date,symbol,series,prev_close,open,high,low,last,close,vwap,volume,turnover,deliverable_volume,percentdeliverble,year,month,day,weekday,is_month_start,is_month_end,rolling_5_close,rolling_20_close,rolling_5_volume,rolling_std_10,lag_1_close,lag_3_close
2010-07-26,MUNDRAPORT,EQ,725.9,727.6,732.0,721.0,726.0,726.6,727.34,147184,10705265335000.0,77959,0.5297,2010,7,26,0,False,False,728.1700000000001,733.5875,203712.8,12.896930082613306,725.9,730.7
2010-07-27,MUNDRAPORT,EQ,726.6,730.0,732.0,721.5,725.2,725.4,725.89,61078,4433613070000.0,18965,0.3105,2010,7,27,1,False,False,726.8299999999999,733.7925,176309.2,11.69732756754618,726.6,725.55
2010-07-28,MUNDRAPORT,EQ,725.4,731.0,731.0,720.5,721.5,724.55,726.36,60024,4359887610000.0,30333,0.5053,2010,7,28,2,False,False,725.6,733.095,147246.6,11.242948407296778,725.4,725.9
2010-07-29,MUNDRAPORT,EQ,724.55,719.0,727.0,718.0,724.8,721.25,722.82,117118,8465525090000.001,54140,0.4623,2010,7,29,3,False,False,724.74,732.675,105303.4,10.903923860509954,724.55,726.6
2010-07-30,MUNDRAPORT,EQ,721.25,727.2,738.6,718.6,724.0,724.15,729.55,141594,10329943085000.0,57372,0.4052,2010,7,30,4,False,False,724.39,733.135,105399.6,7.311484497404894,721.25,725.4
2010-08-02,MUNDRAPORT,EQ,724.15,734.0,744.0,726.65,741.3,738.3,737.49,260400,19204131935000.0,133478,0.5126,2010,8,2,0,False,False,726.7299999999999,733.3975,128042.8,4.928206795829172,724.15,724.55
2010-08-03,MUNDRAPORT,EQ,738.3,746.15,751.5,742.0,744.0,743.8,746.18,161532,12053221170000.0,30144,0.1866,2010,8,3,1,False,False,730.4100000000001,734.555,148133.6,7.075748880681059,738.3,721.25
2010-08-04,MUNDRAPORT,EQ,743.8,748.9,764.0,747.0,752.0,754.35,756.33,518094,39185258630000.0,99907,0.1928,2010,8,4,2,False,False,736.37,735.9775,239747.6,10.813418875546262,743.8,724.15
2010-08-05,MUNDRAPORT,EQ,754.35,755.0,780.0,754.35,773.5,773.1,771.21,706427,54480110095000.01,305538,0.4325,2010,8,5,3,False,False,746.74,738.455,357609.4,16.89971728889856,754.35,738.3
2010-08-06,MUNDRAPORT,EQ,773.1,775.0,789.7,773.0,787.0,784.95,783.11,386234,30246318355000.0,170530,0.4415,2010,8,6,4,False,False,758.9,741.5,406537.4,22.475943312307106,773.1,743.8
2010-08-09,MUNDRAPORT,EQ,784.95,790.0,797.35,785.0,792.0,791.5,791.92,320200,25357432725000.0,182139,0.5688000000000001,2010,8,9,0,False,False,769.54,743.9649999999999,418497.4,26.634314228917606,784.95,754.35
2010-08-10,MUNDRAPORT,EQ,791.5,790.3,824.15,790.3,818.5,816.9,813.74,624925,50852840935000.0,244179,0.3907,2010,8,10,1,False,False,784.16,746.87,511176.0,32.9292174384908,791.5,773.1
2010-08-11,MUNDRAPORT,EQ,816.9,818.0,822.0,792.0,795.2,797.7,807.32,284141,22939223605000.0,141129,0.4967,2010,8,11,2,False,False,792.83,749.275,464385.4,32.97423236407951,816.9,784.95
2010-08-12,MUNDRAPORT,EQ,797.7,790.5,806.2,776.0,797.0,798.25,798.44,325918,26022710120000.0,185601,0.5695,2010,8,12,3,False,False,797.86,751.85,388283.6,30.63385926281008,797.7,791.5
2010-08-13,MUNDRAPORT,EQ,798.25,798.0,829.9,791.2,796.0,797.85,808.8,584680,47288749730000.0,120066,0.2054,2010,8,13,4,False,False,800.44,754.0024999999999,427972.8,26.32512741343652,798.25,816.9
2010-08-16,MUNDRAPORT,EQ,797.85,806.0,806.7,785.0,790.0,793.65,796.21,175729,13991664100000.0,73306,0.4172,2010,8,16,0,False,False,800.87,756.3275,399078.6,22.147767005584907,797.85,797.7
2010-08-17,MUNDRAPORT,EQ,793.65,797.0,802.0,785.2,794.85,790.5,794.43,1017601,80840964500000.0,927680,0.9116,2010,8,17,1,False,False,795.59,759.2475,477613.8,16.700918970068496,793.65,798.25
2010-08-18,MUNDRAPORT,EQ,790.5,791.0,794.7,784.25,786.1,788.1,790.96,239418,18936928890000.0,182565,0.7625000000000001,2010,8,18,2,False,False,793.67,762.1175000000001,468669.2,11.242306010992538,790.5,797.85
2010-08-19,MUNDRAPORT,EQ,788.1,794.25,811.0,786.0,800.0,799.15,798.41,404836,32322566010000.004,255052,0.63,2010,8,19,3,False,False,793.85,765.7974999999999,484452.8,8.80928960437173,788.1,793.65
2010-08-20,MUNDRAPORT,EQ,799.15,801.9,805.0,796.1,802.45,801.85,800.17,615051,49214679630000.0,535020,0.8699,2010,8,20,4,False,False,794.65,769.595,490527.0,8.075286372653363,799.15,790.5
2010-08-23,MUNDRAPORT,EQ,801.85,802.0,829.0,802.0,813.05,815.0,819.95,310818,25485459800000.0,95012,0.3057,2010,8,23,0,False,False,798.92,774.015,517544.8,9.42692509077222,801.85,788.1
2010-08-24,MUNDRAPORT,EQ,815.0,817.0,825.0,797.1,798.0,798.7,810.21,361308,29273638090000.0,208415,0.5768,2010,8,24,1,False,False,800.5600000000001,777.6800000000001,386286.2,7.2948707246428155,815.0,799.15
2010-08-25,MUNDRAPORT,EQ,798.7,797.8,806.0,787.95,796.95,795.65,795.27,232114,18459325055000.0,137659,0.5931000000000001,2010,8,25,2,False,False,802.0699999999999,781.235,384825.4,7.335272470916393,798.7,801.85
2010-08-26,MUNDRAPORT,EQ,795.65,800.0,803.0,792.05,794.0,793.95,795.08,460637,36624176070000.0,409723,0.8895000000000001,2010,8,26,3,False,False,801.03,784.8700000000001,395985.6,7.435866534000739,795.65,815.0
2010-08-27,MUNDRAPORT,EQ,793.95,797.0,799.7,758.55,768.0,768.4,777.43,289404,22499266785000.0,162737,0.5623,2010,8,27,4,False,False,794.3399999999999,787.0825,330856.2,11.804200052915304,793.95,798.7
2010-08-30,MUNDRAPORT,EQ,768.4,779.8,810.0,760.1,769.0,765.2,768.96,209630,16119709690000.0,117992,0.5629,2010,8,30,0,False,False,784.38,788.4275,310618.6,15.020707928290838,768.4,795.65
2010-08-31,MUNDRAPORT,EQ,765.2,760.0,771.9,752.2,767.5,768.65,761.36,247279,18826904215000.0,142833,0.5776,2010,8,31,1,False,True,778.37,789.6700000000001,287812.8,16.701730615595064,765.2,793.95
2010-09-01,MUNDRAPORT,EQ,768.65,770.0,783.2,770.0,776.5,776.7,775.82,131457,10198709020000.0,57974,0.441,2010,9,1,2,True,False,774.58,790.7875,267681.4,17.187257069000395,768.65,768.4
2010-09-02,MUNDRAPORT,EQ,776.7,780.0,788.1,758.7,761.85,762.95,772.92,300951,23260965535000.0,204117,0.6781999999999999,2010,9,2,3,False,False,768.38,790.28,235744.2,18.421853719015054,776.7,765.2
2010-09-03,MUNDRAPORT,EQ,762.95,764.2,772.0,762.35,765.65,765.05,767.25,113521,8709943365000.001,58729,0.5173,2010,9,3,4,False,False,767.7099999999999,789.2850000000001,200567.6,18.291547076307797,762.95,768.65
2010-09-06,MUNDRAPORT,EQ,765.05,768.1,794.0,768.1,790.0,788.8,784.28,167103,13105530470000.0,71637,0.4286999999999999,2010,9,6,0,False,False,772.4300000000001,789.1500000000001,192062.2,14.332295505074567,765.05,776.7
2010-09-07,MUNDRAPORT,EQ,788.8,790.0,795.55,775.0,776.6,777.2,784.43,161097,12636889505000.0,71612,0.4445,2010,9,7,1,False,False,774.14,787.165,174825.8,12.436828150488271,788.8,762.95
2010-09-08,MUNDRAPORT,EQ,777.2,780.05,794.0,774.35,790.0,790.35,783.71,132457,10380801230000.0,59275,0.4475,2010,9,8,2,False,False,776.8700000000001,786.7975,175025.8,11.603477687520105,777.2,765.05
2010-09-09,MUNDRAPORT,EQ,790.35,784.9,800.0,784.9,789.95,790.0,792.24,232728,18437739050000.0,148247,0.637,2010,9,9,3,False,False,782.28,786.385,161381.2,10.963733143632064,790.35,788.8
2010-09-13,MUNDRAPORT,EQ,790.0,800.0,803.9,784.0,800.0,800.7,796.93,214498,17093912869999.998,113539,0.5293,2010,9,13,0,False,False,789.4100000000001,786.5275,181576.6,13.220833727294963,790.0,777.2
2010-09-14,MUNDRAPORT,EQ,800.7,805.0,819.0,802.05,805.0,805.55,810.01,259749,21039835825000.0,96330,0.3709,2010,9,14,1,False,False,792.76,787.1225000000001,200105.8,14.758320628652754,800.7,790.35
2010-09-15,MUNDRAPORT,EQ,805.55,803.0,817.0,803.0,811.6,810.95,811.97,438376,35594865670000.0,338231,0.7716,2010,9,15,2,False,False,799.51,788.1450000000001,255561.6,16.29889652025933,805.55,790.0
2010-09-16,MUNDRAPORT,EQ,810.95,808.55,813.9,782.0,790.05,787.65,795.96,104531,8320230800000.0,34387,0.329,2010,9,16,3,False,False,798.97,788.1225000000001,249976.4,15.906186776789802,810.95,800.7
2010-09-17,MUNDRAPORT,EQ,787.65,792.0,834.4,792.0,833.0,825.15,813.07,404593,32896082710000.004,194927,0.4818,2010,9,17,4,False,False,806.0,789.4225,284349.4,17.168281477458343,787.65,805.55
2010-09-20,MUNDRAPORT,EQ,825.15,828.0,857.4,828.0,847.9,848.1,848.21,434239,36832565565000.0,170553,0.3928,2010,9,20,0,False,False,815.48,791.735,328297.6,21.156748988871968,825.15,810.95
2010-09-21,MUNDRAPORT,EQ,848.1,849.0,856.5,835.0,842.05,843.4,843.5,364314,30729916500000.0,180799,0.4963,2010,9,21,1,False,False,823.05,793.155,349210.6,24.08660819718721,848.1,787.65
2010-09-22,MUNDRAPORT,EQ,843.4,846.6,850.1,831.0,839.85,837.0,839.84,205878,17290422065000.0,115449,0.5608,2010,9,22,2,False,False,828.26,795.0699999999999,302711.0,23.015937111303504,843.4,825.15
2010-09-23,MUNDRAPORT,EQ,837.0,170.55,170.55,163.25,166.0,165.6,167.86,854754,14348087625000.0,340058,0.3978,2010,9,23,3,False,False,703.85,763.5675,452755.6,206.95031314571966,837.0,848.1
2010-09-24,MUNDRAPORT,EQ,165.6,166.7,166.9,158.9,163.35,162.85,162.28,1196835,19422522040000.0,600202,0.5015,2010,9,24,4,False,False,571.3900000000001,732.0125,611204.0,277.0956237374469,165.6,843.4
2010-09-27,MUNDRAPORT,EQ,162.85,164.0,168.5,163.65,166.85,166.9,166.78,1081969,18045176000000.0,797595,0.7372,2010,9,27,0,False,False,435.15,701.9375,740750.0,318.08323862543386,162.85,837.0
2010-09-28,MUNDRAPORT,EQ,166.9,167.9,172.45,165.65,172.3,170.8,168.8,1476778,24928332445000.0,977951,0.6622,2010,9,28,1,False,False,300.63,672.2175,963242.8,340.65312986803616,166.9,165.6
2010-09-29,MUNDRAPORT,EQ,170.8,172.0,173.3,167.55,168.45,168.3,168.92,1227360,20733154355000.0,961541,0.7834000000000001,2010,9,29,2,False,False,166.89000000000001,642.2,1167539.2,348.9538382795068,170.8,162.85
2010-09-30,MUNDRAPORT,EQ,168.3,170.0,170.0,162.25,167.4,167.65,165.8,1931069,32016361815000.0,1449107,0.7504000000000001,2010,9,30,3,False,True,167.3,611.7475000000001,1382802.2,346.76056921327034,168.3,166.9
2010-10-01,MUNDRAPORT,EQ,167.65,167.7,170.0,165.6,167.65,167.05,167.44,727077,12174364090000.0,424946,0.5845,2010,10,1,4,True,False,168.14000000000001,581.9525,1288850.6,326.4648126776709,167.65,170.8
2010-10-04,MUNDRAPORT,EQ,167.05,167.6,170.2,166.35,167.5,166.9,167.3,685065,11460795645000.0,428908,0.6261,2010,10,4,0,False,False,168.14000000000001,552.045,1209469.8,283.8544144157941,167.05,168.3
2010-10-05,MUNDRAPORT,EQ,166.9,167.4,171.6,164.95,170.75,170.1,169.25,1470053,24881217140000.0,732371,0.4982,2010,10,5,1,False,False,168.0,521.1099999999999,1208124.8,211.77353607883438,166.9,167.65
2010-10-06,MUNDRAPORT,EQ,170.1,172.25,181.55,171.25,179.6,179.9,178.3,3351355,59755513529999.99,1058233,0.3157999999999999,2010,10,6,2,False,False,170.32,491.245,1632923.8,4.5462713660019345,170.1,167.05
2010-10-07,MUNDRAPORT,EQ,179.9,182.9,185.25,180.0,181.5,181.05,182.86,1625703,29727346950000.0,629719,0.3874,2010,10,7,3,False,False,173.0,460.78000000000003,1571850.6,5.849928774494892,179.9,166.9
2010-10-08,MUNDRAPORT,EQ,181.05,183.05,184.5,180.4,181.95,181.5,181.82,882766,16050805285000.0,439729,0.4981,2010,10,8,4,False,False,175.89000000000001,430.355,1602988.4,6.224907406718587,181.05,170.1
2010-10-11,MUNDRAPORT,EQ,181.5,182.0,183.6,179.5,180.2,180.5,181.36,472843,8575581880000.0,246818,0.522,2010,10,11,0,False,False,178.60999999999999,399.345,1560544.0,6.464271463634096,181.5,179.9
2010-10-12,MUNDRAPORT,EQ,180.5,180.5,181.65,175.0,176.35,176.35,176.77,572523,10120367720000.0,320756,0.5602,2010,10,12,1,False,False,179.86,367.885,1381038.0,6.456874028678361,180.5,181.05
2010-10-13,MUNDRAPORT,EQ,176.35,176.35,178.0,171.6,172.0,171.95,173.34,2001885,34699957555000.0,1565226,0.7819,2010,10,13,2,False,False,178.26999999999998,335.935,1111144.0,6.201364097250366,176.35,181.5
2010-10-14,MUNDRAPORT,EQ,171.95,173.1,174.35,166.05,166.95,166.9,169.13,2352455,39787807535000.0,1651117,0.7019,2010,10,14,3,False,False,175.44,304.8975,1256494.4,6.29449494929226,171.95,180.5
2010-10-15,MUNDRAPORT,EQ,166.9,167.25,169.8,160.6,162.5,161.9,165.65,2388253,39562403995000.0,1391774,0.5828,2010,10,15,4,False,False,171.52,271.735,1557591.8,7.1048281705704905,166.9,176.35
2010-10-18,MUNDRAPORT,EQ,161.9,163.4,163.4,157.0,159.6,158.95,159.08,1210587,19257639285000.0,624461,0.5158,2010,10,18,0,False,False,167.20999999999998,237.27749999999997,1705140.6,8.295842332156397,161.9,171.95
2010-10-19,MUNDRAPORT,EQ,158.95,161.8,167.9,159.55,165.2,165.55,164.55,2076053,34161911065000.0,1099156,0.5294,2010,10,19,1,False,False,165.05,203.385,2005846.6,8.586761451340074,158.95,166.9
2010-10-20,MUNDRAPORT,EQ,165.55,165.55,166.95,164.0,164.8,164.75,165.25,842389,13920811025000.0,342814,0.407,2010,10,20,2,False,False,163.60999999999999,169.77249999999998,1773947.4,8.462853472020251,165.55,161.9
2010-10-21,MUNDRAPORT,EQ,164.75,165.9,174.7,165.1,174.3,174.0,170.38,2298066,39155251735000.0,1212944,0.5278,2010,10,21,3,False,False,165.03,170.19250000000002,1763069.6,7.794301693473544,164.75,158.95
2010-10-22,MUNDRAPORT,EQ,174.0,175.05,175.7,169.55,171.0,171.2,172.02,530558,9126534555000.0,162904,0.307,2010,10,22,4,False,False,166.89000000000001,170.61,1391530.6,6.750985524762312,174.0,165.55
2010-10-25,MUNDRAPORT,EQ,171.2,172.2,173.9,163.8,163.8,164.3,167.49,1394953,23363459200000.0,516323,0.3701,2010,10,25,0,False,False,167.95999999999998,170.48000000000002,1428403.8,5.581917730990735,171.2,164.75
2010-10-26,MUNDRAPORT,EQ,164.3,165.0,166.5,163.0,164.0,163.85,165.08,1164317,19220213165000.0,761203,0.6537999999999999,2010,10,26,1,False,False,167.62,170.1325,1246056.6,4.736621510457153,164.3,174.0
2010-10-27,MUNDRAPORT,EQ,163.85,163.5,164.9,159.65,160.15,160.35,161.08,1539430,24796646540000.0,1091461,0.7090000000000001,2010,10,27,2,False,False,166.74,169.735,1385464.8,4.627889487779731,163.85,171.2
2010-10-28,MUNDRAPORT,EQ,160.35,161.0,162.95,152.25,153.95,154.4,156.25,3691083,57671889910000.0,2755988,0.7467,2010,10,28,3,False,False,162.82,169.07250000000002,1664068.2,5.678969487894286,160.35,164.3
2010-10-29,MUNDRAPORT,EQ,154.4,154.9,155.8,150.1,152.2,151.9,152.38,2028773,30914249100000.0,1313871,0.6476000000000001,2010,10,29,4,False,False,158.96,168.315,1963711.2,6.837447948206507,154.4,163.85
2010-11-01,MUNDRAPORT,EQ,151.9,154.25,158.75,153.65,155.3,155.2,156.29,1402657,21922708485000.0,673434,0.4800999999999999,2010,11,1,0,True,False,157.14000000000001,167.73,1965252.0,7.174220824900293,151.9,160.35
2010-11-02,MUNDRAPORT,EQ,155.2,155.9,156.0,151.15,153.0,153.15,153.17,1467943,22485215350000.0,882057,0.6009000000000001,2010,11,2,1,False,False,155.0,166.8825,2025977.2,7.653677402253458,155.2,154.4
2010-11-03,MUNDRAPORT,EQ,153.15,155.0,160.7,154.2,160.45,159.9,158.46,2649767,41987877090000.0,1529346,0.5772,2010,11,3,2,False,False,154.91000000000003,165.8825,2248044.6,7.564619767193145,153.15,151.9
2010-11-04,MUNDRAPORT,EQ,159.9,161.0,163.0,160.3,161.05,161.2,161.38,835546,13483946625000.0,363742,0.4353,2010,11,4,3,False,False,156.26999999999998,164.89000000000001,1676937.2,6.010983003357489,159.9,155.2
2010-11-05,MUNDRAPORT,EQ,161.2,163.0,163.0,161.6,162.35,162.3,162.29,187158,3037435265000.0,111391,0.5952000000000001,2010,11,5,4,False,False,158.35,163.93,1308614.2,4.582784815660877,161.2,153.15
2010-11-08,MUNDRAPORT,EQ,162.3,162.5,163.45,160.2,161.3,161.4,161.66,613082,9911300105000.0,329711,0.5378000000000001,2010,11,8,0,False,False,159.58999999999997,162.975,1150699.2,4.266735025492297,162.3,159.9
2010-11-09,MUNDRAPORT,EQ,161.4,162.5,165.0,161.35,162.4,162.25,163.23,601933,9825510820000.0,226603,0.3765,2010,11,9,1,False,False,161.41,162.26999999999998,977497.2,4.063349056571489,161.4,161.2
2010-11-10,MUNDRAPORT,EQ,162.25,162.5,162.9,159.55,160.0,159.9,160.64,423032,6795620550000.0,200436,0.4738,2010,11,10,2,False,False,161.41,161.6675,532150.2,4.0393756393210545,162.25,162.3
2010-11-11,MUNDRAPORT,EQ,159.9,161.05,161.65,154.0,155.95,155.4,157.49,1955709,30800520810000.004,1386035,0.7087000000000001,2010,11,11,3,False,False,160.25,161.0925,756182.8,3.9472775428116145,159.9,161.4
2010-11-12,MUNDRAPORT,EQ,155.4,156.7,158.85,151.0,152.0,151.85,154.92,1124521,17421317205000.002,561002,0.4989,2010,11,12,4,False,False,158.16,160.58999999999997,943655.4,3.9562503291186695,155.4,162.25
2010-11-15,MUNDRAPORT,EQ,151.85,152.6,153.45,150.05,151.8,151.55,151.25,606454,9172827395000.0,290843,0.4796,2010,11,15,0,False,False,156.19,160.22,942329.8,4.411588275337547,151.85,159.9
2010-11-16,MUNDRAPORT,EQ,151.55,152.95,155.5,147.15,148.7,148.45,150.18,1473835,22134261095000.0,778661,0.5283,2010,11,16,1,False,False,153.43,159.365,1116710.2,5.159629616335072,151.55,155.4
2010-11-18,MUNDRAPORT,EQ,148.45,150.0,153.45,147.0,148.5,147.75,149.69,1823233,27292153405000.0,1033110,0.5666,2010,11,18,3,False,False,151.0,158.51500000000001,1396750.4,5.889654300361012,148.45,151.85
2010-11-19,MUNDRAPORT,EQ,147.75,148.55,151.0,144.0,144.5,145.3,147.19,1042105,15339245855000.002,661965,0.6352000000000001,2010,11,19,4,False,False,148.98,157.08,1214029.6,6.505384521898732,147.75,151.55
2010-11-22,MUNDRAPORT,EQ,145.3,145.4,147.4,140.7,145.55,146.05,144.44,860599,12430195140000.0,373684,0.4342,2010,11,22,0,False,False,147.82,155.8225,1161245.2,6.401163088757326,145.3,148.45
2010-11-23,MUNDRAPORT,EQ,146.05,145.0,147.0,142.05,145.45,145.35,144.67,977715,14144176310000.0,494459,0.5057,2010,11,23,1,False,False,146.57999999999998,154.875,1235497.4,6.0613094478174565,146.05,147.75
2010-11-24,MUNDRAPORT,EQ,145.35,147.7,148.0,142.3,143.3,144.9,145.79,477765,6965409075000.0,169613,0.355,2010,11,24,2,False,False,145.87000000000003,153.92749999999998,1036283.4,4.9951087186455165,145.35,145.3
2010-11-25,MUNDRAPORT,EQ,144.9,143.0,145.25,137.6,138.3,139.05,140.8,874260,12309982945000.0,477629,0.5463,2010,11,25,3,False,False,144.13000000000002,152.8625,846488.8,4.575116877678622,144.9,146.05
2010-11-26,MUNDRAPORT,EQ,139.05,139.95,148.6,114.0,141.0,141.3,135.51,5075222,68772258570000.01,2561625,0.5047,2010,11,26,4,False,False,143.33,152.2075,1653112.2,4.032744447364816,139.05,145.35
2010-11-29,MUNDRAPORT,EQ,141.3,141.0,145.6,133.55,144.1,143.5,140.98,1118461,15768140200000.0,489858,0.438,2010,11,29,0,False,False,142.82000000000002,151.7875,1704684.6,3.559197787263599,141.3,144.9
2010-11-30,MUNDRAPORT,EQ,143.5,143.5,153.9,139.15,153.4,152.4,148.78,2214284,32943496750000.0,1139898,0.5147999999999999,2010,11,30,1,False,True,144.23000000000002,151.64749999999998,1951998.4,3.7305383883080387,143.5,139.05
2010-12-01,MUNDRAPORT,EQ,152.4,150.25,154.9,150.2,153.0,153.65,152.82,639181,9768224895000.0,245983,0.3848,2010,12,1,2,True,False,145.98,151.67249999999999,1984281.6,4.487714711666404,152.4,141.3
2010-12-02,MUNDRAPORT,EQ,153.65,155.0,155.9,148.55,150.3,150.35,151.61,520492,7891013395000.0,222340,0.4272,2010,12,2,3,False,False,148.24,151.195,1913528.0,4.676540150341031,153.65,143.5
2010-12-03,MUNDRAPORT,EQ,150.35,150.0,151.5,144.4,146.5,147.05,147.51,529009,7803530775000.0,217165,0.4105,2010,12,3,4,False,False,149.39000000000001,150.4875,1004285.4,4.672484468790153,150.35,152.4
2010-12-06,MUNDRAPORT,EQ,147.05,148.9,149.75,146.0,146.7,147.0,147.71,268880,3971666665000.0,76076,0.2829,2010,12,6,0,False,False,150.09,149.7225,834369.2,4.675138144123746,147.05,153.65
2010-12-07,MUNDRAPORT,EQ,147.0,148.1,148.1,144.6,145.5,145.7,145.62,198780,2894698410000.0,79487,0.3999,2010,12,7,1,False,False,148.75,148.9375,431268.4,4.667249963543458,147.0,150.35
2010-12-08,MUNDRAPORT,EQ,145.7,145.0,145.95,140.05,141.75,141.5,142.73,387102,5525037655000.0,186710,0.4823,2010,12,8,2,False,False,146.32,147.9,380852.6,4.913303934780493,145.7,147.05
2010-12-09,MUNDRAPORT,EQ,141.5,142.1,144.1,136.55,138.5,137.75,139.41,781461,10894462735000.0,425374,0.5443,2010,12,9,3,False,False,143.8,146.7925,433046.4,5.134263984899927,141.5,147.0
2010-12-10,MUNDRAPORT,EQ,137.75,137.65,149.7,133.1,147.0,146.6,144.7,1827567,26445419425000.0,1092575,0.5978,2010,12,10,4,False,False,143.70999999999998,146.35250000000002,692758.0,4.859069412503779,137.75,145.7
2010-12-13,MUNDRAPORT,EQ,146.6,147.9,149.7,144.3,149.3,148.25,146.56,362511,5313102630000.0,144287,0.3979999999999999,2010,12,13,0,False,False,143.95999999999998,146.1725,711484.2,4.758924364925943,146.6,141.5
2010-12-14,MUNDRAPORT,EQ,148.25,151.0,154.35,148.95,150.6,151.45,151.73,661078,10030251700000.0,208422,0.3153,2010,12,14,1,False,False,145.10999999999999,146.1675,803943.8,4.647890800014935,148.25,137.75
2010-12-15,MUNDRAPORT,EQ,151.45,151.45,151.9,147.0,148.0,148.3,149.45,385342,5759105335000.0,208211,0.5403,2010,12,15,2,False,False,146.46999999999997,146.16000000000003,803591.8,4.059039979543152,151.45,146.6
2010-12-16,MUNDRAPORT,EQ,148.3,149.9,150.35,146.6,147.8,148.05,148.45,284245,4219647790000.0,145360,0.5114,2010,12,16,3,False,False,148.53,146.175,704148.6,3.870834678862562,148.3,148.25
2010-12-20,MUNDRAPORT,EQ,148.05,141.0,145.45,135.1,144.25,144.3,143.1,1097483,15705133480000.002,613446,0.559,2010,12,20,0,False,False,148.07,146.125,558131.8,3.898560988076429,148.05,151.45
2010-12-21,MUNDRAPORT,EQ,144.3,146.95,150.5,143.65,149.8,149.7,147.53,638065,9413168005000.0,377605,0.5918,2010,12,21,1,False,False,148.35999999999999,146.3075,613242.6,4.073546093731071,144.3,148.3
2010-12-22,MUNDRAPORT,EQ,149.7,150.5,152.4,148.5,149.45,149.95,150.22,1484744,22304365950000.0,1031192,0.6945,2010,12,22,2,False,False,148.06,146.5375,777975.8,4.238582703370026,149.7,148.05
2010-12-23,MUNDRAPORT,EQ,149.95,150.0,151.35,143.25,144.2,145.3,146.98,460088,6762431580000.0,167626,0.3643,2010,12,23,3,False,False,147.46,146.5575,792925.0,3.8878764555098533,149.95,144.3
2010-12-24,MUNDRAPORT,EQ,145.3,144.65,145.4,143.15,144.0,143.75,143.96,546725,7870386109999.999,254009,0.4646,2010,12,24,4,False,False,146.6,146.7925,845421.0,2.5355308451371044,145.3,149.7
2010-12-27,MUNDRAPORT,EQ,143.75,145.0,146.9,143.1,143.35,143.65,144.57,478728,6921121255000.0,223570,0.467,2010,12,27,0,False,False,146.47,146.91,721670.0,2.8163412040717914,143.75,149.95
2010-12-28,MUNDRAPORT,EQ,143.65,148.0,148.0,140.4,141.0,140.85,141.74,941747,13348206410000.0,484141,0.5141,2010,12,28,1,False,False,144.7,146.77749999999997,782406.4,3.434562886627117,143.65,145.3
2010-12-29,MUNDRAPORT,EQ,140.85,142.0,142.65,140.3,141.25,141.35,141.65,651864,9233601935000.0,338516,0.5193,2010,12,29,2,False,False,142.98,146.225,615830.4,3.309766692008505,140.85,143.75
2010-12-30,MUNDRAPORT,EQ,141.35,142.0,142.85,140.05,141.75,141.7,141.22,665419,9397184470000.0,354031,0.532,2010,12,30,3,False,False,142.26,145.6275,656896.6,3.351599949605421,141.35,143.65
2010-12-31,MUNDRAPORT,EQ,141.7,142.45,145.35,142.0,143.75,144.05,144.33,680716,9824756035000.0,398596,0.5856,2010,12,31,4,False,True,142.32,145.3125,683694.8,3.161908706246779,141.7,140.85
2011-01-03,MUNDRAPORT,EQ,144.05,145.55,146.4,143.05,145.5,145.05,145.15,487210,7071711884999.999,283277,0.5814,2011,1,3,0,False,False,142.6,145.2125,685391.2,3.1665833322324834,144.05,141.35
2011-01-04,MUNDRAPORT,EQ,145.05,146.95,150.5,144.55,150.2,148.55,146.83,812777,11934230180000.0,390172,0.48,2011,1,4,1,False,False,144.14000000000001,145.29000000000002,659597.2,2.9731390070980632,145.05,141.7
2011-01-05,MUNDRAPORT,EQ,148.55,150.1,158.8,149.3,157.2,157.6,154.69,3254352,50342841200000.0,936671,0.2878,2011,1,5,2,False,False,147.39000000000001,145.88500000000002,1180094.8,4.908442273830734,148.55,144.05
2011-01-06,MUNDRAPORT,EQ,157.6,158.3,160.0,154.0,154.15,154.95,157.31,1874274,29483961700000.0,672025,0.3586,2011,1,6,3,False,False,150.04000000000002,146.5575,1421865.8,5.8010056599386655,157.6,145.05
2011-01-07,MUNDRAPORT,EQ,154.95,155.0,155.3,146.1,146.85,147.25,150.08,781973,11735873330000.0,265897,0.34,2011,1,7,4,False,False,150.68,147.0325,1442117.2,5.745432968887029,154.95,148.55
2011-01-10,MUNDRAPORT,EQ,147.25,147.3,148.3,139.25,140.75,140.4,143.63,625006,8977118780000.0,303209,0.4851,2011,1,10,0,False,False,149.75,146.7225,1469676.4,6.010372977886408,147.25,157.6
2011-01-11,MUNDRAPORT,EQ,140.4,141.05,142.75,136.0,139.1,139.05,138.79,1121192,15561443865000.0,626980,0.5592,2011,1,11,1,False,False,147.85,146.2625,1531359.4,6.211166020427,140.4,154.95
2011-01-12,MUNDRAPORT,EQ,139.05,140.4,140.85,136.5,139.5,139.75,138.88,1045506,14519487865000.0,616005,0.5892000000000001,2011,1,12,2,False,False,144.28000000000003,145.6775,1089590.2,6.362871905740554,139.05,147.25
2011-01-13,MUNDRAPORT,EQ,139.75,140.6,143.7,139.6,141.3,141.4,141.94,797536,11320276015000.0,276761,0.347,2011,1,13,3,False,False,141.57,145.33249999999998,874242.6,6.385202076326876,139.75,140.4
