date,symbol,series,prev_close,open,high,low,last,close,vwap,volume,turnover,deliverable_volume,percentdeliverble,year,month,day,weekday,is_month_start,is_month_end,rolling_5_close,rolling_20_close,rolling_5_volume,rolling_std_10,lag_1_close,lag_3_close
2000-01-17,EICHERMOT,EQ,62.35,64.0,67.35,64.0,66.0,65.25,66.09,114100,754134500000.0,14457.0,0.5858,2000,1,17,0,False,False,62.88000000000001,,80680.0,4.536518488885508,62.35,63.95
2000-01-18,EICHERMOT,EQ,65.25,65.55,66.5,62.5,65.55,65.55,64.22,75600,485507500000.0,14457.0,0.5858,2000,1,18,1,False,False,63.67,,74260.0,3.1533976385268505,65.25,61.25
2000-01-19,EICHERMOT,EQ,65.55,67.0,67.5,64.1,66.0,66.05,65.92,58100,383009500000.0,14457.0,0.5858,2000,1,19,2,False,False,64.09,,73440.0,2.1448970449262554,65.55,62.35
2000-01-20,EICHERMOT,EQ,66.05,66.0,67.0,61.6,61.6,62.4,64.2,30900,198383000000.0,14457.0,0.5858,2000,1,20,3,False,False,64.32000000000001,,62960.0,1.8023826822662785,66.05,65.25
2000-01-21,EICHERMOT,EQ,62.4,61.15,63.9,61.1,63.15,63.25,62.28,21500,133912500000.0,14457.0,0.5858,2000,1,21,4,False,False,64.5,,60040.0,1.788085568422286,62.4,65.55
2000-01-24,EICHERMOT,EQ,63.25,62.0,62.0,58.5,59.1,59.9,59.5,37900,225505500000.0,14457.0,0.5858,2000,1,24,0,False,False,63.42999999999999,,44800.0,2.027786149145594,63.25,66.05
2000-01-25,EICHERMOT,EQ,59.9,57.1,58.5,56.05,57.25,56.95,56.98,40200,229079000000.0,14457.0,0.5858,2000,1,25,1,False,False,61.71,,37720.0,2.8073118814980362,59.9,62.4
2000-01-27,EICHERMOT,EQ,56.95,57.95,57.95,56.0,57.1,57.05,56.74,28400,161130500000.0,14457.0,0.5858,2000,1,27,3,False,False,59.90999999999999,,31780.0,3.272613634390721,56.95,63.25
2000-01-28,EICHERMOT,EQ,57.05,56.0,56.95,55.1,55.25,55.4,55.6,15600,86734000000.0,14457.0,0.5858,2000,1,28,4,False,False,58.510000000000005,,28720.0,3.886804600182526,57.05,59.9
2000-01-31,EICHERMOT,EQ,55.4,54.1,55.3,51.0,51.0,51.55,52.33,12700,66459500000.0,14457.0,0.5858,2000,1,31,0,False,True,56.17,59.9225,26960.0,4.952499369005518,55.4,56.95
2000-02-01,EICHERMOT,EQ,51.55,49.1,52.8,49.1,52.0,51.4,51.42,27500,141416500000.0,14457.0,0.5858,2000,2,1,1,True,False,54.470000000000006,60.05,24880.0,5.346234396490887,51.55,57.05
2000-02-02,EICHERMOT,EQ,51.4,54.9,55.55,53.0,55.55,55.55,54.3,56500,306790000000.0,14457.0,0.5858,2000,2,2,2,False,False,54.19,60.25750000000001,28140.0,4.890353316024889,51.4,55.4
2000-02-03,EICHERMOT,EQ,55.55,55.5,60.0,55.5,58.75,58.85,58.42,16200,94647000000.0,14457.0,0.5858,2000,2,3,3,False,False,54.55,60.4225,25700.0,4.017406570855835,55.55,51.55
2000-02-04,EICHERMOT,EQ,58.85,61.0,63.6,60.5,63.6,63.6,62.81,55300,347343500000.0,14457.0,0.5858,2000,2,4,4,False,False,56.19,60.6025,33640.0,4.202644669993207,58.85,51.4
2000-02-07,EICHERMOT,EQ,63.6,64.0,64.0,60.1,60.1,60.45,62.15,21000,130515500000.0,14457.0,0.5858,2000,2,7,0,False,False,57.970000000000006,60.3925,35300.0,3.8438406719206246,63.6,55.55
2000-02-08,EICHERMOT,EQ,60.45,56.0,60.0,56.0,57.0,57.35,57.95,21600,125180000000.0,14457.0,0.5858,2000,2,8,1,False,False,59.160000000000004,59.985,34120.0,3.717753951574059,60.45,58.85
2000-02-09,EICHERMOT,EQ,57.35,59.95,59.95,54.15,54.5,55.25,57.92,19500,112949500000.0,14457.0,0.5858,2000,2,9,2,False,False,59.1,59.667500000000004,26720.0,3.7496259072665543,57.35,63.6
2000-02-10,EICHERMOT,EQ,55.25,57.5,57.7,54.0,57.7,56.55,55.56,9700,53889500000.0,14457.0,0.5858,2000,2,10,3,False,False,58.64,59.2975,25420.0,3.7469580254447115,55.25,60.45
2000-02-11,EICHERMOT,EQ,56.55,54.35,56.5,54.3,55.0,55.0,55.01,3900,21455500000.0,14457.0,0.5858,2000,2,11,4,False,False,56.92,58.985,15140.0,3.763232210037902,56.55,57.35
2000-02-14,EICHERMOT,EQ,55.0,53.0,54.0,51.1,52.4,52.4,52.09,6500,33858000000.0,14457.0,0.5858,2000,2,14,0,False,False,55.31,58.4875,12240.0,3.645377590562857,55.0,55.25
2000-02-15,EICHERMOT,EQ,52.4,51.0,53.0,48.5,49.45,49.1,50.12,17500,87708000000.0,14457.0,0.5858,2000,2,15,1,False,False,53.660000000000004,57.68000000000001,11420.0,4.061526806510093,52.4,56.55
2000-02-16,EICHERMOT,EQ,49.1,52.0,52.0,45.3,45.3,45.5,46.74,34600,161728000000.0,14457.0,0.5858,2000,2,16,2,False,False,51.71,56.677499999999995,14440.0,5.340123281972685,49.1,55.0
2000-02-17,EICHERMOT,EQ,45.5,46.4,49.0,46.2,47.0,46.5,47.25,30800,145520000000.0,14457.0,0.5858,2000,2,17,3,False,False,49.7,55.7,18660.0,5.8578627122488625,45.5,52.4
2000-02-18,EICHERMOT,EQ,46.5,45.7,47.7,45.1,46.15,45.9,46.12,14600,67328500000.0,14457.0,0.5858,2000,2,18,4,False,False,47.88,54.875,20800.0,5.343427946760603,46.5,49.1
2000-02-21,EICHERMOT,EQ,45.9,44.5,46.7,44.0,45.4,45.8,45.45,15000,68178500000.0,14457.0,0.5858,2000,2,21,0,False,False,46.56,54.00250000000001,22500.0,4.879267363037199,45.9,45.5
2000-02-22,EICHERMOT,EQ,45.8,45.9,46.0,43.5,44.9,44.65,44.95,22600,101596000000.0,14457.0,0.5858,2000,2,22,1,False,False,45.67,53.239999999999995,23520.0,4.672439881308736,45.8,46.5
2000-02-23,EICHERMOT,EQ,44.65,48.0,48.0,43.1,43.1,43.1,45.47,25500,115958000000.0,14457.0,0.5858,2000,2,23,2,False,False,45.19,52.5475,21700.0,4.638366570727712,44.65,45.9
2000-02-24,EICHERMOT,EQ,43.1,41.0,44.6,39.7,40.1,40.75,41.88,15600,65327500000.0,14457.0,0.5858,2000,2,24,3,False,False,44.04,51.7325,18660.0,4.247168991745481,43.1,45.8
2000-02-25,EICHERMOT,EQ,40.75,41.0,42.0,38.7,41.85,40.75,40.96,11500,47102500000.0,14457.0,0.5858,2000,2,25,4,False,False,43.010000000000005,51.0,18040.0,3.549604829335836,40.75,44.65
2000-02-28,EICHERMOT,EQ,40.75,40.0,44.0,40.0,44.0,43.6,41.67,16100,67087000000.0,14457.0,0.5858,2000,2,28,0,False,False,42.57,50.6025,18260.0,2.596691270743478,40.75,43.1
2000-02-29,EICHERMOT,EQ,43.6,46.0,46.0,41.0,41.0,41.1,42.52,23700,100777000000.0,14457.0,0.5858,2000,2,29,1,False,True,41.86,50.0875,18480.0,2.2540149363598148,43.6,40.75
2000-03-01,EICHERMOT,EQ,41.1,43.0,43.65,41.0,42.4,42.45,42.37,14100,59744000000.0,14457.0,0.5858,2000,3,1,2,True,False,41.73,49.4325,16200.0,2.198838077005374,41.1,40.75
2000-03-02,EICHERMOT,EQ,42.45,41.25,42.5,41.0,42.0,41.65,41.3,16500,68138500000.0,14457.0,0.5858,2000,3,2,3,False,False,41.91,48.572500000000005,16380.0,1.977547583357791,42.45,43.6
2000-03-03,EICHERMOT,EQ,41.65,44.0,44.0,39.6,41.05,41.25,40.67,17000,69143000000.0,14457.0,0.5858,2000,3,3,4,False,False,42.010000000000005,47.455,17480.0,1.7465521590963817,41.65,41.1
2000-03-06,EICHERMOT,EQ,41.25,41.95,41.95,37.95,37.95,37.95,38.47,19400,74626500000.0,14457.0,0.5858,2000,3,6,0,False,False,40.88,46.33,18140.0,1.8637253612649023,41.25,42.45
2000-03-07,EICHERMOT,EQ,37.95,35.2,36.9,34.95,34.95,34.95,35.15,15000,52727000000.0,14457.0,0.5858,2000,3,7,1,False,False,39.65,45.21,16400.0,2.5646583051591807,37.95,41.65
2000-03-08,EICHERMOT,EQ,34.95,32.5,34.5,32.15,32.15,32.35,33.12,28100,93077500000.0,14457.0,0.5858,2000,3,8,2,False,False,37.63000000000001,44.065000000000005,19200.0,3.540025109766524,34.95,41.25
2000-03-09,EICHERMOT,EQ,32.35,33.35,33.5,29.8,30.85,31.15,31.01,28400,88071000000.0,14457.0,0.5858,2000,3,9,3,False,False,35.53,42.795,21580.0,4.41192827583482,32.35,37.95
2000-03-10,EICHERMOT,EQ,31.15,30.05,32.85,30.05,31.5,31.15,31.52,9200,28996500000.0,14457.0,0.5858,2000,3,10,4,False,False,33.510000000000005,41.6025,20020.0,4.934616950123295,31.15,34.95
2000-03-13,EICHERMOT,EQ,31.15,32.45,32.45,29.0,30.1,30.6,30.04,19200,57672500000.0,14457.0,0.5858,2000,3,13,0,False,False,32.04,40.5125,19980.0,4.937543248755699,31.15,32.35
2000-03-14,EICHERMOT,EQ,30.6,31.6,31.6,29.0,29.5,29.6,29.87,31900,95293500000.0,14457.0,0.5858,2000,3,14,1,False,False,30.970000000000006,39.5375,23360.0,5.074106379999851,30.6,31.15
2000-03-15,EICHERMOT,EQ,29.6,32.0,32.0,32.0,32.0,32.0,32.0,1500,4800000000.0,14457.0,0.5858,2000,3,15,2,False,False,30.9,38.8625,18040.0,4.4817562281865015,29.6,31.15
2000-03-16,EICHERMOT,EQ,32.0,34.55,34.6,34.55,34.6,34.6,34.6,12100,41865500000.0,14457.0,0.5858,2000,3,16,3,False,False,31.589999999999996,38.2675,14780.0,3.672404601287167,32.0,30.6
2000-03-21,EICHERMOT,EQ,34.6,34.9,37.4,34.9,37.4,37.4,37.0,20700,76590400000.0,14457.0,0.5858,2000,3,21,1,False,False,32.839999999999996,37.8425,17080.0,2.8964777460448277,34.6,29.6
2000-03-22,EICHERMOT,EQ,37.4,39.0,40.4,39.0,40.4,40.4,40.31,1500,6046000000.0,14457.0,0.5858,2000,3,22,2,False,False,34.8,37.572500000000005,13540.0,3.4043436306511636,37.4,32.0
2000-03-23,EICHERMOT,EQ,40.4,43.6,43.65,40.0,42.75,41.8,43.2,27500,118809500000.0,14457.0,0.5858,2000,3,23,3,False,False,37.239999999999995,37.43,12660.0,4.314024287779932,40.4,34.6
2000-03-24,EICHERMOT,EQ,41.8,41.5,41.5,38.5,40.75,40.6,39.73,8275,32873675000.0,14457.0,0.5858,2000,3,24,4,False,False,38.959999999999994,37.305,14015.0,4.711640431479801,41.8,37.4
2000-03-27,EICHERMOT,EQ,40.6,41.0,43.0,41.0,41.6,41.55,42.01,9785,41106525000.0,14457.0,0.5858,2000,3,27,0,False,False,40.35,37.345,13552.0,4.927428899086742,40.6,40.4
2000-03-28,EICHERMOT,EQ,41.55,42.55,42.55,40.0,41.5,40.7,41.2,21350,87966975000.0,14457.0,0.5858,2000,3,28,1,False,False,41.010000000000005,37.3425,13682.0,4.813594752827048,41.55,41.8
2000-03-29,EICHERMOT,EQ,40.7,43.0,43.0,40.75,40.75,41.0,41.39,6800,28143000000.0,14457.0,0.5858,2000,3,29,2,False,False,41.13,37.2125,14742.0,4.401013140933157,40.7,40.6
2000-03-30,EICHERMOT,EQ,41.0,40.9,41.8,38.55,40.0,40.0,40.11,6001,24070000000.0,14457.0,0.5858,2000,3,30,3,False,False,40.769999999999996,37.1575,10442.2,3.2943090659836276,41.0,41.55
2000-03-31,EICHERMOT,EQ,40.0,41.15,43.2,39.0,42.55,42.6,41.59,3699,15385500000.0,14457.0,0.5858,2000,3,31,4,False,True,41.17,37.165000000000006,9527.0,2.3638539624002344,40.0,40.7
2000-04-03,EICHERMOT,EQ,42.6,42.0,43.0,41.95,42.7,42.35,42.45,7950,33746000000.0,14457.0,0.5858,2000,4,3,0,False,False,41.330000000000005,37.2,9160.0,1.4771970454583487,42.6,41.0
2000-04-04,EICHERMOT,EQ,42.35,42.0,42.0,39.0,39.0,39.0,39.44,8110,31989500000.0,14457.0,0.5858,2000,4,4,1,False,False,40.989999999999995,37.0875,6512.0,1.1022703842523252,42.35,40.0
2000-04-05,EICHERMOT,EQ,39.0,39.0,40.75,37.0,38.5,38.1,38.91,5850,22763000000.0,14457.0,0.5858,2000,4,5,2,False,False,40.410000000000004,37.095,6322.0,1.4320148975015663,39.0,42.6
2000-04-06,EICHERMOT,EQ,38.1,38.55,39.0,35.15,37.25,37.15,36.84,31575,116319900000.0,14457.0,0.5858,2000,4,6,3,False,False,39.839999999999996,37.205,11436.8,1.7744247894270038,38.1,42.35
2000-04-07,EICHERMOT,EQ,37.15,37.25,40.15,37.25,40.15,40.15,39.28,6050,23765500000.0,14457.0,0.5858,2000,4,7,4,False,False,39.35,37.595,11907.0,1.7718163937984839,37.15,39.0
2000-04-10,EICHERMOT,EQ,40.15,39.4,41.5,39.4,41.3,40.8,40.56,4103,16642490000.0,14457.0,0.5858,2000,4,10,0,False,False,39.04,38.0775,11137.6,1.726436599859103,40.15,38.1
2000-04-11,EICHERMOT,EQ,40.8,39.2,41.0,39.0,40.5,40.55,40.15,8419,33805215000.000004,14457.0,0.5858,2000,4,11,1,False,False,39.349999999999994,38.5475,11199.4,1.7221111075265707,40.8,37.15
2000-04-12,EICHERMOT,EQ,40.55,40.75,43.0,40.0,42.0,42.0,41.6,10300,42846750000.0,14457.0,0.5858,2000,4,12,2,False,False,40.129999999999995,39.1175,12089.4,1.8028064541461022,40.55,40.15
2000-04-13,EICHERMOT,EQ,42.0,41.1,42.5,41.05,41.05,41.2,41.58,3869,16088745000.000002,14457.0,0.5858,2000,4,13,3,False,False,40.940000000000005,39.6975,6548.2,1.822665935137553,42.0,40.8
2000-04-17,EICHERMOT,EQ,41.2,41.0,41.95,38.8,41.8,41.7,40.83,3735,15248885000.0,14457.0,0.5858,2000,4,17,0,False,False,41.25,40.1825,6085.2,1.7207879332186302,41.2,40.55
2000-04-18,EICHERMOT,EQ,41.7,41.5,43.8,41.5,42.05,43.15,42.86,6123,26244215000.000004,14457.0,0.5858,2000,4,18,1,False,False,41.72,40.61,6489.2,1.841074565452278,41.7,42.0
2000-04-19,EICHERMOT,EQ,43.15,43.5,46.4,42.0,45.0,43.65,44.45,7800,34669450000.0,14457.0,0.5858,2000,4,19,2,False,False,42.34,40.9225,6365.4,2.0312079055466796,43.15,41.2
2000-04-20,EICHERMOT,EQ,43.65,42.65,42.7,41.25,42.25,42.45,42.21,4831,20391470000.0,14457.0,0.5858,2000,4,20,3,False,False,42.43,41.025,5271.6,1.834272486724742,43.65,41.7
2000-04-24,EICHERMOT,EQ,42.45,43.0,43.0,39.1,39.55,39.7,39.91,8930,35639300000.0,14457.0,0.5858,2000,4,24,0,False,False,42.13,40.92,6283.8,1.2940139961461223,42.45,43.15
2000-04-25,EICHERMOT,EQ,39.7,38.5,39.75,38.0,39.5,39.7,38.77,6009,23297770000.0,14457.0,0.5858,2000,4,25,1,False,False,41.730000000000004,40.875,6738.6,1.3539653696539111,39.7,43.65
2000-04-26,EICHERMOT,EQ,39.7,39.65,41.0,39.65,40.0,40.25,40.32,13350,53831250000.0,14457.0,0.5858,2000,4,26,2,False,False,41.15,40.81,8184.0,1.3956380460403697,39.7,42.45
2000-04-27,EICHERMOT,EQ,40.25,42.35,42.35,39.75,39.75,39.8,40.09,3804,15248620000.000002,14457.0,0.5858,2000,4,27,3,False,False,40.38,40.765,7384.8,1.4668181739927328,40.25,39.7
2000-04-28,EICHERMOT,EQ,39.8,39.1,39.15,37.15,37.95,37.95,38.09,6149,23419815000.0,14457.0,0.5858,2000,4,28,4,False,False,39.480000000000004,40.6125,7648.4,1.7932667273875742,39.8,39.7
2000-05-02,EICHERMOT,EQ,37.95,38.0,38.0,35.7,36.55,36.45,36.4,11056,40248105000.0,14457.0,0.5858,2000,5,2,1,False,False,38.83,40.435,8073.6,2.283296836691232,37.95,40.25
2000-05-03,EICHERMOT,EQ,36.45,34.05,35.0,34.0,34.5,34.55,34.58,4315,14919625000.0,14457.0,0.5858,2000,5,3,2,False,False,37.8,40.0325,7734.8,2.8960749299698167,36.45,39.8
2000-05-04,EICHERMOT,EQ,34.55,34.5,36.95,34.5,36.25,35.95,35.86,3100,11118075000.0,14457.0,0.5858,2000,5,4,3,False,False,36.940000000000005,39.7125,5684.8,2.8557398340884648,34.55,37.95
2000-05-05,EICHERMOT,EQ,35.95,37.35,37.45,36.15,37.0,36.95,36.86,3050,11242075000.0,14457.0,0.5858,2000,5,5,4,False,False,36.37,39.61,5534.0,2.4058089422616704,35.95,36.45
2000-05-08,EICHERMOT,EQ,36.95,35.9,38.0,35.35,38.0,38.0,36.65,2300,8430000000.0,14457.0,0.5858,2000,5,8,0,False,False,36.38,39.605000000000004,4764.2,1.9335057394391024,36.95,34.55
2000-05-09,EICHERMOT,EQ,38.0,37.4,39.0,36.65,39.0,38.0,37.46,3315,12417675000.0,14457.0,0.5858,2000,5,9,1,False,False,36.69,39.647499999999994,3216.0,1.832696859215202,38.0,35.95
2000-05-10,EICHERMOT,EQ,38.0,37.35,38.3,37.35,37.9,37.85,37.66,2501,9419845000.0,14457.0,0.5858,2000,5,10,2,False,False,37.35,39.5325,2853.2,1.703957811162498,38.0,36.95
2000-05-11,EICHERMOT,EQ,37.85,37.9,39.0,37.15,39.0,38.15,37.94,2101,7970900000.0,14457.0,0.5858,2000,5,11,3,False,False,37.79,39.4,2653.4,1.4478048517974844,37.85,38.0
2000-05-12,EICHERMOT,EQ,38.15,38.45,39.35,37.0,37.9,37.9,38.01,4000,15202500000.0,14457.0,0.5858,2000,5,12,4,False,False,37.980000000000004,39.2675,2843.4,1.1954194986602846,38.15,38.0
2000-05-15,EICHERMOT,EQ,37.9,37.5,39.0,36.0,39.0,38.45,37.53,4115,15442175000.0,14457.0,0.5858,2000,5,15,0,False,False,38.07000000000001,39.089999999999996,3206.4,1.2410233232652492,37.9,37.85
2000-05-16,EICHERMOT,EQ,38.45,38.0,39.75,37.15,38.0,38.15,38.29,15705,60140505000.00001,14457.0,0.5858,2000,5,16,1,False,False,38.1,38.9375,5684.4,1.239500347362018,38.45,38.15
2000-05-17,EICHERMOT,EQ,38.15,40.0,40.0,37.0,37.0,37.1,37.42,2741,10257580000.0,14457.0,0.5858,2000,5,17,2,False,False,37.95,38.707499999999996,5732.4,0.7579211333931263,38.15,37.9
2000-05-18,EICHERMOT,EQ,37.1,37.0,37.9,37.0,37.0,37.0,37.57,550,2066500000.0,14457.0,0.5858,2000,5,18,3,False,False,37.720000000000006,38.4,5422.2,0.5366821943918634,37.1,38.45
2000-05-19,EICHERMOT,EQ,37.0,38.0,38.0,36.5,37.0,37.0,37.31,820,3059500000.0,14457.0,0.5858,2000,5,19,4,False,False,37.54,38.0675,4786.2,0.5285199460122794,37.0,38.15
2000-05-22,EICHERMOT,EQ,37.0,38.0,38.0,36.15,36.15,36.15,37.22,2200,8188000000.0,14457.0,0.5858,2000,5,22,0,False,False,37.08,37.7525,4403.2,0.7231297716635223,37.0,37.1
2000-05-23,EICHERMOT,EQ,36.15,37.5,38.0,36.25,37.0,37.5,37.55,1820,6834950000.0,14457.0,0.5858,2000,5,23,1,False,False,36.95,37.6425,1626.2,0.7075976571780821,36.15,37.0
2000-05-24,EICHERMOT,EQ,37.5,36.05,36.5,34.5,34.5,34.55,35.08,14010,49152500000.0,14457.0,0.5858,2000,5,24,2,False,False,36.44,37.385000000000005,3880.0,1.1624805852617686,37.5,37.0
2000-05-25,EICHERMOT,EQ,34.55,35.7,35.7,33.05,33.05,33.55,34.0,13620,46304500000.0,14457.0,0.5858,2000,5,25,3,False,False,35.74999999999999,37.05,6494.0,1.5783342133047336,34.55,36.15
2000-05-26,EICHERMOT,EQ,33.55,33.5,33.7,33.1,33.1,33.3,33.45,6316,21126890000.0,14457.0,0.5858,2000,5,26,4,False,False,35.010000000000005,36.725,7593.2,1.8483100389272717,33.55,37.5
2000-05-29,EICHERMOT,EQ,33.3,34.0,36.0,34.0,36.0,36.0,35.46,6570,23295240000.0,14457.0,0.5858,2000,5,29,0,False,False,34.980000000000004,36.6275,8467.2,1.682953752582832,33.3,34.55
2000-05-30,EICHERMOT,EQ,36.0,37.0,38.9,36.0,38.9,38.9,38.36,42794,164147760000.0,14457.0,0.5858,2000,5,30,1,False,False,35.260000000000005,36.75,16662.0,1.8005323286922623,36.0,33.55
2000-05-31,EICHERMOT,EQ,38.9,42.0,42.0,40.5,40.75,40.9,41.48,39326,163115165000.0,14457.0,0.5858,2000,5,31,2,False,True,36.529999999999994,37.0675,21725.2,2.350774104181058,38.9,33.3
2000-06-01,EICHERMOT,EQ,40.9,39.1,40.7,38.05,38.05,38.35,38.95,5928,23088675000.0,14457.0,0.5858,2000,6,1,3,True,False,37.489999999999995,37.1875,20186.8,2.421340308359871,40.9,36.0
2000-06-02,EICHERMOT,EQ,38.35,39.05,39.2,37.1,37.95,37.45,38.29,4321,16546460000.0,14457.0,0.5858,2000,6,2,4,False,False,38.32,37.2125,19787.8,2.4333390410890714,38.35,38.9
2000-06-05,EICHERMOT,EQ,37.45,38.0,38.95,38.0,38.1,38.15,38.25,4650,17784250000.0,14457.0,0.5858,2000,6,5,0,False,False,38.75,37.22,19403.8,2.468248366757167,37.45,40.9
2000-06-06,EICHERMOT,EQ,38.15,37.0,38.0,36.2,36.95,36.6,37.02,10656,39443445000.0,14457.0,0.5858,2000,6,6,1,False,False,38.290000000000006,37.15,12976.2,2.45891236118724,38.15,38.35
2000-06-07,EICHERMOT,EQ,36.6,37.5,37.5,36.2,36.2,36.45,36.84,4027,14833860000.0,14457.0,0.5858,2000,6,7,2,False,False,37.4,37.08,5916.4,2.338333927298449,36.6,37.45
2000-06-08,EICHERMOT,EQ,36.45,37.35,37.45,36.1,37.05,37.0,36.94,2450,9051500000.0,14457.0,0.5858,2000,6,8,3,False,False,37.129999999999995,37.0225,5220.8,2.009947484112053,36.45,38.15
2000-06-09,EICHERMOT,EQ,37.0,36.5,37.75,36.5,37.75,37.35,37.17,3285,12211000000.0,14457.0,0.5858,2000,6,9,4,False,False,37.11,36.995,5013.6,1.4391451938176463,37.0,36.6
2000-06-12,EICHERMOT,EQ,37.35,35.0,37.5,35.0,37.5,37.5,36.83,1950,7182750000.0,14457.0,0.5858,2000,6,12,0,False,False,36.980000000000004,36.947500000000005,4473.6,1.313191616719276,37.35,36.45
2000-06-13,EICHERMOT,EQ,37.5,36.0,37.5,36.0,36.55,36.9,37.06,4327,16034735000.0,14457.0,0.5858,2000,6,13,1,False,False,37.04,36.885000000000005,3207.8,1.2901442641122562,37.5,37.0
2000-06-14,EICHERMOT,EQ,36.9,37.1,37.15,36.5,36.95,36.95,36.91,3040,11221175000.0,14457.0,0.5858,2000,6,14,2,False,False,37.14,36.8775,3010.4,0.6205732117249209,36.9,37.35
2000-06-15,EICHERMOT,EQ,36.95,37.0,37.0,36.1,36.7,36.5,36.54,1610,5883250000.0,14457.0,0.5858,2000,6,15,3,False,False,37.04,36.8525,2842.4,0.5323167394611559,36.95,37.5
2000-06-16,EICHERMOT,EQ,36.5,35.55,36.9,35.55,36.8,36.5,36.29,3040,11031875000.0,14457.0,0.5858,2000,6,16,4,False,False,36.87,36.8275,2793.4,0.5445691467159951,36.5,36.9
2000-06-19,EICHERMOT,EQ,36.5,36.2,36.2,35.25,35.5,35.5,35.65,970,3458400000.0,14457.0,0.5858,2000,6,19,0,False,False,36.47,36.795,2597.4,0.5618669277007144,36.5,36.95
2000-06-20,EICHERMOT,EQ,35.5,35.55,35.85,34.8,34.8,35.0,35.27,4715,16629575000.0,14457.0,0.5858,2000,6,20,1,False,False,36.089999999999996,36.67,2675.0,0.7849451502418885,35.5,36.5
2000-06-21,EICHERMOT,EQ,35.0,35.0,35.8,34.6,35.8,35.25,35.33,4424,15627820000.000002,14457.0,0.5858,2000,6,21,2,False,False,35.75,36.705,2951.8,0.8892724866737476,35.0,36.5
2000-06-22,EICHERMOT,EQ,35.25,35.1,35.5,34.65,34.65,34.65,35.0,1112,3892330000.000001,14457.0,0.5858,2000,6,22,3,False,False,35.38,36.760000000000005,2852.2,1.026266155644599,35.25,35.5
2000-06-23,EICHERMOT,EQ,34.65,35.5,35.55,34.4,34.4,34.75,35.12,2060,7233900000.0,14457.0,0.5858,2000,6,23,4,False,False,35.03,36.8325,2656.2,1.0346765463442387,34.65,35.0
2000-06-26,EICHERMOT,EQ,34.75,34.95,35.0,34.1,34.9,34.75,34.65,1950,6756000000.0,14457.0,0.5858,2000,6,26,0,False,False,34.88,36.77,2852.2,0.9378610415901608,34.75,35.25
2000-06-27,EICHERMOT,EQ,34.75,35.0,35.9,34.1,34.7,34.7,34.9,4896,17087860000.0,14457.0,0.5858,2000,6,27,1,False,False,34.82,36.559999999999995,2888.4,0.8744680922959184,34.75,34.65
2000-06-28,EICHERMOT,EQ,34.7,35.75,36.9,35.5,35.75,35.75,35.93,1001,3596825000.0,14457.0,0.5858,2000,6,28,2,False,False,34.92,36.302499999999995,2203.8,0.7141622909234142,34.7,34.75
2000-06-29,EICHERMOT,EQ,35.75,34.95,35.75,34.95,35.5,35.5,35.52,1514,5377840000.0,14457.0,0.5858,2000,6,29,3,False,False,35.089999999999996,36.16,2284.2,0.5925697333547136,35.75,34.75
2000-06-30,EICHERMOT,EQ,35.5,35.75,35.75,34.5,34.9,34.85,34.91,4350,15184370000.000002,14457.0,0.5858,2000,6,30,4,False,True,35.11,36.03,2742.2,0.3994440581041593,35.5,34.7
