date,symbol,series,prev_close,open,high,low,last,close,vwap,volume,turnover,deliverable_volume,percentdeliverble,year,month,day,weekday,is_month_start,is_month_end,rolling_5_close,rolling_20_close,rolling_5_volume,rolling_std_10,lag_1_close,lag_3_close
2004-02-20,UNIPHOS,EQ,481.55,484.9,484.9,471.65,475.0,475.0,475.15,44404,2109843305000.0,41888.0,0.9433,2004,2,20,4,False,False,490.06000000000006,,25234.0,10.242977269004102,481.55,497.65
2004-02-23,UNIPHOS,EQ,475.0,505.0,505.0,465.0,472.0,469.2,470.74,13769,648165555000.0,12937.0,0.9396,2004,2,23,0,False,False,485.03000000000003,492.83500000000004,26053.8,10.686289242659457,475.0,501.75
2004-02-24,UNIPHOS,EQ,469.2,469.55,485.1,469.5,482.0,482.6,478.72,11944,571787895000.0,10832.0,0.9069,2004,2,24,1,False,False,482.02,489.275,20646.0,10.39997329056406,469.2,481.55
2004-02-25,UNIPHOS,EQ,482.6,484.0,484.0,469.5,477.9,470.85,470.59,8565,403058640000.0,7549.0,0.8814000000000001,2004,2,25,2,False,False,475.84,485.8,20575.4,11.341928113567585,482.6,475.0
2004-02-26,UNIPHOS,EQ,470.85,476.0,485.0,460.0,470.0,470.65,476.5,6316,300957650000.0,5153.0,0.8159000000000001,2004,2,26,3,False,False,473.66,482.39,16999.6,12.21928803163268,470.85,469.2
2004-02-27,UNIPHOS,EQ,470.65,466.1,481.0,466.1,478.0,477.7,473.09,80565,3811446440000.0,79047.0,0.9812,2004,2,27,4,False,False,474.2,480.52,24231.8,11.890126623005866,470.65,482.6
2004-03-01,UNIPHOS,EQ,477.7,475.6,482.0,471.5,478.0,479.65,477.5,8563,408881415000.0,7033.0,0.8212999999999999,2004,3,1,0,True,False,476.28999999999996,480.355,23190.6,11.093486577467264,477.7,470.85
2004-03-03,UNIPHOS,EQ,479.65,490.0,531.7,490.0,518.95,516.6,509.97,46849,2389158205000.0,31587.0,0.6742,2004,3,3,2,False,False,483.09,483.1125,30171.6,15.182966515876405,479.65,470.65
2004-03-04,UNIPHOS,EQ,516.6,529.5,529.5,493.3,500.7,498.95,508.34,13976,710451480000.0,7389.0,0.5287,2004,3,4,3,False,False,488.7099999999999,484.30250000000007,31253.8,14.810905329069813,516.6,477.7
2004-03-05,UNIPHOS,EQ,498.95,508.0,509.9,496.25,500.0,499.5,500.27,13147,657707120000.0,9622.0,0.7319,2004,3,5,4,False,False,494.48,485.2700000000001,32620.0,15.769946804673246,498.95,479.65
2004-03-08,UNIPHOS,EQ,499.5,500.0,514.0,500.0,513.0,513.2,509.88,18863,961782820000.0,14232.0,0.7545000000000001,2004,3,8,0,False,False,501.58000000000004,486.89250000000004,20279.6,17.821924699650193,499.5,516.6
2004-03-09,UNIPHOS,EQ,513.2,514.0,518.9,501.15,511.95,512.3,509.65,13688,697615210000.0,10029.0,0.7327,2004,3,9,1,False,False,508.11,488.91,21304.6,18.010367384740775,513.2,498.95
2004-03-10,UNIPHOS,EQ,512.3,505.0,512.0,505.0,510.0,509.9,510.64,13606,694776585000.0,12634.0,0.9286,2004,3,10,2,False,False,506.77,490.51500000000004,14656.0,18.45704021053576,512.3,499.5
2004-03-11,UNIPHOS,EQ,509.9,505.0,518.0,505.0,515.0,515.2,514.6,14098,725479080000.0,11514.0,0.8167,2004,3,11,3,False,False,510.02,492.2875,14680.4,17.32145506461729,509.9,513.2
2004-03-12,UNIPHOS,EQ,515.2,515.0,515.0,487.05,496.25,497.3,495.7,4523,224205755000.0,3542.0,0.7831,2004,3,12,4,False,False,509.58000000000004,492.83500000000004,12955.6,14.177392018437107,515.2,512.3
2004-03-15,UNIPHOS,EQ,497.3,485.25,508.0,450.0,485.05,498.4,495.31,15463,765896845000.0,10323.0,0.6676000000000001,2004,3,15,0,False,False,506.62,493.11499999999995,12275.6,11.486054346225417,497.3,509.9
2004-03-16,UNIPHOS,EQ,498.4,481.3,493.0,477.0,479.0,481.4,482.39,2871,138494865000.0,2304.0,0.8025,2004,3,16,1,False,False,500.43999999999994,492.46750000000003,10112.2,11.078238177215296,498.4,515.2
2004-03-17,UNIPHOS,EQ,481.4,485.0,485.0,476.0,476.05,477.15,479.72,2033,97527580000.0,993.0,0.4884,2004,3,17,2,False,False,493.89,491.44249999999994,7797.6,13.0502277545047,481.4,497.3
2004-03-18,UNIPHOS,EQ,477.15,483.1,488.9,475.0,475.0,481.6,481.54,5990,288445310000.0,4686.0,0.7823000000000001,2004,3,18,3,False,False,487.16999999999996,490.43499999999995,6176.0,14.343338562242469,477.15,498.4
2004-03-19,UNIPHOS,EQ,481.6,482.05,488.9,480.0,483.65,484.4,481.93,4890,235662920000.00003,4321.0,0.8836,2004,3,19,4,False,False,484.59,490.5775,6249.4,15.016510358047059,481.6,481.4
2004-03-22,UNIPHOS,EQ,484.4,475.2,475.2,460.0,460.0,461.4,463.44,13607,630599965000.0,12812.0,0.9416,2004,3,22,0,False,False,477.18999999999994,489.89750000000004,5878.2,17.55898709429962,484.4,477.15
2004-03-23,UNIPHOS,EQ,461.4,455.25,457.0,428.0,445.0,444.4,443.51,11645,516469730000.0,9231.0,0.7927,2004,3,23,1,False,False,469.78999999999996,488.65749999999997,7633.0,21.485370345630397,461.4,481.6
2004-03-24,UNIPHOS,EQ,444.4,436.1,443.0,430.0,430.0,432.25,438.35,1065,46684675000.0,921.0,0.8648,2004,3,24,2,False,False,460.81000000000006,486.14000000000004,7439.4,25.236767709919828,444.4,484.4
2004-03-25,UNIPHOS,EQ,432.25,431.0,449.95,430.0,437.0,436.25,440.24,6362,280083825000.0,5574.0,0.8761,2004,3,25,3,False,False,451.73999999999995,484.41,7513.8,24.416131393450353,432.25,461.4
2004-03-26,UNIPHOS,EQ,436.25,441.0,463.8,441.0,455.0,455.65,454.84,4840,220141980000.0,4049.0,0.8366,2004,3,26,4,False,False,445.98999999999995,483.66,7503.8,22.62518017116745,436.25,444.4
2004-03-29,UNIPHOS,EQ,455.65,464.75,464.75,450.0,451.0,451.75,455.82,5322,242587955000.0,4270.0,0.8023,2004,3,29,0,False,False,444.05999999999995,482.3625,5846.8,19.654024891722738,455.65,432.25
2004-03-30,UNIPHOS,EQ,451.75,460.0,462.0,457.0,457.0,457.65,459.95,1641,75477270000.0,891.0,0.543,2004,3,30,1,False,False,446.71000000000004,481.2625,3846.0,18.24941399363619,451.75,436.25
2004-03-31,UNIPHOS,EQ,457.65,460.0,462.9,451.55,458.0,459.4,459.9,7332,337201925000.0,6754.0,0.9212,2004,3,31,2,False,True,452.14,478.4025,5099.4,17.029308885304914,457.65,455.65
2004-04-01,UNIPHOS,EQ,459.4,460.0,500.0,460.0,475.0,484.25,486.92,8363,407208565000.0,6590.0,0.788,2004,4,1,3,True,False,461.73999999999995,477.6674999999999,5499.6,17.478427974061564,459.4,451.75
2004-04-02,UNIPHOS,EQ,484.25,490.0,490.0,475.0,475.15,480.65,480.06,1694,81321700000.0,1339.0,0.7904000000000001,2004,4,2,4,False,False,466.73999999999995,476.725,4870.4,16.847898813931014,484.25,457.65
2004-04-05,UNIPHOS,EQ,480.65,480.1,494.9,475.0,485.75,486.75,487.14,3413,166260685000.0,3067.0,0.8986000000000001,2004,4,5,0,False,False,473.73999999999995,475.40250000000003,4488.6,19.403035272291554,480.65,459.4
2004-04-06,UNIPHOS,EQ,486.75,482.25,485.0,476.25,485.0,481.15,481.41,24012,1155952805000.0,23420.0,0.9753,2004,4,6,1,False,False,478.43999999999994,473.84499999999997,8962.8,19.827187423109756,486.75,484.25
2004-04-07,UNIPHOS,EQ,481.15,473.9,490.0,473.9,482.0,482.05,481.02,3904,187791755000.0,3440.0,0.8811,2004,4,7,2,False,False,482.96999999999997,472.4525,8277.2,17.47926469976505,481.15,480.65
2004-04-08,UNIPHOS,EQ,482.05,482.0,486.9,480.0,482.0,481.55,480.25,17549,842799135000.0,17028.0,0.9703,2004,4,8,3,False,False,482.43,470.7700000000001,10114.4,13.98558881293349,482.05,486.75
2004-04-12,UNIPHOS,EQ,481.55,475.1,482.4,475.0,478.0,478.55,479.32,5356,256723985000.0,5066.0,0.9459,2004,4,12,0,False,False,482.01000000000005,469.8325,10846.8,12.821926748954713,481.55,481.15
2004-04-13,UNIPHOS,EQ,478.55,470.5,482.05,470.5,476.0,476.0,476.09,12953,616674590000.0,12743.0,0.9838,2004,4,13,1,False,False,479.86,468.7125,12754.8,10.06401731141438,478.55,482.05
2004-04-15,UNIPHOS,EQ,476.0,476.0,488.0,476.0,487.0,485.5,484.05,3720,180068020000.0,3414.0,0.9177,2004,4,15,3,False,False,480.73,468.9175,8696.4,7.767204916971415,476.0,481.55
2004-04-16,UNIPHOS,EQ,485.5,488.0,492.25,486.0,490.0,490.0,489.61,8824,432029120000.0,8638.0,0.9789,2004,4,16,4,False,False,482.32,469.56000000000006,9680.4,4.087477488895047,485.5,478.55
2004-04-17,UNIPHOS,EQ,490.0,490.0,490.0,480.3,488.0,483.95,483.79,250,12094810000.0,174.0,0.696,2004,4,17,5,False,False,482.8,469.67750000000007,6220.6,4.075472024468303,490.0,476.0
2004-04-19,UNIPHOS,EQ,483.95,480.1,490.5,480.0,482.0,483.0,488.05,41468,2023855000000.0,39700.0,0.9574,2004,4,19,0,False,False,483.68999999999994,469.6075000000001,13443.0,4.01690870640061,483.95,485.5
2004-04-20,UNIPHOS,EQ,483.0,475.0,480.0,465.0,475.0,474.6,474.89,1372,65155250000.0,944.0,0.688,2004,4,20,1,False,False,483.40999999999997,470.2674999999999,11126.8,4.513070524106321,483.0,490.0
2004-04-21,UNIPHOS,EQ,474.6,475.0,485.0,472.0,483.7,480.15,478.26,2531,121048180000.0,2249.0,0.8886000000000001,2004,4,21,2,False,False,482.34,472.055,10889.0,4.536031672435181,474.6,483.95
2004-04-22,UNIPHOS,EQ,480.15,478.0,483.0,468.0,468.0,471.15,477.77,14326,684453215000.0,12438.0,0.8682,2004,4,22,3,False,False,478.57,474.0,11989.4,5.5865140193944685,480.15,483.0
2004-04-23,UNIPHOS,EQ,471.15,470.0,490.0,462.0,465.0,465.75,473.72,6704,317584485000.0,4981.0,0.743,2004,4,23,4,False,False,474.93,475.475,13280.2,7.231414876157611,471.15,474.6
2004-04-27,UNIPHOS,EQ,465.75,460.0,465.9,441.3,459.0,454.65,450.02,7287,327929595000.0,6682.0,0.917,2004,4,27,1,False,False,469.26000000000005,475.425,6444.0,10.53979891227126,465.75,480.15
2004-04-28,UNIPHOS,EQ,454.65,450.0,485.0,391.0,485.0,477.15,453.98,7022,318783930000.0,4617.0,0.6575,2004,4,28,2,False,False,469.77,476.695,7574.0,10.540314142482922,454.65,471.15
2004-04-29,UNIPHOS,EQ,477.15,480.5,505.0,474.0,505.0,499.15,491.15,15312,752047810000.0,11491.0,0.7505,2004,4,29,3,False,False,473.57,478.77,10130.2,12.520282433804164,477.15,465.75
2004-04-30,UNIPHOS,EQ,499.15,500.0,508.0,480.0,507.5,504.1,500.28,39119,1957032430000.0,36985.0,0.9454,2004,4,30,4,False,True,480.15999999999997,481.005,15088.8,14.641703187205538,499.15,454.65
2004-05-03,UNIPHOS,EQ,504.1,492.5,498.0,487.0,490.05,490.55,490.07,6741,330354165000.0,5988.0,0.8883,2004,5,3,0,False,False,485.12,481.32000000000005,15096.2,15.015330129201004,504.1,477.15
2004-05-04,UNIPHOS,EQ,490.55,490.05,502.0,490.05,501.0,498.55,498.55,4218,210289495000.00003,3681.0,0.8727,2004,5,4,1,False,False,493.9,482.215,14482.4,16.12205528667697,490.55,499.15
2004-05-05,UNIPHOS,EQ,498.55,503.0,508.0,502.0,506.0,505.1,505.08,7772,392545745000.0,7278.0,0.9364,2004,5,5,2,False,False,499.48999999999995,483.1325,14632.4,17.482470585640332,498.55,504.1
2004-05-06,UNIPHOS,EQ,505.1,506.0,535.0,506.0,532.0,531.5,524.32,18910,991495455000.0,14593.0,0.7717,2004,5,6,3,False,False,505.96000000000004,485.65,15352.0,22.763946274756503,505.1,490.55
2004-05-07,UNIPHOS,EQ,531.5,520.25,542.0,520.25,540.0,538.65,533.91,157143,8389961650000.0,151895.0,0.9666,2004,5,7,4,False,False,512.87,488.48,38956.8,26.35521295683263,531.5,498.55
2004-05-10,UNIPHOS,EQ,538.65,530.0,535.0,526.1,530.0,529.7,531.43,138709,7371463234999.999,137969.0,0.9947,2004,5,10,0,False,False,520.7,490.8875,65350.4,25.813807674705107,538.65,505.1
2004-05-11,UNIPHOS,EQ,529.7,501.0,513.0,498.2,507.0,503.5,502.12,8638,433731720000.0,6004.0,0.6951,2004,5,11,1,False,False,521.69,492.13500000000005,66234.4,19.52167527533311,529.7,531.5
2004-05-12,UNIPHOS,EQ,503.5,506.0,510.0,500.0,502.0,502.45,504.03,2364,119152125000.0,1647.0,0.6967,2004,5,12,2,False,False,521.1600000000001,493.4575,65152.8,16.51701563708019,503.5,538.65
2004-05-13,UNIPHOS,EQ,502.45,481.1,536.0,481.1,535.0,533.7,518.55,8583,445072090000.00006,7347.0,0.856,2004,5,13,3,False,False,521.6,495.8675,63087.4,17.503796413603656,502.45,529.7
2004-05-14,UNIPHOS,EQ,533.7,513.05,525.0,499.0,520.0,519.4,511.02,8362,427313155000.0,7157.0,0.8559000000000001,2004,5,14,4,False,False,517.75,497.3375,33331.2,17.230202810439696,533.7,503.5
2004-05-17,UNIPHOS,EQ,519.4,473.0,479.0,418.0,466.0,468.1,457.09,5274,241069095000.00003,3417.0,0.6479,2004,5,17,0,False,False,505.42999999999995,496.54499999999996,6644.2,21.69804202636203,519.4,502.45
2004-05-18,UNIPHOS,EQ,468.1,471.0,505.0,469.0,500.0,495.5,479.07,8101,388097470000.0,7065.0,0.8721,2004,5,18,1,False,False,503.8299999999999,497.16999999999996,6536.8,21.944776650087313,468.1,533.7
2004-05-19,UNIPHOS,EQ,495.5,515.0,530.0,490.05,525.0,525.85,512.73,6615,339172530000.0,4344.0,0.6567000000000001,2004,5,19,2,False,False,508.51000000000005,499.7325000000001,7387.0,22.120315574401427,495.5,519.4
2004-05-20,UNIPHOS,EQ,525.85,525.0,525.0,497.85,497.85,499.0,509.69,2850,145262260000.0,1988.0,0.6975,2004,5,20,3,False,False,501.57,500.675,6240.4,21.78474300462994,525.85,468.1
2004-05-21,UNIPHOS,EQ,499.0,500.0,500.0,480.05,482.0,482.2,485.21,4526,219608205000.0,3535.0,0.7809999999999999,2004,5,21,4,False,False,494.13,501.22749999999996,5473.2,21.300701605554806,499.0,495.5
2004-05-24,UNIPHOS,EQ,482.2,492.8,508.0,490.0,508.0,503.95,501.76,5844,293229560000.0,4368.0,0.7474,2004,5,24,0,False,False,501.3,503.1375,5587.2,19.597605437626434,482.2,525.85
2004-05-25,UNIPHOS,EQ,503.95,482.0,500.0,482.0,487.0,486.4,495.68,9402,466038035000.0,8519.0,0.9061,2004,5,25,1,False,False,499.48,504.725,5847.4,20.317335920068004,503.95,499.0
2004-05-26,UNIPHOS,EQ,486.4,490.0,495.0,485.1,485.1,486.9,488.45,2173,106141089999.99998,1304.0,0.6001,2004,5,26,2,False,False,491.68999999999994,505.2125,4959.0,20.838119450233968,486.4,482.2
2004-05-27,UNIPHOS,EQ,486.9,483.0,483.0,475.0,481.75,476.4,479.25,2136,102367090000.0,1433.0,0.6709,2004,5,27,3,False,False,487.16999999999996,504.075,4816.2,18.295251357175168,486.9,503.95
2004-05-28,UNIPHOS,EQ,476.4,478.0,480.0,435.0,440.0,438.65,449.86,10030,451207745000.0,8116.0,0.8092,2004,5,28,4,False,False,478.46000000000004,500.80249999999995,5917.0,23.1866993722215,476.4,486.4
2004-05-31,UNIPHOS,EQ,438.65,410.0,439.0,405.5,438.4,430.9,416.49,9688,403492085000.0,6526.0,0.6736,2004,5,31,0,False,True,463.85,497.82000000000005,6685.8,28.747504722632492,438.65,486.9
2004-06-01,UNIPHOS,EQ,430.9,445.0,460.0,421.0,421.0,429.3,431.41,11477,495124920000.0,7507.0,0.6541,2004,6,1,1,True,False,452.42999999999995,494.35749999999996,7100.8,32.779901108250264,430.9,476.4
2004-06-02,UNIPHOS,EQ,429.3,429.0,445.0,429.0,440.0,437.95,435.78,6322,275502390000.0,4564.0,0.7219,2004,6,2,2,False,False,442.64,491.0,7930.6,29.53891077883544,429.3,438.65
2004-06-03,UNIPHOS,EQ,437.95,445.0,447.9,425.0,425.0,427.75,439.82,4318,189915070000.0,3123.0,0.7232999999999999,2004,6,3,3,False,False,432.90999999999997,485.8125,8367.0,29.59981981927144,437.95,430.9
2004-06-04,UNIPHOS,EQ,427.75,425.0,455.0,411.0,450.0,444.45,435.22,5353,232974845000.00003,4050.0,0.7565999999999999,2004,6,4,4,False,False,434.07,481.10249999999996,7431.6,28.85754330423081,427.75,429.3
2004-06-07,UNIPHOS,EQ,444.45,444.45,451.95,429.8,450.0,438.9,442.25,1825,80711235000.0,1122.0,0.6148,2004,6,7,0,False,False,435.66999999999996,476.5624999999999,5859.0,23.80325374584092,444.45,437.95
2004-06-08,UNIPHOS,EQ,438.9,445.0,455.0,442.0,450.0,450.8,449.52,1924,86488350000.0,1701.0,0.8841,2004,6,8,1,False,False,439.96999999999997,473.92749999999995,3948.4,20.08650735637679,438.9,427.75
2004-06-09,UNIPHOS,EQ,450.8,449.0,450.0,435.0,435.0,439.95,443.72,1856,82353610000.0,1465.0,0.7893000000000001,2004,6,9,2,False,False,440.37,470.80249999999995,3055.2,14.115996638959368,450.8,444.45
2004-06-10,UNIPHOS,EQ,439.95,442.0,448.45,436.3,436.35,440.1,443.66,1855,82299455000.0,977.0,0.5267000000000001,2004,6,10,3,False,False,442.84000000000003,466.12249999999995,2562.6,7.0387518622110194,439.95,438.9
2004-06-11,UNIPHOS,EQ,440.1,441.0,443.5,427.05,430.0,430.1,434.58,2436,105862660000.00002,1784.0,0.7323000000000001,2004,6,11,4,False,False,439.96999999999997,461.65749999999997,1979.2,7.4418934269296715,440.1,450.8
2004-06-14,UNIPHOS,EQ,430.1,490.0,490.0,401.0,450.0,427.6,421.61,2972,125301655000.0,1574.0,0.5296000000000001,2004,6,14,0,False,False,437.71000000000004,459.6325,2208.6,7.807610247558403,430.1,439.95
2004-06-15,UNIPHOS,EQ,427.6,427.8,451.0,427.8,443.55,449.35,443.98,3641,161651755000.0,3294.0,0.9047,2004,6,15,1,False,False,437.41999999999996,457.325,2552.0,8.260294923440899,427.6,440.1
2004-06-16,UNIPHOS,EQ,449.35,442.05,452.0,432.0,445.0,446.5,442.5,3399,150404575000.0,2002.0,0.589,2004,6,16,2,False,False,438.73,453.35749999999996,2860.6,8.60971673298393,449.35,430.1
2004-06-17,UNIPHOS,EQ,446.5,437.05,452.55,437.05,452.55,450.95,448.55,3091,138645560000.0,2774.0,0.8974,2004,6,17,3,False,False,440.9,450.9549999999999,3107.8,8.192415191301512,446.5,427.6
2004-06-18,UNIPHOS,EQ,450.95,450.0,453.9,445.0,445.0,446.55,448.68,3630,162869490000.0,2989.0,0.8234,2004,6,18,4,False,False,444.18999999999994,449.1725,3346.6,8.292205175142968,450.95,449.35
2004-06-21,UNIPHOS,EQ,446.55,440.05,455.0,438.0,450.0,450.0,445.54,8407,374565885000.0,5824.0,0.6928,2004,6,21,0,False,False,448.66999999999996,446.475,4433.6,8.557900832953594,446.55,446.5
2004-06-22,UNIPHOS,EQ,450.0,450.0,474.8,444.5,472.0,470.5,467.43,20241,946121355000.0,18262.0,0.9022,2004,6,22,1,False,False,452.9,445.68,7753.6,12.05659800920462,450.0,450.95
2004-06-23,UNIPHOS,EQ,470.5,472.5,474.9,462.2,473.0,473.25,469.03,5271,247225600000.0,4601.0,0.8729000000000001,2004,6,23,2,False,False,458.25,444.99750000000006,8128.0,14.75454355632721,470.5,446.55
2004-06-24,UNIPHOS,EQ,473.25,465.0,488.5,461.0,479.9,478.05,476.36,12342,587922425000.0,9946.0,0.8059000000000001,2004,6,24,3,False,False,463.6700000000001,445.08000000000004,9978.2,17.057583031862702,473.25,450.0
2004-06-25,UNIPHOS,EQ,478.05,486.3,501.0,475.45,501.0,491.55,486.83,8368,407381330000.0,6737.0,0.8051,2004,6,25,4,False,False,472.66999999999996,447.7250000000001,10925.8,19.121267972833056,478.05,470.5
2004-06-28,UNIPHOS,EQ,491.55,489.0,504.9,489.0,502.0,502.9,501.33,31730,1590707230000.0,28787.0,0.9072,2004,6,28,0,False,False,483.25,451.325,15590.4,20.41428965754688,491.55,473.25
2004-06-29,UNIPHOS,EQ,502.9,507.8,514.95,499.25,512.5,512.6,506.38,18861,955074505000.0,17325.0,0.9186,2004,6,29,1,False,False,491.66999999999996,455.48999999999995,15314.4,24.152364158492823,502.9,478.05
2004-06-30,UNIPHOS,EQ,512.6,502.4,530.5,502.4,523.0,525.55,522.21,23162,1209547870000.0,19220.0,0.8298000000000001,2004,6,30,2,False,True,502.12999999999994,459.87,18892.6,27.4821841279846,512.6,491.55
2004-07-01,UNIPHOS,EQ,525.55,540.0,540.0,509.0,517.5,517.6,515.64,7927,408746865000.0,5046.0,0.6365999999999999,2004,7,1,3,True,False,510.03999999999996,464.3625,18009.6,27.684215819769218,525.55,502.9
2004-07-02,UNIPHOS,EQ,517.6,520.0,522.0,510.0,517.55,519.8,517.21,4655,240759705000.0,3407.0,0.7319,2004,7,2,4,False,False,515.6899999999999,468.13,17267.0,25.434154639425845,517.6,512.6
2004-07-05,UNIPHOS,EQ,519.8,516.0,523.5,510.0,510.0,512.95,517.86,2223,115120670000.0,1215.0,0.5466,2004,7,5,0,False,False,517.7,471.8325000000001,11365.6,20.618859355238754,519.8,525.55
2004-07-06,UNIPHOS,EQ,512.95,523.4,523.4,505.4,515.0,517.65,512.69,3327,170572050000.0,2224.0,0.6685,2004,7,6,1,False,False,518.7099999999999,475.175,8258.8,18.258647874972233,512.95,517.6
2004-07-07,UNIPHOS,EQ,517.65,511.1,523.0,510.0,520.05,520.45,518.29,9119,472628720000.0,5145.0,0.5642,2004,7,7,2,False,False,517.6899999999999,479.2,5450.2,14.871015806296391,517.65,519.8
2004-07-08,UNIPHOS,EQ,520.45,525.05,537.0,525.0,530.0,530.35,530.82,25300,1342979085000.0,15076.0,0.5959000000000001,2004,7,8,3,False,False,520.24,483.7125,8924.8,11.153121137651011,520.45,512.95
2004-07-09,UNIPHOS,EQ,530.35,525.0,545.9,525.0,543.0,543.0,536.57,13237,710255225000.0,10914.0,0.8245,2004,7,9,4,False,False,524.88,489.35749999999996,10641.2,10.926574384398107,530.35,517.65
2004-07-12,UNIPHOS,EQ,543.0,535.0,546.0,535.0,545.0,543.5,541.88,13309,721193955000.0,10329.0,0.7761,2004,7,12,0,False,False,530.99,495.1525,12858.4,11.286039803423169,543.0,520.45
2004-07-13,UNIPHOS,EQ,543.5,545.0,545.0,535.05,545.0,544.65,543.7,7036,382548485000.0,6696.0,0.9517,2004,7,13,1,False,False,536.39,499.9174999999999,13600.2,12.101423240447916,543.5,530.35
2004-07-14,UNIPHOS,EQ,544.65,533.0,542.75,533.0,541.9,540.4,538.07,5711,307289000000.0,3508.0,0.6143,2004,7,14,2,False,False,540.38,504.6125,12918.6,12.723863188688151,544.65,543.0
2004-07-15,UNIPHOS,EQ,540.4,535.0,550.25,535.0,550.0,548.2,545.65,19796,1080159955000.0,14859.0,0.7506,2004,7,15,3,False,False,543.95,509.475,11817.8,13.33321770783236,540.4,543.5
2004-07-16,UNIPHOS,EQ,548.2,543.55,548.1,538.0,545.0,544.9,543.56,9614,522574285000.0,6078.0,0.6322,2004,7,16,4,False,False,544.3299999999999,514.3924999999999,11093.2,13.122382278636643,548.2,544.65
2004-07-19,UNIPHOS,EQ,544.9,538.0,546.0,535.4,545.0,543.7,540.63,7358,397796140000.0,4875.0,0.6625,2004,7,19,0,False,False,544.37,519.0775,9903.0,10.898501426037656,544.9,540.4
