date,symbol,series,prev_close,open,high,low,last,close,vwap,volume,turnover,deliverable_volume,percentdeliverble,year,month,day,weekday,is_month_start,is_month_end,rolling_5_close,rolling_20_close,rolling_5_volume,rolling_std_10,lag_1_close,lag_3_close
2005-04-18,JSWSTL,EQ,354.2,345.0,361.7,345.0,356.5,358.35,355.89,729193,25951438720000.0,195699,0.2684,2005,4,18,0,False,False,361.9,,313734.2,6.036748572976484,354.2,368.9
2005-04-19,JSWSTL,EQ,358.35,361.0,368.5,342.0,343.0,346.75,359.85,389801,14027082394999.998,115771,0.297,2005,4,19,1,False,False,358.91,,342961.8,7.583798520530504,358.35,366.35
2005-04-20,JSWSTL,EQ,346.75,350.0,356.8,346.0,356.5,355.7,352.7,315994,11144960100000.0,100580,0.3182999999999999,2005,4,20,2,False,False,356.27,,366399.0,7.751639611505903,346.75,354.2
2005-04-21,JSWSTL,EQ,355.7,356.9,363.75,351.0,363.0,361.1,356.93,254042,9067612415000.0,87563,0.3447,2005,4,21,3,False,False,355.22,366.835,371050.4,6.818498123976237,355.7,358.35
2005-04-22,JSWSTL,EQ,361.1,365.0,366.0,355.5,357.5,358.2,358.8,144685,5191240735000.0,41548,0.2872,2005,4,22,4,False,False,356.02,365.2375,366743.0,6.30057537055155,361.1,346.75
2005-04-25,JSWSTL,EQ,358.2,359.0,360.0,349.5,350.5,350.85,353.37,125042,4418590445000.0,46516,0.372,2005,4,25,0,False,False,354.52000000000004,364.32,245912.8,6.740993991986694,358.2,355.7
2005-04-26,JSWSTL,EQ,350.85,352.9,353.4,342.5,343.0,344.85,348.24,176861,6159008935000.0,80667,0.4561,2005,4,26,1,False,False,354.14,362.62,203324.8,7.795199733739313,350.85,361.1
2005-04-27,JSWSTL,EQ,344.85,345.0,347.0,330.15,332.45,333.1,338.72,154354,5228319670000.0,58232,0.3772999999999999,2005,4,27,2,False,False,349.62,360.8725,170996.8,9.512052296370603,344.85,358.2
2005-04-28,JSWSTL,EQ,333.1,335.0,336.75,324.4,326.15,327.65,328.65,252313,8292146609999.999,140524,0.5569,2005,4,28,3,False,False,342.93,359.14750000000004,170651.0,11.178780742500013,333.1,350.85
2005-04-29,JSWSTL,EQ,327.65,327.65,328.0,312.5,314.7,315.65,320.68,217807,6984677159999.999,99081,0.4549,2005,4,29,4,False,False,334.42,356.805,185275.4,15.15490752931942,327.65,344.85
2005-05-02,JSWSTL,EQ,315.65,317.95,319.95,303.4,309.5,310.85,311.82,339504,10586529525000.0,158507,0.4669,2005,5,2,0,False,False,326.41999999999996,352.77000000000004,228167.8,17.79611692976244,315.65,333.1
2005-05-03,JSWSTL,EQ,310.85,310.55,317.5,310.05,311.5,312.45,313.99,302079,9485128025000.0,103678,0.3432,2005,5,3,1,False,False,319.94,349.71,253211.4,19.659176539779626,310.85,327.65
2005-05-04,JSWSTL,EQ,312.45,314.5,319.0,313.0,317.0,316.6,315.82,214613,6778000900000.0,99494,0.4636,2005,5,4,2,False,False,316.64,347.25249999999994,265263.2,19.422398295667676,312.45,315.65
2005-05-05,JSWSTL,EQ,316.6,319.0,341.9,318.5,327.0,327.65,329.68,488220,16095465969999.998,144388,0.2957,2005,5,5,3,False,False,316.64,345.04,312444.6,16.769301482835274,316.6,310.85
2005-05-06,JSWSTL,EQ,327.65,328.5,329.45,318.6,329.45,326.95,324.33,304628,9880072680000.0,123193,0.4044,2005,5,6,4,False,False,318.9,342.9975,329808.8,13.47365330314435,327.65,312.45
2005-05-09,JSWSTL,EQ,326.95,326.5,334.4,326.0,332.3,332.45,331.33,177979,5896979350000.0,73179,0.4112,2005,5,9,0,False,False,323.22,341.515,297503.8,10.792826835964263,326.95,316.6
2005-05-10,JSWSTL,EQ,332.45,334.35,341.0,329.1,339.0,337.6,335.89,283073,9508191995000.0,84336,0.2979,2005,5,10,1,False,False,328.25,340.31,293702.6,9.458900864030385,332.45,327.65
2005-05-11,JSWSTL,EQ,337.6,337.6,337.6,327.1,327.1,329.15,330.72,247600,8188679090000.001,152315,0.6152000000000001,2005,5,11,2,False,False,330.76,338.3225,300300.0,9.117382665363223,337.6,326.95
2005-05-12,JSWSTL,EQ,329.15,302.9,336.75,302.9,336.75,333.85,333.54,122689,4092170750000.0,54413,0.4435,2005,5,12,3,False,False,332.0,336.6975,227193.8,9.613162273096615,329.15,332.45
2005-05-13,JSWSTL,EQ,333.85,334.0,342.0,328.55,342.0,337.5,333.42,132683,4423886145000.0,62497,0.471,2005,5,13,4,False,False,334.11,335.8625,192804.8,9.902397296726761,333.85,337.6
2005-05-16,JSWSTL,EQ,337.5,341.4,349.0,336.0,341.0,339.15,341.23,129617,4422864405000.0,61375,0.4735,2005,5,16,0,False,False,335.45,334.90250000000003,183132.4,8.927144933665302,337.5,329.15
2005-05-17,JSWSTL,EQ,339.15,343.7,343.95,338.0,338.0,339.5,340.55,108362,3690259605000.0,66250,0.6114,2005,5,17,1,False,False,335.83000000000004,334.54,148190.2,7.167046501562197,339.15,333.85
2005-05-18,JSWSTL,EQ,339.5,340.0,340.0,334.0,340.0,337.85,336.87,124278,4186513960000.0,73689,0.5929,2005,5,18,2,False,False,337.57,333.6475,123525.8,4.859186603171749,339.5,337.5
2005-05-19,JSWSTL,EQ,337.85,341.0,344.0,330.3,331.5,332.6,338.09,92609,3131057365000.0,51065,0.5514,2005,5,19,3,False,False,337.32000000000005,332.22249999999997,117509.8,4.34688905361567,337.85,339.15
2005-05-20,JSWSTL,EQ,332.6,332.0,335.2,324.05,324.05,326.15,329.84,70974,2341027165000.0,31490,0.4437,2005,5,20,4,False,False,335.05,330.62,105168.0,4.508892448385795,332.6,339.5
2005-05-23,JSWSTL,EQ,326.15,325.1,327.9,316.5,317.0,317.8,320.31,159007,5093153865000.0,89303,0.5616,2005,5,23,0,False,False,330.78000000000003,328.96750000000003,111046.0,6.980450876873494,326.15,337.85
2005-05-24,JSWSTL,EQ,317.8,321.3,321.3,307.75,308.9,310.05,314.19,241288,7581030034999.999,161515,0.6694,2005,5,24,1,False,False,324.89,327.22749999999996,137631.2,9.857422471304432,317.8,332.6
2005-05-25,JSWSTL,EQ,310.05,311.05,313.75,305.0,307.0,306.15,309.42,209570,6484500375000.0,120827,0.5765,2005,5,25,2,False,False,318.55,325.88,154689.6,12.500128888224411,310.05,326.15
2005-05-26,JSWSTL,EQ,306.15,308.0,309.9,295.0,296.6,296.65,301.52,252197,7604180170000.0,164451,0.6520999999999999,2005,5,26,3,False,False,311.36,324.33,186607.2,15.709017226492026,306.15,317.8
2005-05-27,JSWSTL,EQ,296.65,298.0,314.7,297.0,306.25,307.05,306.15,476138,14576900785000.0,238349,0.5006,2005,5,27,4,False,False,307.54,323.9,267640.0,15.825426973351789,296.65,310.05
2005-05-30,JSWSTL,EQ,307.05,313.9,314.0,307.45,313.7,311.3,310.82,247978,7707739825000.0,138050,0.5567000000000001,2005,5,30,0,False,False,306.24,323.9225,285434.2,14.748009281858339,307.05,306.15
2005-05-31,JSWSTL,EQ,311.3,312.5,316.4,310.0,315.0,314.75,314.37,190775,5997451240000.0,100927,0.529,2005,5,31,1,False,True,307.17999999999995,324.0375,275331.6,12.779476819407746,311.3,296.65
2005-06-01,JSWSTL,EQ,314.75,317.0,317.0,308.6,311.7,309.7,311.8,283295,8833217050000.0,183903,0.6492,2005,6,1,2,True,False,307.89,323.6925,290076.6,10.300113267985724,314.75,307.05
2005-06-02,JSWSTL,EQ,309.7,308.0,308.0,301.9,304.5,304.0,304.34,297580,9056645325000.0,194102,0.6523000000000001,2005,6,2,3,False,False,309.36,322.51,299153.2,8.044729123262575,309.7,311.3
2005-06-03,JSWSTL,EQ,304.0,305.0,305.95,299.3,305.0,304.05,303.54,264240,8020856570000.0,196136,0.7423000000000001,2005,6,3,4,False,False,308.76,321.365,256773.6,6.001018432085086,304.0,314.75
2005-06-04,JSWSTL,EQ,304.05,304.0,306.5,300.0,300.2,302.0,303.77,48613,1476737385000.0,26727,0.5498,2005,6,4,5,False,False,306.9,319.84250000000003,216900.6,5.205189717964454,304.05,309.7
2005-06-06,JSWSTL,EQ,302.0,302.5,305.75,302.5,304.0,304.2,304.21,126969,3862540600000.0,100714,0.7931999999999999,2005,6,6,0,False,False,304.79,318.1725,204139.4,5.09825950693008,302.0,304.0
2005-06-07,JSWSTL,EQ,304.2,304.75,305.0,297.0,297.15,298.2,300.7,93381,2807956280000.0,56736,0.6076,2005,6,7,1,False,False,302.49,316.625,166156.6,5.658710100367669,304.2,304.05
2005-06-08,JSWSTL,EQ,298.2,298.5,301.9,287.05,287.9,288.7,293.87,262375,7710286495000.0,171068,0.652,2005,6,8,2,False,False,299.43,314.36749999999995,159115.6,7.30948584603162,298.2,302.0
2005-06-09,JSWSTL,EQ,288.7,290.0,297.0,290.0,291.65,291.25,293.53,204708,6008715570000.0,74735,0.3651,2005,6,9,3,False,False,296.87,312.05499999999995,147209.2,8.310871394344689,288.7,304.2
2005-06-10,JSWSTL,EQ,291.25,293.0,295.7,286.1,287.0,287.2,291.31,148022,4312037905000.0,66037,0.4461,2005,6,10,4,False,False,293.90999999999997,309.45750000000004,167091.0,9.039341482898417,291.25,298.2
2005-06-13,JSWSTL,EQ,287.2,290.95,291.95,280.1,282.0,281.0,284.07,131332,3730741470000.001,64952,0.4946,2005,6,13,0,False,False,289.27,306.5325,167963.6,9.38234749113719,287.2,288.7
2005-06-14,JSWSTL,EQ,281.0,284.05,285.0,277.5,277.5,278.85,281.63,173738,4892989180000.0,85462,0.4919,2005,6,14,1,False,False,285.4,303.5825,184035.0,9.815335223799526,281.0,291.25
2005-06-15,JSWSTL,EQ,278.85,279.9,288.9,279.8,286.0,285.45,285.61,245448,7010194750000.0,72754,0.2964,2005,6,15,2,False,False,284.75,301.225,180649.6,9.449979423846141,278.85,287.2
2005-06-16,JSWSTL,EQ,285.45,285.45,289.45,280.0,280.45,280.9,285.26,188031,5363843605000.0,68450,0.364,2005,6,16,3,False,False,282.68,298.9625,177314.2,9.020355068153355,285.45,281.0
2005-06-17,JSWSTL,EQ,280.9,282.1,282.1,272.65,274.0,273.4,275.83,133151,3672759175000.0,51323,0.3854,2005,6,17,4,False,False,279.91999999999996,296.74249999999995,174340.0,9.244789823943707,280.9,278.85
2005-06-20,JSWSTL,EQ,273.4,277.0,278.0,270.1,275.0,274.25,273.71,212120,5805974265000.0,127697,0.6020000000000001,2005,6,20,0,False,False,278.57,294.9525,190497.6,7.754038374364366,273.4,285.45
2005-06-21,JSWSTL,EQ,274.25,280.0,283.9,272.5,276.8,276.5,277.77,256912,7136223350000.0,118280,0.4604,2005,6,21,1,False,False,278.1,293.46999999999997,207132.4,6.192961955137603,274.25,280.9
2005-06-22,JSWSTL,EQ,276.5,276.5,282.25,276.1,277.0,277.75,278.8,339704,9471022675000.0,186447,0.5489,2005,6,22,2,False,False,276.56000000000006,292.525,225983.6,5.781985914122853,276.5,273.4
2005-06-23,JSWSTL,EQ,277.75,279.05,283.4,273.0,274.0,275.8,278.46,193468,5387304650000.0,79006,0.4084,2005,6,23,3,False,False,275.54,290.9625,227071.0,4.574433784027085,277.75,274.25
2005-06-24,JSWSTL,EQ,275.8,274.65,275.75,270.3,271.4,271.4,272.77,122027,3328475625000.0,66741,0.5468999999999999,2005,6,24,4,False,False,275.14,288.9675,224846.2,4.18145376102134,275.8,276.5
2005-06-27,JSWSTL,EQ,271.4,273.5,273.5,261.7,262.7,262.5,266.12,131408,3496979554999.9995,67295,0.5121,2005,6,27,0,False,False,272.78999999999996,286.35499999999996,208703.8,6.119150267807104,271.4,277.75
2005-06-28,JSWSTL,EQ,262.5,264.0,265.1,245.55,247.05,248.9,253.84,233968,5939081675000.0,144413,0.6172,2005,6,28,1,False,False,267.27,283.315,204115.0,10.297870599735282,262.5,275.8
2005-06-29,JSWSTL,EQ,248.9,248.0,261.0,248.0,259.0,258.7,259.15,2355327,61037851010000.0,2023011,0.8589,2005,6,29,2,False,False,263.4599999999999,281.05,607239.6,10.08571046359941,248.9,271.4
2005-06-30,JSWSTL,EQ,258.7,262.65,262.65,250.25,250.5,250.9,252.88,136959,3463352929999.9995,65727,0.4799,2005,6,30,3,False,True,258.47999999999996,278.3925,595937.8,10.914282182331476,258.7,262.5
2005-07-01,JSWSTL,EQ,250.9,250.0,253.5,247.15,247.15,248.9,249.81,220765,5514952130000.0,77431,0.3507,2005,7,1,4,True,False,253.98000000000002,275.7375,615685.4,12.0148472963895,250.9,248.9
2005-07-04,JSWSTL,EQ,248.9,249.15,255.0,248.5,250.0,248.95,250.6,113612,2847155070000.0,57877,0.5094,2005,7,4,0,False,False,251.26999999999998,272.975,612126.2,12.405088561643748,248.9,258.7
2005-07-05,JSWSTL,EQ,248.95,250.95,260.0,248.0,254.9,253.9,253.87,229812,5834219165000.0,95842,0.417,2005,7,5,1,False,False,252.26999999999998,270.76,611295.0,11.501767980039803,248.95,250.9
2005-07-06,JSWSTL,EQ,253.9,256.0,266.5,256.0,265.95,264.5,261.72,341211,8930294920000.0,163999,0.4806,2005,7,6,2,False,False,253.43,269.55,208471.8,9.84407464191316,253.9,248.9
2005-07-07,JSWSTL,EQ,264.5,269.4,279.9,261.3,264.0,262.95,266.99,311806,8325050420000.0,122130,0.3917,2005,7,7,3,False,False,255.84,268.135,243441.2,7.991238257547501,264.5,248.95
2005-07-08,JSWSTL,EQ,262.95,265.6,275.0,264.1,266.15,267.2,269.27,348632,9387662555000.0,155727,0.4467,2005,7,8,4,False,False,259.5,267.135,269014.6,7.234170458471665,262.95,253.9
2005-07-11,JSWSTL,EQ,267.2,271.4,273.0,267.1,268.7,268.7,269.6,136825,3688752340000.0,70188,0.513,2005,7,11,0,False,False,263.45,266.52,273657.2,8.007073261949351,267.2,264.5
2005-07-12,JSWSTL,EQ,268.7,270.0,270.85,260.05,263.0,262.25,264.25,119229,3150685115000.0,48958,0.4106,2005,7,12,1,False,False,265.12,265.69,251540.6,7.539063086499842,268.7,262.95
2005-07-13,JSWSTL,EQ,262.25,274.0,274.0,256.25,258.0,258.2,260.49,93328,2431093725000.0,40329,0.4321,2005,7,13,2,False,False,263.86,264.3275,201964.0,7.540684098055624,262.25,267.2
2005-07-14,JSWSTL,EQ,258.2,259.0,262.0,256.1,259.0,258.0,258.54,90349,2335927380000.0,42494,0.4703,2005,7,14,3,False,False,262.87,263.1825,157672.6,7.048618856044077,258.2,268.7
2005-07-15,JSWSTL,EQ,258.0,258.0,260.0,255.05,256.5,256.3,257.01,74731,1920636275000.0,38016,0.5086999999999999,2005,7,15,4,False,False,260.69,262.3275,102892.4,6.161684924686875,258.0,262.25
2005-07-18,JSWSTL,EQ,256.3,257.35,262.0,257.35,259.2,259.5,259.28,90618,2349507685000.0,43336,0.4782,2005,7,18,0,False,False,258.85,261.59000000000003,93651.0,4.792470946993856,256.3,258.2
2005-07-19,JSWSTL,EQ,259.5,261.0,269.0,259.3,267.1,266.7,264.17,171978,4543147340000.0,103476,0.6017,2005,7,19,1,False,False,259.74,261.1,104200.8,4.327765653955636,259.5,258.0
2005-07-20,JSWSTL,EQ,266.7,267.1,274.7,267.1,272.0,271.15,272.0,218742,5949765715000.0,107954,0.4935,2005,7,20,2,False,False,262.33000000000004,260.77,129283.6,5.1196489680014325,266.7,256.3
2005-07-21,JSWSTL,EQ,271.15,273.0,282.25,270.9,273.35,273.35,276.01,365889,10098754470000.0,176063,0.4811999999999999,2005,7,21,3,False,False,265.4,260.6475,184391.6,6.05736695639675,271.15,259.5
2005-07-22,JSWSTL,EQ,273.35,275.1,280.0,273.55,274.0,275.35,276.94,278690,7718144100000.0,111974,0.4018,2005,7,22,4,False,False,269.21000000000004,260.845,225183.4,6.991780889015543,273.35,266.7
2005-07-25,JSWSTL,EQ,275.35,278.0,278.6,273.25,274.25,274.4,276.64,173916,4811278000000.0,106858,0.6144,2005,7,25,0,False,False,272.19,261.44,241843.0,7.542148235085481,275.35,271.15
2005-07-26,JSWSTL,EQ,274.4,274.55,280.8,273.0,279.0,278.6,277.83,427018,11863942850000.0,222346,0.5207,2005,7,26,1,False,False,274.57,262.925,292851.0,8.469666463326833,274.4,273.35
2005-07-27,JSWSTL,EQ,278.6,277.6,279.0,272.6,277.7,275.2,276.55,105040,2904912745000.0,49825,0.4743,2005,7,27,2,False,False,275.38,263.75,270110.6,8.173447864885622,278.6,275.35
2005-07-29,JSWSTL,EQ,275.2,260.0,281.75,260.0,270.55,271.7,277.72,466375,12952248065000.0,249693,0.5354,2005,7,29,4,False,False,275.05,264.79,290207.8,7.247537896110581,275.2,274.4
2005-08-01,JSWSTL,EQ,271.7,272.7,274.35,265.0,267.5,267.95,268.52,92468,2482982775000.0,47197,0.5104,2005,8,1,0,True,False,273.57000000000005,265.74249999999995,252963.4,5.481676548081011,271.7,278.6
2005-08-02,JSWSTL,EQ,267.95,265.0,269.9,265.0,265.3,265.9,267.57,122956,3289884715000.0,75745,0.616,2005,8,2,1,False,False,271.87,266.59000000000003,242771.4,4.151452222483016,267.95,275.2
2005-08-03,JSWSTL,EQ,265.9,267.9,270.5,261.0,265.0,266.55,268.34,196721,5278871680000.0,116036,0.5899,2005,8,3,2,False,False,269.46000000000004,267.22249999999997,196712.0,4.173065087226153,265.9,271.7
2005-08-04,JSWSTL,EQ,266.55,269.0,279.9,265.05,279.9,276.8,271.37,239286,6493554110000.0,148825,0.622,2005,8,4,3,False,False,269.78000000000003,267.8375,223561.2,4.41821985268618,266.55,267.95
2005-08-05,JSWSTL,EQ,276.8,276.1,284.4,275.65,276.25,277.5,279.09,402589,11235842955000.0,229181,0.5693,2005,8,5,4,False,False,270.94,268.565,210804.0,4.685405828504233,276.8,265.9
2005-08-08,JSWSTL,EQ,277.5,278.5,283.8,272.0,274.9,274.05,278.48,195980,5457728690000.0,92934,0.4742,2005,8,8,0,False,False,272.15999999999997,268.90749999999997,231506.4,4.630517729633273,277.5,266.55
2005-08-09,JSWSTL,EQ,274.05,275.05,279.75,272.0,272.55,273.55,275.85,208879,5762025645000.0,99436,0.476,2005,8,9,1,False,False,273.69,269.15,248691.0,4.606951269549488,274.05,276.8
2005-08-10,JSWSTL,EQ,273.55,276.4,283.0,275.1,282.0,281.7,279.05,208617,5821445650000.0,131467,0.6302000000000001,2005,8,10,2,False,False,276.72,270.1225,251070.2,5.1180399894233854,273.55,277.5
2005-08-11,JSWSTL,EQ,281.7,284.85,291.9,282.55,286.0,286.05,287.82,485593,13976168715000.0,228094,0.4697,2005,8,11,3,False,False,278.57,271.515,300331.6,6.56155681052762,281.7,274.05
2005-08-12,JSWSTL,EQ,286.05,286.05,288.45,280.55,285.95,285.85,285.16,197049,5619116435000.0,82168,0.417,2005,8,12,4,False,False,280.24,272.90749999999997,259223.6,7.435978602563449,286.05,273.55
2005-08-16,JSWSTL,EQ,285.85,286.6,292.9,285.05,290.8,289.25,290.1,211224,6127705290000.0,117810,0.5577000000000001,2005,8,16,1,False,False,283.28000000000003,274.55499999999995,262272.4,8.03119611957739,285.85,281.7
2005-08-17,JSWSTL,EQ,289.25,288.3,295.0,288.3,292.55,291.95,292.93,179251,5250786790000.0,107875,0.6018,2005,8,17,2,False,False,286.96000000000004,276.1775,256346.8,7.995979892699098,289.25,286.05
2005-08-18,JSWSTL,EQ,291.95,293.0,296.3,277.0,281.0,281.25,286.98,269222,7726024070000.0,168638,0.6264000000000001,2005,8,18,3,False,False,286.87,276.90500000000003,268467.8,6.367602461768087,291.95,285.85
2005-08-19,JSWSTL,EQ,281.25,282.0,286.8,279.0,285.0,283.7,282.8,225680,6382135320000.0,94366,0.4181,2005,8,19,4,False,False,286.4,277.5325,216485.2,6.135826033315725,281.25,289.25
2005-08-22,JSWSTL,EQ,283.7,285.0,291.0,284.55,289.95,288.45,289.29,805186,23293301720000.0,694322,0.8623000000000001,2005,8,22,0,False,False,286.91999999999996,278.2875,338112.6,6.124413804148794,283.7,291.95
2005-08-23,JSWSTL,EQ,288.45,290.0,290.8,275.0,278.0,277.5,281.1,163505,4596182250000.0,97130,0.594,2005,8,23,1,False,False,284.57,278.395,328568.8,5.60288863989951,288.45,281.25
2005-08-24,JSWSTL,EQ,277.5,275.0,280.0,266.5,268.0,268.2,270.75,193757,5245884635000.0,104932,0.5416,2005,8,24,2,False,False,279.82000000000005,278.085,331470.0,6.825637943323479,277.5,283.7
2005-08-25,JSWSTL,EQ,268.2,269.2,276.9,268.5,276.0,274.4,271.73,113479,3083548940000.0,61658,0.5433,2005,8,25,3,False,False,278.44999999999993,277.875,300321.4,7.393232641334419,268.2,288.45
2005-08-26,JSWSTL,EQ,274.4,279.9,279.9,275.1,276.1,276.25,276.76,78211,2164564730000.0,39540,0.5056,2005,8,26,4,False,False,276.96,277.9275,270827.6,7.541964082533538,274.4,277.5
2005-08-29,JSWSTL,EQ,276.25,276.0,276.0,265.0,273.0,273.15,272.15,68005,1850727825000.0,40623,0.5974,2005,8,29,0,False,False,273.9,278.0,123391.4,7.825698406887343,276.25,268.2
2005-08-30,JSWSTL,EQ,273.15,277.0,278.7,275.0,276.0,275.85,275.93,55283,1525417300000.0,35962,0.6505,2005,8,30,1,False,False,273.57,278.39500000000004,101747.0,7.271451024383187,273.15,274.4
2005-08-31,JSWSTL,EQ,275.85,277.75,280.0,272.85,274.75,274.8,276.04,148509,4099414380000.0,63298,0.4261999999999999,2005,8,31,2,False,True,274.89,278.84,92697.4,5.761869391863367,275.85,276.25
2005-09-01,JSWSTL,EQ,274.8,276.25,279.95,275.95,276.65,276.35,278.0,116418,3236477615000.0,75823,0.6513,2005,9,1,3,True,False,275.28000000000003,279.33000000000004,93285.2,5.599903272974418,274.8,273.15
2005-09-02,JSWSTL,EQ,276.35,279.0,283.1,277.05,278.0,278.6,280.65,164923,4628546775000.0,93611,0.5676,2005,9,2,4,False,False,275.75,279.42,110627.6,5.11992024677496,276.35,275.85
2005-09-05,JSWSTL,EQ,278.6,278.25,284.0,269.5,271.3,270.65,275.25,253020,6964264115000.001,178073,0.7038,2005,9,5,0,False,False,275.25,279.0775,147630.6,3.170983899185144,278.6,274.8
2005-09-06,JSWSTL,EQ,270.65,273.2,276.45,270.1,272.0,271.6,273.22,130153,3556027070000.0005,70926,0.5449,2005,9,6,1,False,False,274.4,278.95500000000004,162604.6,3.114665132705494,270.65,276.35
2005-09-08,JSWSTL,EQ,271.6,274.9,277.5,274.15,277.0,276.1,275.68,175341,4833817385000.0,120829,0.6890999999999999,2005,9,8,3,False,False,274.65999999999997,279.0825,167971.0,2.405462533485505,271.6,278.6
2005-09-09,JSWSTL,EQ,276.1,275.0,285.0,274.1,282.0,282.6,280.05,300179,8406463265000.001,206882,0.6892,2005,9,9,4,False,False,275.91,279.1275,204723.2,3.4390284480750064,276.1,270.65
2005-09-12,JSWSTL,EQ,282.6,285.0,291.0,285.0,289.0,288.25,288.71,421914,12180888520000.0,271520,0.6435,2005,9,12,0,False,False,277.84000000000003,279.2375,256121.4,5.289005892730297,282.6,271.6
2005-09-13,JSWSTL,EQ,288.25,288.5,303.0,287.1,296.6,297.5,295.89,667860,19761525385000.0,399014,0.5975,2005,9,13,1,False,False,283.21000000000004,279.82000000000005,339089.4,8.218414283384334,288.25,276.1
2005-09-14,JSWSTL,EQ,297.5,299.0,307.5,291.1,294.3,295.4,301.0,648158,19509851160000.0,291204,0.4493,2005,9,14,2,False,False,287.97,280.1275,442690.4,9.543498368581268,297.5,282.6
2005-09-15,JSWSTL,EQ,295.4,297.0,299.0,294.95,296.0,296.5,297.0,371305,11027610715000.0,216658,0.5835,2005,9,15,3,False,False,292.05,280.35499999999996,481883.2,10.3623101778621,295.4,288.25
2005-09-16,JSWSTEEL,EQ,296.5,300.0,317.45,298.2,315.0,314.55,309.11,906566,28023297930000.0,646626,0.7133,2005,9,16,4,False,False,298.44,282.02,603160.6,13.922528705503101,296.5,297.5
2005-09-19,JSWSTEEL,EQ,314.55,315.0,322.95,313.5,317.45,315.55,317.98,377529,12004846695000.0,192541,0.51,2005,9,19,0,False,False,303.9,283.6125,594283.6,16.123175176675968,314.55,295.4
2005-09-20,JSWSTEEL,EQ,315.55,315.0,319.5,301.0,310.0,310.3,313.95,203635,6393156965000.0,82460,0.4049,2005,9,20,1,False,False,306.46,284.70500000000004,501438.6,15.4598952490343,315.55,296.5
