date,symbol,series,prev_close,open,high,low,last,close,vwap,volume,turnover,deliverable_volume,percentdeliverble,year,month,day,weekday,is_month_start,is_month_end,rolling_5_close,rolling_20_close,rolling_5_volume,rolling_std_10,lag_1_close,lag_3_close
2000-02-01,CIPLA,EQ,1173.1,1185.0,1232.0,1160.0,1225.0,1219.5,1191.88,57336,6833777120000.0,578714.5,0.51665,2000,2,1,1,True,False,1192.19,1244.095,42608.6,15.395905841057285,1173.1,1190.3
2000-02-02,CIPLA,EQ,1219.5,1249.0,1295.0,1240.0,1277.0,1270.85,1267.86,67545,8563753520000.0,578714.5,0.51665,2000,2,2,2,False,False,1207.5,1234.375,42947.4,26.709335134618577,1219.5,1183.75
2000-02-03,CIPLA,EQ,1270.85,1289.0,1298.95,1235.0,1240.0,1243.4,1261.8,29108,3672833020000.001,578714.5,0.51665,2000,2,3,3,False,False,1218.1200000000001,1224.7925,42059.2,29.207293609645543,1270.85,1173.1
2000-02-04,CIPLA,EQ,1243.4,1245.0,1250.0,1196.15,1225.0,1216.15,1214.08,30288,3677194800000.0,578714.5,0.51665,2000,2,4,4,False,False,1224.6,1217.8075000000001,42950.0,29.274253477530536,1243.4,1219.5
2000-02-07,CIPLA,EQ,1216.15,1220.0,1245.0,1195.0,1210.0,1220.8,1224.62,79074,9683599710000.0,578714.5,0.51665,2000,2,7,0,False,False,1234.1399999999999,1216.47,52670.2,29.23834098120781,1216.15,1270.85
2000-02-08,CIPLA,EQ,1220.8,1201.0,1234.5,1185.25,1205.0,1205.65,1202.08,67366,8097926434999.999,578714.5,0.51665,2000,2,8,1,False,False,1231.3700000000001,1216.4575,54676.2,29.317203898811474,1220.8,1243.4
2000-02-09,CIPLA,EQ,1205.65,1235.0,1265.0,1211.0,1219.0,1218.15,1229.63,28941,3558661629999.9995,578714.5,0.51665,2000,2,9,2,False,False,1220.8300000000002,1221.6525,46955.4,28.700813480535494,1205.65,1216.15
2000-02-10,CIPLA,EQ,1218.15,1200.0,1212.0,1185.0,1204.0,1197.6,1196.45,28527,3413124120000.0005,578714.5,0.51665,2000,2,10,3,False,False,1211.6699999999998,1221.3625,46839.2,28.113188383944557,1218.15,1220.8
2000-02-11,CIPLA,EQ,1197.6,1200.0,1200.0,1150.0,1165.05,1165.65,1178.37,22600,2663122675000.0,578714.5,0.51665,2000,2,11,4,False,False,1201.5700000000002,1214.7925,45301.6,30.79585154241176,1197.6,1205.65
2000-02-14,CIPLA,EQ,1165.65,1155.0,1169.0,1100.0,1151.0,1152.45,1152.2,56818,6546543660000.0,578714.5,0.51665,2000,2,14,0,False,False,1187.9,1208.38,40850.4,34.2711751249426,1165.65,1218.15
2000-02-15,CIPLA,EQ,1152.45,1131.0,1159.0,1120.0,1155.0,1151.8,1147.45,36573,4196551670000.001,578714.5,0.51665,2000,2,15,1,False,False,1177.13,1202.4675,34691.8,38.7977519394564,1152.45,1197.6
2000-02-16,CIPLA,EQ,1151.8,1165.0,1180.0,1150.0,1174.65,1164.75,1164.12,12340,1436524350000.0,578714.5,0.51665,2000,2,16,2,False,False,1166.45,1199.6975,31371.6,32.568490225301936,1151.8,1165.65
2000-02-17,CIPLA,EQ,1164.75,1194.0,1257.95,1158.0,1257.95,1257.85,1237.85,68138,8434480209999.999,578714.5,0.51665,2000,2,17,3,False,False,1178.5,1202.3974999999998,39293.8,35.233105092291765,1164.75,1152.45
2000-02-18,CIPLA,EQ,1257.85,1288.7,1288.7,1185.0,1200.0,1201.15,1213.52,79506,9648226440000.0,578714.5,0.51665,2000,2,18,4,False,False,1185.6,1202.0149999999999,50675.0,34.54931298561243,1257.85,1151.8
2000-02-21,CIPLA,EQ,1201.15,1215.0,1238.0,1140.0,1174.85,1166.7,1178.75,50159,5912477630000.0,578714.5,0.51665,2000,2,21,0,False,False,1188.45,1200.295,49343.2,34.046310372785264,1201.15,1164.75
2000-02-22,CIPLA,EQ,1166.7,1160.0,1180.0,1111.0,1123.0,1126.75,1145.21,57839,6623761255000.0,578714.5,0.51665,2000,2,22,1,False,False,1183.44,1196.0325,53596.4,38.409338057300886,1166.7,1257.85
2000-02-23,CIPLA,EQ,1126.75,1174.0,1200.0,1135.0,1135.0,1143.35,1169.17,38763,4532060835000.0,578714.5,0.51665,2000,2,23,2,False,False,1179.1599999999999,1193.4850000000001,58881.0,37.48840894937493,1126.75,1201.15
2000-02-24,CIPLA,EQ,1143.35,1135.0,1169.0,1135.0,1150.0,1149.55,1151.78,20743,2389129535000.0,578714.5,0.51665,2000,2,24,3,False,False,1157.5,1191.4475,49402.0,37.033843380826305,1143.35,1166.7
2000-02-25,CIPLA,EQ,1149.55,1139.9,1145.0,1120.0,1140.0,1134.75,1131.74,14091,1594730580000.0,578714.5,0.51665,2000,2,25,4,False,False,1144.2199999999998,1188.9975,36319.0,38.511338878598316,1149.55,1126.75
2000-02-28,CIPLA,EQ,1134.75,1100.0,1224.0,1100.0,1191.0,1195.45,1177.27,56151,6610471565000.0,578714.5,0.51665,2000,2,28,0,False,False,1149.97,1190.115,37517.4,39.35684184484342,1134.75,1143.35
2000-02-29,CIPLA,EQ,1195.45,1206.0,1260.0,1099.9,1099.9,1149.5,1204.43,78176,9415715720000.0,578714.5,0.51665,2000,2,29,1,False,True,1154.52,1186.615,41584.8,39.476428972799226,1195.45,1149.55
2000-03-01,CIPLA,EQ,1149.5,1135.0,1135.0,1057.55,1057.55,1057.55,1059.11,33000,3495047700000.0,578714.5,0.51665,2000,3,1,2,True,False,1137.36,1175.95,40432.2,52.99377741248928,1149.5,1134.75
2000-03-02,CIPLA,EQ,1057.55,1002.65,1026.0,972.95,972.95,972.95,979.79,42539,4167933940000.0,578714.5,0.51665,2000,3,2,3,False,False,1102.0400000000002,1162.4275,44791.4,67.9704927809773,1057.55,1195.45
2000-03-03,CIPLA,EQ,972.95,895.15,965.0,895.15,895.15,895.15,898.93,49805,4477143490000.0,578714.5,0.51665,2000,3,3,4,False,False,1054.1200000000001,1146.3775,51934.2,95.5497142271439,972.95,1149.5
2000-03-06,CIPLA,EQ,895.15,876.0,950.0,871.0,950.0,929.65,913.25,81737,7464637250000.0,578714.5,0.51665,2000,3,6,0,False,False,1000.96,1131.82,57051.4,105.79077372604623,895.15,1057.55
2000-03-07,CIPLA,EQ,929.65,957.0,957.0,890.0,926.0,924.7,910.8,80666,7347066670000.0,578714.5,0.51665,2000,3,7,1,False,False,956.0,1117.7725,57549.4,113.89210488684235,929.65,972.95
2000-03-08,CIPLA,EQ,924.7,949.0,982.0,899.9,929.0,927.4,938.99,45283,4252007320000.001,578714.5,0.51665,2000,3,8,2,False,False,929.9699999999999,1103.2350000000001,60006.0,115.79080526247871,924.7,895.15
2000-03-09,CIPLA,EQ,927.4,929.0,945.0,880.0,885.0,901.4,903.75,27056,2445184110000.0,578714.5,0.51665,2000,3,9,3,False,False,915.6600000000001,1088.425,56909.4,114.78213662799979,927.4,929.65
2000-03-10,CIPLA,EQ,901.4,955.0,973.55,900.0,973.55,973.55,944.77,43348,4095377390000.0,578714.5,0.51665,2000,3,10,4,False,False,931.3399999999999,1078.8200000000002,55618.0,106.12947333851713,901.4,924.7
2000-03-13,CIPLA,EQ,973.55,990.0,1051.45,988.0,1051.45,1051.45,1038.39,17374,1804093350000.0,578714.5,0.51665,2000,3,13,0,False,False,955.7,1073.77,42745.4,82.76487848786469,973.55,927.4
2000-03-14,CIPLA,EQ,1051.45,1060.0,1135.6,990.0,1135.6,1135.6,1102.85,58944,6500635275000.0,578714.5,0.51665,2000,3,14,1,False,False,997.8799999999999,1072.96,38401.0,79.6280164263803,1051.45,901.4
2000-03-15,CIPLA,EQ,1135.6,1224.0,1226.45,1125.0,1147.0,1150.4,1203.87,94629,11392064660000.0,578714.5,0.51665,2000,3,15,2,False,False,1042.48,1072.2424999999998,48270.2,94.1593662361844,1135.6,973.55
2000-03-16,CIPLA,EQ,1150.4,1175.0,1175.0,1060.0,1061.0,1063.25,1085.76,30595,3321868675000.0,578714.5,0.51665,2000,3,16,3,False,False,1074.85,1062.5125,48978.0,97.03097572424957,1150.4,1051.45
2000-03-21,CIPLA,EQ,1063.25,1099.0,1148.35,1049.0,1126.0,1135.15,1140.15,77800,8870373470000.0,578714.5,0.51665,2000,3,21,1,False,False,1107.17,1059.2125,55868.4,99.17699792122464,1063.25,1135.6
2000-03-22,CIPLA,EQ,1135.15,1151.0,1185.0,1120.0,1154.5,1167.9,1160.11,57847,6710861585000.0,578714.5,0.51665,2000,3,22,2,False,False,1130.46,1059.2725,63963.0,103.77040147470845,1135.15,1150.4
2000-03-23,CIPLA,EQ,1167.9,1155.0,1180.0,1121.0,1155.3,1165.15,1152.76,34038,3923756250000.0,578714.5,0.51665,2000,3,23,3,False,False,1136.3700000000001,1061.1924999999999,58981.8,101.1161632590072,1167.9,1063.25
2000-03-24,CIPLA,EQ,1165.15,1130.2,1169.0,1086.0,1124.95,1118.15,1122.22,21160,2374617290000.0,578714.5,0.51665,2000,3,24,4,False,False,1129.92,1059.9325000000001,44288.0,89.10806485510847,1165.15,1135.15
2000-03-27,CIPLA,EQ,1118.15,1130.0,1132.0,1029.0,1045.0,1064.4,1093.72,24831,2715814270000.0,578714.5,0.51665,2000,3,27,0,False,False,1130.15,1055.675,43135.2,62.47623992811644,1118.15,1167.9
2000-03-28,CIPLA,EQ,1064.4,1040.0,1069.45,1000.0,1032.0,1027.6,1029.93,24788,2552996020000.0,578714.5,0.51665,2000,3,28,1,False,False,1108.6399999999999,1050.3175,32532.8,51.445000026997775,1064.4,1165.15
2000-03-29,CIPLA,EQ,1027.6,1087.0,1095.0,1035.0,1049.95,1048.4,1056.16,26846,2835358555000.0,578714.5,0.51665,2000,3,29,2,False,False,1084.7400000000002,1042.965,26332.6,51.824533014994394,1027.6,1118.15
2000-03-30,CIPLA,EQ,1048.4,1022.05,1069.0,1011.0,1055.0,1050.8,1043.77,30069,3138507290000.0,578714.5,0.51665,2000,3,30,3,False,False,1061.8700000000001,1038.0300000000002,25538.8,53.639927085873154,1048.4,1064.4
2000-03-31,CIPLA,EQ,1050.8,1075.0,1134.9,1025.0,1125.0,1133.35,1109.59,71545,7938576075000.0,578714.5,0.51665,2000,3,31,4,False,True,1064.91,1041.8200000000002,35615.8,52.07703721944599,1050.8,1027.6
2000-04-03,CIPLA,EQ,1133.35,1179.0,1224.05,1141.0,1197.3,1201.1,1189.84,139235,16566725000000.0,578714.5,0.51665,2000,4,3,0,False,False,1092.25,1053.2275,58496.6,59.71341743881561,1133.35,1048.4
2000-04-04,CIPLA,EQ,1201.1,1160.0,1223.9,1106.15,1169.0,1161.45,1153.65,159063,18350336515000.0,578714.5,0.51665,2000,4,4,1,False,False,1119.02,1066.5425,85351.6,61.43969129696777,1201.1,1050.8
2000-04-05,CIPLA,EQ,1161.45,1170.0,1211.0,1160.0,1170.0,1169.3,1183.23,65156,7709481070000.0,578714.5,0.51665,2000,4,5,2,False,False,1143.2,1078.525,93013.6,61.57802728607399,1161.45,1133.35
2000-04-06,CIPLA,EQ,1169.3,1185.95,1185.95,1105.0,1142.05,1148.35,1138.48,85650,9751066725000.0,578714.5,0.51665,2000,4,6,3,False,False,1162.71,1089.7075,104129.8,60.241227116024696,1169.3,1201.1
2000-04-07,CIPLA,EQ,1148.35,1150.0,1240.25,1141.0,1240.25,1239.45,1209.06,110151,13317865635000.0,578714.5,0.51665,2000,4,7,4,False,False,1183.9299999999998,1105.31,111851.0,72.51437098948075,1148.35,1161.45
2000-04-10,CIPLA,EQ,1239.45,1250.0,1332.7,1250.0,1310.0,1301.55,1295.23,127638,16532001425000.0,578714.5,0.51665,2000,4,10,0,False,False,1204.02,1125.3175,109531.6,87.85950290093888,1239.45,1169.3
2000-04-11,CIPLA,EQ,1301.55,1270.0,1310.0,1231.3,1290.0,1298.7,1282.62,84750,10870179490000.0,578714.5,0.51665,2000,4,11,1,False,False,1231.4699999999998,1141.5750000000003,94669.0,88.35863929966905,1301.55,1148.35
2000-04-12,CIPLA,EQ,1298.7,1300.0,1300.0,1225.0,1225.0,1238.0,1252.79,27217,3409705870000.0005,578714.5,0.51665,2000,4,12,2,False,False,1245.2099999999998,1150.9025000000001,87081.2,77.83098658132498,1298.7,1239.45
2000-04-13,CIPLA,EQ,1238.0,1222.3,1230.0,1160.0,1225.0,1212.9,1204.1,57937,6976183650000.0,578714.5,0.51665,2000,4,13,3,False,False,1258.1200000000001,1154.7675,81538.6,59.32568326150688,1238.0,1301.55
2000-04-17,CIPLA,EQ,1212.9,1182.0,1182.0,1116.0,1135.0,1133.15,1137.92,66742,7594685984999.999,578714.5,0.51665,2000,4,17,0,False,False,1236.8600000000001,1153.9050000000002,72856.8,59.354576955410494,1212.9,1298.7
2000-04-18,CIPLA,EQ,1133.15,1160.0,1215.0,1130.0,1145.55,1146.1,1150.95,62796,7227513980000.0,578714.5,0.51665,2000,4,18,1,False,False,1205.77,1158.0475000000001,59888.4,62.76202164614596,1133.15,1238.0
2000-04-19,CIPLA,EQ,1146.1,1184.0,1184.0,1070.0,1105.0,1097.6,1107.35,39424,4365598525000.0,578714.5,0.51665,2000,4,19,2,False,False,1165.55,1156.17,50823.2,70.44991049596206,1146.1,1212.9
2000-04-20,CIPLA,EQ,1097.6,1060.05,1100.0,1009.8,1035.0,1034.7,1036.7,37106,3846793905000.0,578714.5,0.51665,2000,4,20,3,False,False,1124.89,1149.5099999999998,52801.0,87.45632878439729,1097.6,1133.15
2000-04-24,CIPLA,EQ,1034.7,1040.75,1040.75,951.95,951.95,954.45,985.9,31937,3148652865000.0,578714.5,0.51665,2000,4,24,0,False,False,1073.2,1138.975,47601.0,113.97233289999284,1034.7,1146.1
2000-04-25,CIPLA,EQ,954.45,901.2,1010.0,878.1,1010.0,953.95,901.56,43440,3916367520000.001,578714.5,0.51665,2000,4,25,1,False,False,1037.3600000000001,1130.7649999999999,42940.6,128.29322706640127,954.45,1097.6
2000-04-26,CIPLA,EQ,953.95,1020.0,1030.3,970.0,1014.0,1006.95,1004.65,61698,6198484230000.0,578714.5,0.51665,2000,4,26,2,False,False,1009.53,1127.8925000000002,42721.0,119.88631883765758,953.95,1034.7
2000-04-27,CIPLA,EQ,1006.95,1012.0,1012.0,940.0,962.0,968.35,967.42,32014,3097091905000.0,578714.5,0.51665,2000,4,27,3,False,False,983.6800000000001,1124.9299999999998,41239.0,106.11620477884924,1006.95,954.45
2000-04-28,CIPLA,EQ,968.35,915.0,915.0,890.9,890.9,890.9,890.96,18749,1670468910000.0,578714.5,0.51665,2000,4,28,4,False,False,954.9200000000001,1117.055,37567.6,103.47009350532137,968.35,953.95
2000-05-02,CIPLA,EQ,890.9,821.3,821.3,784.0,784.0,784.0,796.96,33870,2699306620000.0,578714.5,0.51665,2000,5,2,1,False,False,920.8300000000002,1103.715,37954.2,112.30866210285475,890.9,1006.95
2000-05-03,CIPLA,EQ,784.0,787.0,808.0,690.05,790.15,776.05,761.64,104814,7983092765000.001,578714.5,0.51665,2000,5,3,2,False,False,885.25,1085.85,50229.0,120.67397411114621,784.0,968.35
2000-05-04,CIPLA,EQ,776.05,814.0,869.2,814.0,839.6,841.2,854.49,73302,6263559120000.0,578714.5,0.51665,2000,5,4,3,False,False,852.1,1067.855,52549.8,106.47873561837895,776.05,890.9
2000-05-05,CIPLA,EQ,841.2,851.0,863.95,818.0,822.95,819.55,831.73,79459,6608844100000.0,578714.5,0.51665,2000,5,5,4,False,False,822.3399999999999,1050.76,62038.8,93.61325523426297,841.2,784.0
2000-05-08,CIPLA,EQ,819.55,839.0,839.0,807.0,830.0,826.75,817.72,99516,8137661140000.001,578714.5,0.51665,2000,5,8,0,False,False,809.51,1033.6325000000002,78192.2,83.67927212478011,819.55,776.05
2000-05-09,CIPLA,EQ,826.75,810.0,835.0,800.0,820.0,820.05,819.27,42524,3483855985000.0,578714.5,0.51665,2000,5,9,1,False,False,816.72,1017.2175,79923.0,81.55450886778921,826.75,841.2
2000-05-10,CIPLA,EQ,820.05,847.9,865.0,818.0,829.0,824.35,833.59,31283,2607726200000.0,578714.5,0.51665,2000,5,10,2,False,False,826.3799999999999,996.4625,65216.8,76.66625018002566,820.05,819.55
2000-05-11,CIPLA,EQ,824.35,805.0,814.0,771.0,794.05,792.3,798.32,33273,2656257860000.0,578714.5,0.51665,2000,5,11,3,False,False,816.6,971.0,57211.0,57.236672393372416,824.35,826.75
2000-05-12,CIPLA,EQ,792.3,800.0,850.0,765.0,780.0,775.6,781.68,44016,3440628265000.0,578714.5,0.51665,2000,5,12,4,False,False,807.8100000000001,944.8449999999999,50122.4,35.37833023193059,792.3,820.05
2000-05-15,CIPLA,EQ,775.6,760.05,799.0,715.0,790.5,789.6,762.29,44856,3419346585000.0,578714.5,0.51665,2000,5,15,0,False,False,800.38,922.425,39190.4,23.893309733051115,775.6,824.35
2000-05-16,CIPLA,EQ,789.6,800.0,830.0,764.1,800.0,796.95,794.52,40502,3217977770000.0,578714.5,0.51665,2000,5,16,1,False,False,795.76,901.6274999999999,38786.0,22.964874143873768,789.6,792.3
2000-05-17,CIPLA,EQ,796.95,825.0,834.0,776.05,784.0,790.1,798.36,37606,3002324790000.0,578714.5,0.51665,2000,5,17,2,False,False,788.9100000000001,884.475,40050.6,21.28064391777362,796.95,775.6
2000-05-18,CIPLA,EQ,790.1,765.0,783.95,751.0,773.25,770.75,774.34,11846,917286580000.0,578714.5,0.51665,2000,5,18,3,False,False,784.6,865.7075000000001,35765.2,20.587954946725365,790.1,789.6
2000-05-19,CIPLA,EQ,770.75,755.0,820.0,750.0,798.0,805.65,783.13,58989,4619614740000.0,578714.5,0.51665,2000,5,19,4,False,False,790.6099999999999,851.11,38759.8,19.612507347199287,770.75,796.95
2000-05-22,CIPLA,EQ,805.65,745.25,820.0,745.25,768.2,769.0,771.1,28434,2192547955000.0,578714.5,0.51665,2000,5,22,0,False,False,786.49,837.825,35475.4,19.097819101770067,805.65,790.1
2000-05-23,CIPLA,EQ,769.0,767.0,768.0,676.75,685.0,682.05,695.22,75310,5235725360000.0,578714.5,0.51665,2000,5,23,1,False,False,763.51,824.2050000000002,42437.0,38.11736298736539,769.0,770.75
2000-05-24,CIPLA,EQ,682.05,699.0,704.0,651.0,694.9,697.2,689.42,29674,2045798315000.0,578714.5,0.51665,2000,5,24,2,False,False,744.93,811.3675000000001,40850.6,42.4993934597175,682.05,805.65
2000-05-25,CIPLA,EQ,697.2,709.0,715.0,650.0,675.05,680.5,688.58,107646,7412294430000.0,578714.5,0.51665,2000,5,25,3,False,False,726.8799999999999,795.045,60010.6,49.25008065418631,697.2,769.0
2000-05-26,CIPLA,EQ,680.5,668.0,705.0,655.35,695.9,697.35,681.39,58070,3956850750000.0,578714.5,0.51665,2000,5,26,4,False,False,705.22,781.4950000000001,59826.8,51.88962671970677,680.5,682.05
2000-05-29,CIPLA,EQ,697.35,688.0,724.0,688.0,708.0,705.55,710.76,27087,1925238090000.0,578714.5,0.51665,2000,5,29,0,False,False,692.53,772.2275,59557.4,51.189749407902184,697.35,697.2
2000-05-30,CIPLA,EQ,705.55,731.0,740.0,700.05,719.5,721.25,718.5,24807,1782384435000.0002,578714.5,0.51665,2000,5,30,1,False,False,700.37,769.0899999999999,49456.8,47.192912603476394,705.55,680.5
2000-05-31,CIPLA,EQ,721.25,747.75,797.0,740.0,775.05,773.0,772.06,48511,3745339585000.0,578714.5,0.51665,2000,5,31,2,False,True,715.53,768.9375,53224.2,45.11545189842785,721.25,697.35
2000-06-01,CIPLA,EQ,773.0,775.0,815.0,760.0,782.0,777.0,787.1,62249,4899590730000.0,578714.5,0.51665,2000,6,1,3,True,False,734.83,765.7275,44144.8,45.77759307540248,773.0,705.55
2000-06-02,CIPLA,EQ,777.0,795.0,799.5,781.1,793.0,791.5,790.89,26003,2056557860000.0,578714.5,0.51665,2000,6,2,4,False,False,753.6600000000001,764.325,37731.4,43.36382773181943,777.0,721.25
2000-06-05,CIPLA,EQ,791.5,799.95,848.0,745.1,774.0,765.0,814.06,50885,4142358535000.0,578714.5,0.51665,2000,6,5,0,False,False,765.55,761.2375,42491.0,42.975075463697166,791.5,773.0
2000-06-06,CIPLA,EQ,765.0,750.0,770.0,725.0,734.25,735.95,738.11,54066,3990676330000.0,578714.5,0.51665,2000,6,6,1,False,False,768.49,757.0325,48342.8,39.680503189005805,765.0,777.0
2000-06-07,CIPLA,EQ,735.95,740.0,759.95,733.0,743.0,742.4,744.85,37413,2786693115000.0,578714.5,0.51665,2000,6,7,2,False,False,762.37,752.9350000000001,46123.2,37.481884513269115,735.95,791.5
2000-06-08,CIPLA,EQ,742.4,750.0,758.95,744.05,751.0,748.9,750.27,19385,1454392170000.0,578714.5,0.51665,2000,6,8,3,False,False,756.75,750.765,37550.4,31.373677926982968,742.4,765.0
2000-06-09,CIPLA,EQ,748.9,774.0,785.0,735.0,764.0,773.55,758.04,39961,3029190510000.0,578714.5,0.51665,2000,6,9,4,False,False,753.1600000000001,750.6625,40342.0,27.289210322019386,748.9,735.95
2000-06-12,CIPLA,EQ,773.55,765.0,784.85,750.0,770.0,775.6,770.36,33341,2568456955000.0,578714.5,0.51665,2000,6,12,0,False,False,755.28,749.9625,36833.2,22.144538453821035,773.55,742.4
2000-06-13,CIPLA,EQ,775.6,780.0,803.8,764.5,800.0,796.1,778.98,34863,2715741420000.0,578714.5,0.51665,2000,6,13,1,False,False,767.31,749.92,32992.6,19.97969802906881,775.6,748.9
2000-06-14,CIPLA,EQ,796.1,812.0,815.0,780.0,794.0,792.2,798.33,27861,2224233360000.0,578714.5,0.51665,2000,6,14,2,False,False,777.2700000000001,750.025,31082.2,21.3965495660581,796.1,773.55
2000-06-15,CIPLA,EQ,792.2,780.0,795.0,761.0,795.0,790.85,785.85,23143,1818703615000.0,578714.5,0.51665,2000,6,15,3,False,False,785.6600000000001,751.03,31833.8,22.34039005427678,792.2,775.6
2000-06-16,CIPLA,EQ,790.85,771.0,869.0,771.0,860.0,851.75,834.62,84716,7070602755000.0,578714.5,0.51665,2000,6,16,4,False,False,801.3,753.3349999999999,40784.8,33.67234440571734,790.85,796.1
2000-06-19,CIPLA,EQ,851.75,868.0,909.0,858.0,875.0,881.65,886.19,51488,4562796635000.0,578714.5,0.51665,2000,6,19,0,False,False,822.51,758.9675,44414.2,46.663907358894576,851.75,792.2
2000-06-20,CIPLA,EQ,881.65,891.75,952.2,890.0,939.9,936.2,928.31,78762,7311581450000.0,578714.5,0.51665,2000,6,20,1,False,False,850.53,771.675,53194.0,61.898901444206174,881.65,790.85
2000-06-21,CIPLA,EQ,936.2,925.0,970.0,850.0,853.0,858.25,882.53,128741,11361831020000.0,578714.5,0.51665,2000,6,21,2,False,False,863.7400000000001,779.7275,73370.0,58.83090859025667,936.2,851.75
2000-06-22,CIPLA,EQ,858.25,873.95,878.95,840.05,870.0,873.5,866.75,34379,2979816185000.0,578714.5,0.51665,2000,6,22,3,False,False,880.2700000000001,789.3774999999999,75617.2,55.05387285801318,858.25,881.65
