date,symbol,series,prev_close,open,high,low,last,close,vwap,volume,turnover,deliverable_volume,percentdeliverble,year,month,day,weekday,is_month_start,is_month_end,rolling_5_close,rolling_20_close,rolling_5_volume,rolling_std_10,lag_1_close,lag_3_close
2005-07-08,HDFC,EQ,901.8,910.0,923.95,903.05,911.05,910.35,914.26,290429,26552713135000.0,156935.0,0.5404,2005,7,8,4,False,False,905.04,865.405,375818.4,26.181044881927136,901.8,901.8
2005-07-11,HDFC,EQ,910.35,920.0,940.0,919.0,925.0,927.3,930.64,337810,31438057565000.0,245479.0,0.7267,2005,7,11,0,False,False,914.3799999999999,870.195,385168.6,26.316511504682815,910.35,930.65
2005-07-12,HDFC,EQ,927.3,930.0,932.0,875.0,900.0,899.4,899.03,288493,25936492045000.0,163042.0,0.5652,2005,7,12,1,False,False,913.9,874.0649999999999,352352.2,24.34526876231632,927.3,901.8
2005-07-13,HDFC,EQ,899.4,915.0,915.0,878.05,888.45,887.9,894.01,156916,14028394255000.002,85244.0,0.5432,2005,7,13,2,False,False,905.35,877.575,282638.0,19.119940143980386,899.4,910.35
2005-07-14,HDFC,EQ,887.9,893.0,898.9,875.0,878.0,878.2,887.49,233568,20728932220000.0,166857.0,0.7144,2005,7,14,3,False,False,900.6299999999999,879.275,261443.2,20.187843564285586,887.9,927.3
2005-07-15,HDFC,EQ,878.2,883.5,900.0,876.1,895.0,890.9,885.43,108269,9586416115000.0,50615.0,0.4675,2005,7,15,4,False,False,896.74,880.8275,225011.2,17.86235644521893,878.2,899.4
2005-07-18,HDFC,EQ,890.9,855.0,908.0,855.0,887.5,891.0,889.32,94441,8398842745000.0,48490.0,0.5134000000000001,2005,7,18,0,False,False,889.4799999999999,882.8724999999998,176337.4,16.822227359407655,890.9,887.9
2005-07-19,HDFC,EQ,891.0,900.0,905.0,885.0,894.95,900.45,895.35,486331,43543760830000.0,402332.0,0.8273,2005,7,19,1,False,False,889.6899999999999,885.615,215905.0,16.82880219539122,891.0,878.2
2005-07-20,HDFC,EQ,900.45,900.0,908.8,875.0,881.0,880.05,891.7,199346,17775607545000.0,143899.0,0.7219,2005,7,20,2,False,False,888.1200000000001,885.9875,224391.0,14.655583880800885,900.45,890.9
2005-07-21,HDFC,EQ,880.05,897.5,901.65,880.15,900.0,892.6,895.92,215233,19283227145000.0,158529.0,0.7365,2005,7,21,3,False,False,891.0,887.6125,220724.0,14.590922786996211,880.05,891.0
2005-07-22,HDFC,EQ,892.6,893.1,901.1,881.1,895.0,894.85,894.73,317884,28442031180000.0,235934.0,0.7422,2005,7,22,4,False,False,891.79,889.8625,262647.0,13.669492593951496,892.6,900.45
2005-07-25,HDFC,EQ,894.85,883.0,915.1,883.0,901.0,905.05,906.37,355815,32249831090000.0,271399.0,0.7628,2005,7,25,0,False,False,894.6,892.515,314921.8,8.54526509558872,894.85,880.05
2005-07-26,HDFC,EQ,905.05,908.0,915.0,904.75,909.0,907.4,908.3,370146,33620526065000.0,295643.0,0.7987000000000001,2005,7,26,1,False,False,895.99,894.665,291684.8,9.618003950837522,905.05,892.6
2005-07-27,HDFC,EQ,907.4,900.1,915.0,893.5,915.0,907.6,905.71,79580,7207637965000.001,31529.0,0.3962,2005,7,27,2,False,False,901.5,897.45,267731.6,10.473241034946696,907.4,894.85
2005-07-29,HDFC,EQ,907.6,915.0,950.0,908.0,915.2,925.8,924.95,786113,72711837515000.0,568096.0,0.7227,2005,7,29,4,False,False,908.14,899.1974999999999,381907.6,12.671538536703894,907.6,905.05
2005-08-01,HDFC,EQ,925.8,927.1,935.0,922.0,926.0,925.25,927.33,305990,28375432340000.0,240892.0,0.7873000000000001,2005,8,1,0,True,False,914.2199999999999,901.9474999999999,379528.8,14.573233645528003,925.8,907.4
2005-08-02,HDFC,EQ,925.25,934.0,942.0,917.2,942.0,929.75,928.53,787458,73117521885000.0,715037.0,0.908,2005,8,2,1,False,False,919.1600000000001,904.405,465857.4,16.098416071099518,925.25,907.6
2005-08-03,HDFC,EQ,929.75,930.0,932.0,918.0,930.0,927.45,926.84,635109,58864549165000.0,533354.0,0.8398000000000001,2005,8,3,2,False,False,923.1700000000001,905.6875,518850.0,17.131228794170532,929.75,925.8
2005-08-04,HDFC,EQ,927.45,918.0,925.65,905.0,918.0,918.2,915.91,226005,20700051230000.0,170300.0,0.7535,2005,8,4,3,False,False,925.29,905.0649999999999,548135.0,13.735809849456052,927.45,925.25
2005-08-05,HDFC,EQ,918.2,921.0,921.0,902.0,907.0,906.0,912.49,339476,30977012225000.0,267009.0,0.7865000000000001,2005,8,5,4,False,False,921.3299999999999,905.275,458807.6,12.029363380142613,918.2,929.75
2005-08-08,HDFC,EQ,906.0,909.0,911.95,889.0,891.15,893.35,901.57,307371,27711548170000.0,225161.0,0.7325,2005,8,8,0,False,False,914.95,904.425,459083.8,12.310926718360829,906.0,927.45
2005-08-09,HDFC,EQ,893.35,899.0,903.75,888.75,898.5,897.9,898.11,149385,13416352330000.0,99274.0,0.6646,2005,8,9,1,False,False,908.5799999999999,902.9549999999999,331469.2,13.108059437628857,893.35,918.2
2005-08-10,HDFC,EQ,897.9,892.0,913.65,892.0,907.8,909.15,900.97,295869,26656843150000.0,254567.0,0.8604,2005,8,10,2,False,False,904.9200000000001,903.4425000000001,263621.2,13.023492661697883,897.9,906.0
2005-08-11,HDFC,EQ,909.15,918.8,953.25,902.0,950.0,950.95,942.52,389431,36704748580000.0,242886.0,0.6237,2005,8,11,3,False,False,911.47,906.595,296306.4,17.18856532046629,909.15,893.35
2005-08-12,HDFC,EQ,950.95,950.0,959.8,930.15,930.2,937.45,947.77,391293,37085487820000.0,250074.0,0.6391,2005,8,12,4,False,False,917.76,909.5574999999999,306669.8,18.117079878707944,950.95,897.9
2005-08-16,HDFC,EQ,937.45,930.0,947.0,925.2,936.0,939.3,937.61,164502,15423911060000.0,118083.0,0.7178,2005,8,16,1,False,False,926.95,911.9775000000002,278096.0,19.125404861316074,937.45,909.15
2005-08-17,HDFC,EQ,939.3,933.05,940.0,927.0,940.0,939.75,937.16,165709,15529613125000.0,113411.0,0.6844,2005,8,17,2,False,False,935.32,914.4150000000002,281360.8,19.883074879525083,939.3,950.95
2005-08-18,HDFC,EQ,939.75,942.0,942.0,921.5,926.0,927.6,933.76,106719,9965018050000.0,51136.0,0.4792,2005,8,18,3,False,False,939.01,915.7725,243530.8,19.88774119899328,939.75,937.45
2005-08-19,HDFC,EQ,927.6,922.0,940.0,921.0,933.9,927.6,934.16,156399,14610129319999.998,92647.0,0.5924,2005,8,19,4,False,False,934.3399999999999,918.15,196924.4,19.912146627911863,927.6,939.3
2005-08-22,HDFC,EQ,927.6,932.0,939.0,900.0,905.0,913.5,917.67,182773,16772470619999.998,134789.0,0.7375,2005,8,22,0,False,False,929.55,919.1949999999999,155220.4,19.33762093256192,927.6,939.75
2005-08-23,HDFC,EQ,913.5,914.0,923.0,902.0,910.0,909.25,911.98,350106,31929039925000.0,286094.0,0.8172,2005,8,23,1,False,False,923.54,919.915,192341.2,17.092305773791317,913.5,927.6
2005-08-24,HDFC,EQ,909.25,924.0,924.0,894.0,900.2,899.75,902.76,221794,20022611520000.0,172072.0,0.7758,2005,8,24,2,False,False,915.54,919.65,203558.2,16.77043032636447,909.25,927.6
2005-08-25,HDFC,EQ,899.75,905.0,910.8,878.0,885.0,885.4,891.44,631999,56338617079999.99,442531.0,0.7001999999999999,2005,8,25,3,False,False,907.1,918.55,308614.2,20.580957352700633,899.75,913.5
2005-08-26,HDFC,EQ,885.4,918.0,918.0,885.0,888.5,893.05,894.43,498933,44626142015000.0,376468.0,0.7545000000000001,2005,8,26,4,False,False,900.1899999999999,917.8225,377121.0,19.997528319446175,885.4,909.25
2005-08-29,HDFC,EQ,893.05,890.0,890.0,868.0,870.3,871.7,872.24,285740,24923472325000.0,221284.0,0.7744,2005,8,29,0,False,False,891.8299999999999,915.1175000000001,397714.4,23.17934664975081,893.05,899.75
2005-08-30,HDFC,EQ,871.7,874.0,904.7,873.7,896.25,898.25,893.7,470559,42053966150000.0,375692.0,0.7984,2005,8,30,1,False,False,889.6299999999999,913.7675000000002,421805.0,21.090414489325763,871.7,885.4
2005-08-31,HDFC,EQ,898.25,896.25,914.9,882.5,908.0,903.8,901.52,182706,16471346669999.998,122918.0,0.6728000000000001,2005,8,31,2,False,True,890.4399999999999,912.47,413987.4,17.58107884435947,898.25,893.05
2005-09-01,HDFC,EQ,903.8,904.05,924.5,904.05,922.0,918.5,914.34,149916,13707378240000.0,92044.0,0.614,2005,9,1,3,True,False,897.0600000000001,912.0225,317570.8,16.35874214121308,903.8,871.7
2005-09-02,HDFC,EQ,918.5,920.9,925.0,901.0,903.0,903.5,909.6,217355,19770716810000.0,159384.0,0.7333,2005,9,2,4,False,False,899.15,911.2875,261255.2,13.748296864155101,918.5,898.25
2005-09-05,HDFC,EQ,903.5,907.0,918.0,900.4,906.0,903.65,907.95,168639,15311605210000.0,106038.0,0.6288,2005,9,5,0,False,False,905.54,911.1700000000001,237835.0,12.978658764741803,903.5,903.8
2005-09-06,HDFC,EQ,903.65,905.1,907.0,899.0,902.0,901.8,901.72,99548,8976425615000.0,66250.0,0.6655,2005,9,6,1,False,False,906.25,911.5925000000001,163632.8,12.510191400900666,903.65,918.5
2005-09-08,HDFC,EQ,901.8,905.0,940.05,901.0,935.5,937.3,923.77,490457,45307153515000.0,387495.0,0.7901,2005,9,8,3,False,False,912.95,913.5625,225183.0,17.680740463328778,901.8,903.5
2005-09-09,HDFC,EQ,937.3,937.0,937.0,915.0,916.95,917.7,922.24,118425,10921621530000.0,76405.0,0.6452,2005,9,9,4,False,False,912.79,913.99,218884.8,17.319806420473764,937.3,903.65
2005-09-12,HDFC,EQ,917.7,923.0,940.0,915.0,939.0,932.6,927.28,229802,21309113785000.0,187775.0,0.8170999999999999,2005,9,12,0,False,False,918.61,913.0724999999999,221374.2,18.76240626591127,917.7,901.8
2005-09-13,HDFC,EQ,932.6,945.0,965.5,933.2,956.9,961.45,951.67,440588,41929258690000.0,323882.0,0.7351000000000001,2005,9,13,1,False,False,930.1700000000001,914.2725,275764.0,20.396070563778036,932.6,937.3
2005-09-14,HDFC,EQ,961.45,955.0,1004.0,950.0,982.05,987.15,985.37,420100,41395523145000.0,243003.0,0.5784,2005,9,14,2,False,False,947.24,916.6650000000002,339874.4,28.618403655268686,961.45,917.7
2005-09-15,HDFC,EQ,987.15,985.1,1005.0,977.0,1004.0,1001.1,998.17,215169,21477440285000.0,133557.0,0.6207,2005,9,15,3,False,False,960.0,919.7325000000001,284816.8,35.63172938389257,987.15,932.6
2005-09-16,HDFC,EQ,1001.1,1005.0,1080.9,996.25,1058.0,1064.8,1038.83,491902,51100268890000.0,295435.0,0.6006,2005,9,16,4,False,False,989.4200000000001,926.5925,359512.2,53.15639111776351,1001.1,961.45
2005-09-19,HDFC,EQ,1064.8,1065.5,1068.0,1044.0,1052.9,1052.3,1052.84,347567,36593402940000.0,252019.0,0.7251000000000001,2005,9,19,0,False,False,1013.36,932.8275,383065.2,58.869408439340525,1064.8,987.15
2005-09-20,HDFC,EQ,1052.3,1054.8,1054.8,1020.3,1028.1,1029.85,1031.29,282174,29100219235000.004,182970.0,0.6484000000000001,2005,9,20,1,False,False,1027.04,938.6450000000001,351382.4,57.53347552124225,1052.3,1001.1
2005-09-21,HDFC,EQ,1029.85,1011.0,1030.0,980.0,988.0,990.35,994.74,560178,55722969915000.0,405853.0,0.7245,2005,9,21,2,False,False,1027.6799999999998,942.7,379398.0,50.821839137629695,1029.85,1064.8
2005-09-22,HDFC,EQ,990.35,990.9,1003.0,950.0,960.0,966.75,985.03,473522,46643476105000.0,330445.0,0.6978,2005,9,22,3,False,False,1020.8100000000001,946.05,431068.6,48.38719097031526,990.35,1052.3
2005-09-23,HDFC,EQ,966.75,973.0,979.9,950.0,956.0,955.85,963.17,227856,21946307185000.0,153298.0,0.6728000000000001,2005,9,23,4,False,False,999.0200000000001,949.5725,378259.4,43.24911174422436,966.75,1029.85
2005-09-26,HDFC,EQ,955.85,970.0,996.95,960.0,991.9,988.95,982.28,312620,30707970680000.0,214140.0,0.685,2005,9,26,0,False,False,986.35,954.3675,371270.0,37.635071188069254,955.85,990.35
2005-09-27,HDFC,EQ,988.95,1000.0,1012.0,990.1,1001.0,1001.75,1000.9,345994,34630594430000.0,221459.0,0.6401000000000001,2005,9,27,1,False,False,980.7300000000001,960.8699999999999,384034.0,35.14070961463226,988.95,966.75
2005-09-28,HDFC,EQ,1001.75,1019.7,1044.0,1007.2,1035.15,1037.85,1027.4,525481,53987984829999.99,365906.0,0.6962999999999999,2005,9,28,2,False,False,990.2299999999999,967.85,377094.6,36.10222715502759,1001.75,955.85
2005-09-29,HDFC,EQ,1037.85,1040.0,1050.0,1005.0,1011.0,1019.75,1028.87,770810,79306131200000.0,585955.0,0.7602,2005,9,29,3,False,False,1000.8299999999999,973.6475,436552.2,36.133065804635095,1037.85,988.95
2005-09-30,HDFC,EQ,1019.75,1025.0,1049.7,990.0,1044.5,1039.4,1027.65,478055,49127473555000.0,325840.0,0.6816,2005,9,30,4,False,True,1017.54,979.6924999999999,486592.0,32.64088438340779,1019.75,1001.75
2005-10-03,HDFC,EQ,1039.4,1044.85,1044.85,1010.0,1017.0,1018.45,1020.71,399060,40732599235000.0,251074.0,0.6292,2005,10,3,0,False,False,1023.4400000000002,985.4399999999999,503880.0,29.13556865943742,1039.4,1037.85
2005-10-04,HDFC,EQ,1018.45,1030.0,1045.0,1015.5,1023.0,1023.55,1026.31,419511,43054732580000.0,305959.0,0.7293000000000001,2005,10,4,1,False,False,1027.8,991.4349999999998,518583.4,28.599184623146094,1018.45,1019.75
2005-10-05,HDFC,EQ,1023.55,1021.0,1035.25,1021.0,1029.0,1030.4,1030.17,313827,32329626720000.0,228951.0,0.7295,2005,10,5,2,False,False,1026.31,997.865,476252.6,29.23132072125332,1023.55,1039.4
2005-10-06,HDFC,EQ,1030.4,1025.0,1029.9,991.55,1001.9,1000.9,1003.29,707525,70985589800000.0,589448.0,0.8331000000000001,2005,10,6,3,False,False,1022.54,1001.0450000000001,463595.6,25.61253002813442,1030.4,1018.45
2005-10-07,HDFC,EQ,1000.9,999.0,1010.0,981.1,995.0,994.55,1000.02,1017046,101706693410000.0,871890.0,0.8573000000000001,2005,10,7,4,False,False,1013.57,1004.8875,571393.8,18.044104146287392,1000.9,1023.55
2005-10-10,HDFC,EQ,994.55,1003.0,1009.8,980.0,988.1,983.8,991.34,121610,12055634180000.0,78426.0,0.6448999999999999,2005,10,10,0,False,False,1006.64,1007.4475,515903.8,18.939110034173027,994.55,1030.4
2005-10-11,HDFC,EQ,983.8,986.0,998.0,965.15,994.1,991.9,982.65,217977,21419538815000.0,142347.0,0.653,2005,10,11,1,False,False,1000.3099999999998,1008.97,475597.0,19.93696246221706,983.8,1000.9
2005-10-13,HDFC,EQ,991.9,986.15,1020.0,970.0,980.0,981.6,986.7,1109607,109485088825000.0,967853.0,0.8722,2005,10,13,3,False,False,990.55,1008.6924999999999,634753.0,20.407136551213732,991.9,994.55
2005-10-14,HDFC,EQ,981.6,1019.45,1019.45,978.0,990.0,985.85,988.48,326539,32277863965000.0,222463.0,0.6813,2005,10,14,4,False,False,987.54,1007.93,558555.8,21.120958521965058,981.6,983.8
2005-10-17,HDFC,EQ,985.85,980.1,990.0,969.95,978.0,979.4,979.88,206441,20228775670000.0,140182.0,0.679,2005,10,17,0,False,False,984.51,1003.6600000000001,396434.8,18.653727658386863,985.85,991.9
2005-10-18,HDFC,EQ,979.4,983.0,990.0,975.0,980.0,983.25,984.35,537577,52916195740000.0,476040.0,0.8855,2005,10,18,1,False,False,984.4,1000.2075000000001,479628.2,17.88955623317562,979.4,981.6
2005-10-19,HDFC,EQ,983.25,974.9,984.95,961.15,971.0,973.9,972.01,251470,24443095115000.0,195370.0,0.7769,2005,10,19,2,False,False,980.8,997.4100000000001,486326.8,16.040079142156596,983.25,985.85
2005-10-20,HDFC,EQ,973.9,989.95,989.95,939.1,955.0,950.85,951.81,264826,25206411630000.0,157559.0,0.595,2005,10,20,3,False,False,974.65,995.4350000000001,317370.6,13.628401715943559,973.9,979.4
2005-10-21,HDFC,EQ,950.85,950.0,954.0,911.0,918.5,923.7,927.62,758337,70345038429999.99,561092.0,0.7399,2005,10,21,4,False,False,962.2199999999999,993.2825,403730.2,21.628006534688012,950.85,983.25
2005-10-24,HDFC,EQ,923.7,920.1,927.0,910.75,914.9,912.9,913.94,446165,40776981920000.0,391900.0,0.8784000000000001,2005,10,24,0,False,False,948.9200000000001,991.1349999999999,451675.0,27.88443462654979,923.7,973.9
2005-10-25,HDFC,EQ,912.9,913.0,925.0,901.0,910.0,910.6,910.12,801768,72970274135000.0,574736.0,0.7168000000000001,2005,10,25,1,False,False,934.39,987.2175000000001,504513.2,32.17840416245603,912.9,950.85
2005-10-26,HDFC,EQ,910.6,910.5,936.75,910.5,932.0,926.8,926.12,300449,27825051920000.0,189384.0,0.6303,2005,10,26,2,False,False,924.97,983.47,514309.0,31.44855631730019,910.6,923.7
2005-10-27,HDFC,EQ,926.8,920.05,964.0,919.0,929.0,944.35,934.69,390795,36527407450000.0,235121.0,0.6016,2005,10,27,3,False,False,923.6700000000001,978.7949999999998,539502.8,29.834067030050253,926.8,912.9
2005-10-28,HDFC,EQ,944.35,935.0,943.0,920.0,937.0,938.95,934.18,631191,58964757585000.0,465999.0,0.7383,2005,10,28,4,False,False,926.72,974.7549999999999,514073.6,26.974825712508718,944.35,910.6
2005-10-31,HDFC,EQ,938.95,941.9,977.95,938.0,962.0,967.9,965.69,460649,44484503825000.0,343584.0,0.7459,2005,10,31,0,False,True,937.72,971.1800000000001,516970.4,25.526469921723837,938.95,926.8
2005-11-01,HDFC,EQ,967.9,967.9,979.8,942.0,970.0,969.65,967.99,199007,19263622290000.0,173749.0,0.8731,2005,11,1,1,True,False,949.53,968.74,396418.2,23.43969567488762,967.9,944.35
2005-11-02,HDFC,EQ,969.65,970.05,1010.0,967.55,1008.0,1000.3,996.43,522736,52086732630000.0,398332.0,0.762,2005,11,2,2,False,False,964.2299999999999,967.5775000000001,440875.6,28.398884954601034,969.65,938.95
2005-11-07,HDFC,EQ,1000.3,1000.0,1033.65,991.0,1001.0,1004.45,1015.44,475895,48324212615000.0,354288.0,0.7445,2005,11,7,0,False,False,976.25,966.28,457895.6,34.17948377476001,1000.3,967.9
2005-11-08,HDFC,EQ,1004.45,1008.0,1049.9,1000.0,1040.0,1040.75,1038.84,552307,57375724170000.01,412691.0,0.7472,2005,11,8,1,False,False,996.61,968.2724999999998,442118.8,43.07267792152288,1004.45,969.65
2005-11-09,HDFC,EQ,1040.75,1042.0,1080.0,1035.2,1050.0,1048.9,1053.67,420052,44259821360000.0,235132.0,0.5598,2005,11,9,2,False,False,1012.8100000000001,970.99,433999.4,47.234192241050415,1040.75,1000.3
2005-11-10,HDFC,EQ,1048.9,1040.0,1048.9,1013.1,1028.0,1027.05,1026.57,184154,18904718560000.0,78927.0,0.4286,2005,11,10,3,False,False,1024.2900000000002,973.1524999999999,431028.8,43.746344609172155,1048.9,1004.45
2005-11-11,HDFC,EQ,1027.05,1026.0,1056.0,1023.0,1049.9,1049.85,1049.28,534847,56120208465000.0,430277.0,0.8045,2005,11,11,4,False,False,1034.2,976.05,433451.0,42.23977226629927,1027.05,1040.75
2005-11-14,HDFC,EQ,1049.85,1049.85,1090.0,1049.85,1077.0,1077.5,1077.15,580326,62509825704999.99,433073.0,0.7463,2005,11,14,0,False,False,1048.81,980.845,454337.2,43.97381291427739,1049.85,1048.9
2005-11-16,HDFC,EQ,1077.5,1077.5,1083.0,1064.0,1067.0,1067.9,1071.04,217460,23290883620000.0,153344.0,0.7051999999999999,2005,11,16,2,False,False,1054.2400000000002,984.9475,387367.8,38.5750009000911,1077.5,1027.05
2005-11-17,HDFC,EQ,1067.9,1069.0,1071.5,1040.0,1045.0,1046.1,1050.28,332848,34958244580000.0,227018.0,0.682,2005,11,17,3,False,False,1053.6799999999998,988.2825,369927.0,33.164710578796296,1067.9,1049.85
2005-11-18,HDFC,EQ,1046.1,1048.0,1064.0,1035.2,1038.0,1042.95,1050.99,309414,32518989145000.0,239535.0,0.7742,2005,11,18,4,False,False,1056.8600000000001,991.2674999999999,394979.0,24.521320088575973,1046.1,1077.5
2005-11-21,HDFC,EQ,1042.95,1040.0,1075.0,1040.0,1062.0,1069.85,1067.49,1474075,157356598355000.0,1323712.0,0.898,2005,11,21,0,False,False,1060.8600000000001,996.0649999999999,582824.6,21.50681029084432,1042.95,1067.9
2005-11-22,HDFC,EQ,1069.85,1066.8,1066.8,1041.15,1044.0,1048.15,1052.23,207545,21838504360000.0,114829.0,0.5533,2005,11,22,1,False,False,1054.99,1000.93,508268.4,15.334836882721687,1069.85,1046.1
2005-11-23,HDFC,EQ,1048.15,1048.15,1056.0,1040.0,1051.0,1052.9,1050.8,271040,28480823025000.0,192731.0,0.7111,2005,11,23,2,False,False,1051.99,1007.39,518984.4,14.826141514894436,1048.15,1042.95
2005-11-24,HDFC,EQ,1052.9,1069.8,1095.0,1058.0,1088.5,1085.85,1082.61,598536,64798210440000.0,472998.0,0.7903,2005,11,24,3,False,False,1059.94,1016.0375,572122.0,17.93696989143729,1052.9,1069.85
2005-11-25,HDFC,EQ,1085.85,1041.55,1120.0,1041.55,1118.95,1116.25,1109.21,613861,68089858715000.0,460555.0,0.7503000000000001,2005,11,25,4,False,False,1074.6,1026.32,633011.4,22.967140778794363,1085.85,1048.15
2005-11-26,HDFC,EQ,1116.25,1120.0,1124.85,1111.0,1118.5,1118.6,1118.16,34527,3860654610000.0,11478.0,0.3324,2005,11,26,5,False,False,1084.35,1035.91,345101.8,27.523348169178433,1116.25,1052.9
2005-11-28,HDFC,EQ,1118.6,1120.0,1146.9,1119.0,1140.0,1138.9,1136.85,533719,60675969500000.0,380761.0,0.7134,2005,11,28,0,False,False,1102.5,1045.6375,410336.6,34.660067080104575,1118.6,1085.85
2005-11-29,HDFC,EQ,1138.9,1140.1,1148.0,1053.5,1142.0,1138.1,1134.58,1111367,126093315520000.0,1015186.0,0.9135,2005,11,29,1,False,False,1119.54,1055.595,578402.0,39.05050895951701,1138.9,1116.25
2005-11-30,HDFC,EQ,1138.1,1145.0,1159.95,1115.65,1140.0,1127.95,1145.56,954708,109367716025000.0,758393.0,0.7944,2005,11,30,2,False,True,1127.96,1063.5975,649636.4,38.385182326250664,1138.1,1118.6
2005-12-01,HDFC,EQ,1127.95,1126.0,1150.0,1126.0,1150.0,1143.65,1141.81,866940,98988396260000.0,792031.0,0.9136,2005,12,1,3,True,False,1133.44,1072.2975000000001,700252.2,36.6906603313813,1127.95,1138.9
2005-12-02,HDFC,EQ,1143.65,1145.0,1167.5,1142.1,1145.0,1145.2,1152.26,454754,52399525305000.0,368087.0,0.8094,2005,12,2,4,False,False,1138.76,1079.5425,784297.6,36.63071305456798,1143.65,1138.1
2005-12-05,HDFC,EQ,1145.2,1145.2,1156.95,1105.2,1110.0,1112.85,1119.58,391031,43779194575000.0,282509.0,0.7225,2005,12,5,0,False,False,1133.55,1084.9625,755760.0,29.134088948962646,1145.2,1127.95
2005-12-06,HDFC,EQ,1112.85,1114.0,1150.0,1096.25,1127.9,1126.15,1121.94,188116,21105463020000.0,97781.0,0.5197999999999999,2005,12,6,1,False,False,1131.16,1089.2325,571109.8,18.0349968424798,1112.85,1143.65
2005-12-07,HDFC,EQ,1126.15,1120.0,1126.9,1113.1,1121.0,1120.8,1120.42,343206,38453409775000.0,266572.0,0.7767000000000001,2005,12,7,2,False,False,1129.73,1092.8274999999999,448809.4,11.858668887143498,1126.15,1145.2
2005-12-08,HDFC,EQ,1120.8,1121.0,1140.0,1093.0,1101.0,1102.8,1101.13,398437,43872938390000.0,297251.0,0.746,2005,12,8,3,False,False,1121.56,1096.615,355108.8,14.01297018231564,1120.8,1112.85
2005-12-09,HDFC,EQ,1102.8,1107.0,1121.95,1106.0,1114.25,1111.0,1110.91,264312,29362670550000.0,167688.0,0.6344,2005,12,9,4,False,False,1114.7199999999998,1099.6725,317020.4,14.736703988395151,1102.8,1126.15
2005-12-12,HDFC,EQ,1111.0,1122.0,1141.0,1117.5,1125.0,1127.9,1130.82,296811,33564011790000.0,213664.0,0.7199,2005,12,12,0,False,False,1117.73,1102.1924999999999,298176.4,14.12607518021697,1111.0,1120.8
2005-12-13,HDFC,EQ,1127.9,1138.9,1176.0,1111.0,1168.95,1171.35,1159.75,775085,89890820120000.0,579822.0,0.7481,2005,12,13,1,False,False,1126.77,1107.365,415570.2,20.054121909290384,1127.9,1102.8
2005-12-14,HDFC,EQ,1171.35,1182.0,1200.0,1150.35,1194.8,1191.6,1179.38,644765,76042111315000.0,519726.0,0.8061,2005,12,14,2,False,False,1140.9299999999998,1114.6399999999999,475882.0,28.15925148936912,1171.35,1111.0
2005-12-15,HDFC,EQ,1191.6,1192.0,1204.7,1172.1,1189.45,1195.4,1189.91,601323,71552308000000.0,457442.0,0.7606999999999999,2005,12,15,3,False,False,1159.45,1122.2625,516459.2,34.00631844880464,1191.6,1127.9
2005-12-16,HDFC,EQ,1195.4,1188.0,1257.75,1175.25,1214.0,1232.15,1218.26,1157206,140978352625000.0,909005.0,0.7855,2005,12,16,4,False,False,1183.68,1130.3775,695038.0,44.756874084042074,1195.4,1171.35
2005-12-19,HDFC,EQ,1232.15,1220.0,1262.0,1171.0,1243.85,1241.3,1249.14,624935,78062826760000.0,477772.0,0.7645000000000001,2005,12,19,0,False,False,1206.36,1140.035,760662.8,51.14222787696256,1232.15,1191.6
2005-12-20,HDFC,EQ,1241.3,1243.0,1250.95,1236.4,1241.3,1241.5,1242.39,861589,107042916095000.0,774062.0,0.8984000000000001,2005,12,20,1,False,False,1220.39,1149.465,777963.6,55.00891947874544,1241.3,1195.4
2005-12-21,HDFC,EQ,1241.5,1250.0,1278.0,1242.3,1265.0,1268.5,1265.01,863032,109174785459999.98,664399.0,0.7698,2005,12,21,2,False,False,1235.77,1158.5975,821617.0,58.95043115474326,1241.5,1232.15
2005-12-22,HDFC,EQ,1268.5,1268.0,1309.95,1250.15,1290.0,1290.35,1291.02,1444765,186521985045000.0,1148511.0,0.7948999999999999,2005,12,22,3,False,False,1254.76,1167.3025000000002,990305.4,58.541606524258626,1268.5,1241.3
2005-12-23,HDFC,EQ,1290.35,1290.0,1290.0,1192.5,1206.0,1203.3,1224.85,882645,108110497540000.02,524324.0,0.594,2005,12,23,4,False,False,1248.99,1171.5375,935393.2,48.03986220949982,1290.35,1241.5
2005-12-26,HDFC,EQ,1203.3,1245.0,1250.0,1160.0,1173.9,1174.5,1178.82,413322,48723402640000.0,170275.0,0.412,2005,12,26,0,False,False,1235.6299999999999,1173.3175,893070.6,40.11472055931772,1203.3,1268.5
2005-12-27,HDFC,EQ,1174.5,1174.5,1189.0,1160.0,1170.0,1169.05,1170.41,563439,65945622540000.0,389058.0,0.6905,2005,12,27,1,False,False,1221.1399999999999,1174.865,833440.6,40.436294546647815,1174.5,1290.35
2005-12-28,HDFC,EQ,1169.05,1171.0,1211.95,1162.05,1195.1,1188.9,1193.61,512800,61208230165000.0,278338.0,0.5428000000000001,2005,12,28,2,False,False,1205.2199999999998,1177.9125,763394.2,40.661061430602864,1169.05,1203.3
2005-12-29,HDFC,EQ,1188.9,1199.95,1235.0,1199.0,1218.1,1218.5,1217.88,571000,69541124404999.99,328656.0,0.5756,2005,12,29,3,False,False,1190.85,1181.6550000000002,588641.2,39.722310062019886,1188.9,1174.5
