date,symbol,series,prev_close,open,high,low,last,close,vwap,volume,turnover,deliverable_volume,percentdeliverble,year,month,day,weekday,is_month_start,is_month_end,rolling_5_close,rolling_20_close,rolling_5_volume,rolling_std_10,lag_1_close,lag_3_close
2000-01-17,HDFCBANK,EQ,165.45,174.0,178.7,172.05,178.7,178.7,177.96,137404,2445193085000.0,627197.0,0.6002000000000001,2000,1,17,0,False,False,167.61999999999998,,95113.6,4.669451549997897,165.45,165.45
2000-01-18,HDFCBANK,EQ,178.7,178.7,178.7,164.55,168.2,165.7,168.86,255652,4316865450000.0,627197.0,0.6002000000000001,2000,1,18,1,False,False,168.07999999999998,,117087.2,4.263423246380509,178.7,165.1
2000-01-19,HDFCBANK,EQ,165.7,172.0,179.0,172.0,179.0,179.0,178.0,349818,6226748135000.0,627197.0,0.6002000000000001,2000,1,19,2,False,False,170.79000000000002,,169860.4,5.62845202717605,165.7,165.45
2000-01-20,HDFCBANK,EQ,179.0,184.8,184.8,176.0,177.8,178.6,179.03,269098,4817580890000.0,627197.0,0.6002000000000001,2000,1,20,3,False,False,173.48999999999998,,214024.8,6.461469131190932,179.0,178.7
2000-01-21,HDFCBANK,EQ,178.6,176.0,192.0,172.1,191.0,188.15,181.9,472329,8591853909999.999,627197.0,0.6002000000000001,2000,1,21,4,False,False,178.03000000000003,,296860.2,8.69531962226423,178.6,165.7
2000-01-24,HDFCBANK,EQ,188.15,198.8,203.2,193.0,200.9,200.55,198.75,449366,8931138170000.0,627197.0,0.6002000000000001,2000,1,24,0,False,False,182.4,,359252.6,12.337112033751396,188.15,179.0
2000-01-25,HDFCBANK,EQ,200.55,199.0,216.6,199.0,216.6,216.6,210.62,290291,6114076745000.0,627197.0,0.6002000000000001,2000,1,25,1,False,False,192.57999999999998,,366180.4,17.261875139547662,200.55,178.6
2000-01-27,HDFCBANK,EQ,216.6,224.0,233.95,221.25,228.0,229.7,229.18,563582,12915943875000.0,627197.0,0.6002000000000001,2000,1,27,3,False,False,202.72,,408933.2,22.323199815438652,216.6,188.15
2000-01-28,HDFCBANK,EQ,229.7,230.0,233.0,224.0,226.0,227.9,227.85,479165,10917792880000.0,627197.0,0.6002000000000001,2000,1,28,4,False,False,212.58,,450946.6,24.30024062523754,229.7,200.55
2000-01-31,HDFCBANK,EQ,227.9,230.1,246.15,230.1,234.1,237.75,241.45,637380,15389807355000.002,627197.0,0.6002000000000001,2000,1,31,0,False,True,222.5,183.76749999999998,483956.8,25.884970435456268,227.9,216.6
2000-02-01,HDFCBANK,EQ,237.75,236.0,244.0,235.0,241.0,240.95,238.92,390779,9336324780000.0,627197.0,0.6002000000000001,2000,2,1,1,True,False,230.58,187.315,472239.4,27.553985394332916,237.75,229.7
2000-02-02,HDFCBANK,EQ,240.95,260.2,260.25,239.0,240.0,244.0,245.93,343832,8455716380000.0,627197.0,0.6002000000000001,2000,2,2,2,False,False,236.06,190.825,482947.6,25.74034015142597,240.95,227.9
2000-02-03,HDFCBANK,EQ,244.0,244.0,250.0,224.5,226.25,225.95,233.14,284687,6637315120000.0,627197.0,0.6002000000000001,2000,2,3,3,False,False,235.31,193.775,427168.6,22.68237262232015,244.0,237.75
2000-02-04,HDFCBANK,EQ,225.95,229.95,232.0,217.5,230.25,228.95,224.0,265704,5951807105000.0,627197.0,0.6002000000000001,2000,2,4,4,False,False,235.51999999999998,196.80749999999998,384476.4,17.77085629150532,225.95,240.95
2000-02-07,HDFCBANK,EQ,228.95,235.0,247.3,230.0,244.75,246.7,240.7,389035,9364202655000.0,627197.0,0.6002000000000001,2000,2,7,0,False,False,237.31,200.725,334807.4,13.838883424772597,228.95,244.0
2000-02-08,HDFCBANK,EQ,246.7,250.0,253.8,240.1,253.0,250.75,249.44,305208,7613206795000.0,627197.0,0.6002000000000001,2000,2,8,1,False,False,239.26999999999998,204.96749999999997,317693.2,10.772528074278238,246.7,225.95
2000-02-09,HDFCBANK,EQ,250.75,255.0,261.0,246.1,251.0,252.5,252.96,317233,8024619890000.001,627197.0,0.6002000000000001,2000,2,9,2,False,False,240.96999999999997,209.42249999999999,312373.4,9.93657804947636,250.75,228.95
2000-02-10,HDFCBANK,EQ,252.5,250.0,262.0,248.25,251.0,251.75,254.44,210086,5345462305000.0,627197.0,0.6002000000000001,2000,2,10,3,False,False,246.12999999999997,213.7375,297453.2,10.205994970277791,252.5,246.7
2000-02-11,HDFCBANK,EQ,251.75,255.1,259.0,231.65,233.0,232.1,236.2,264823,6254992955000.0,627197.0,0.6002000000000001,2000,2,11,4,False,False,246.76,217.08749999999995,297277.0,9.693348234743365,251.75,250.75
2000-02-14,HDFCBANK,EQ,232.1,235.0,235.0,220.15,234.0,233.45,231.65,252544,5850161090000.0,627197.0,0.6002000000000001,2000,2,14,0,False,False,244.10999999999999,220.4875,269978.8,9.95235315557761,232.1,252.5
2000-02-15,HDFCBANK,EQ,233.45,234.0,235.0,225.1,230.0,227.6,231.01,194087,4483542920000.0,627197.0,0.6002000000000001,2000,2,15,1,False,False,239.47999999999996,222.93249999999998,247754.6,10.777735538290758,233.45,251.75
2000-02-16,HDFCBANK,EQ,227.6,244.9,245.85,230.0,245.85,245.85,239.38,70600,1689996750000.0,627197.0,0.6002000000000001,2000,2,16,2,False,False,238.15,226.94,198428.0,10.88132447003693,227.6,232.1
2000-02-17,HDFCBANK,EQ,245.85,257.7,257.7,248.15,248.15,250.4,253.57,234160,5937500005000.0,627197.0,0.6002000000000001,2000,2,17,3,False,False,237.87999999999997,230.51,203242.8,10.209593799733558,245.85,233.45
2000-02-18,HDFCBANK,EQ,250.4,251.0,253.0,239.0,243.0,242.6,244.75,118777,2907116030000.0,627197.0,0.6002000000000001,2000,2,18,4,False,False,239.98000000000002,233.70999999999998,174033.6,9.125124047863201,250.4,227.6
2000-02-21,HDFCBANK,EQ,242.6,243.25,248.0,235.1,235.6,236.15,240.46,110472,2656443315000.0,627197.0,0.6002000000000001,2000,2,21,0,False,False,240.51999999999998,236.10999999999999,145619.2,9.305435985964936,242.6,245.85
2000-02-22,HDFCBANK,EQ,236.15,236.05,240.0,217.3,217.3,217.55,223.6,174806,3908588035000.0,627197.0,0.6002000000000001,2000,2,22,1,False,False,238.51000000000005,236.95999999999998,141763.0,11.601016478452886,236.15,250.4
2000-02-23,HDFCBANK,EQ,217.55,226.0,234.9,217.5,220.5,219.45,226.4,134508,3045261440000.0,627197.0,0.6002000000000001,2000,2,23,2,False,False,233.23000000000002,237.10250000000002,154544.6,12.026101243175736,217.55,242.6
2000-02-24,HDFCBANK,EQ,219.45,222.0,230.0,215.5,227.0,227.0,223.39,87892,1963435620000.0,627197.0,0.6002000000000001,2000,2,24,3,False,False,228.55,236.96749999999997,125291.0,10.84220277946842,219.45,236.15
2000-02-25,HDFCBANK,EQ,227.0,229.95,234.0,222.0,227.5,227.0,227.89,126532,2883527470000.0,627197.0,0.6002000000000001,2000,2,25,4,False,False,225.43,236.92249999999999,126842.0,11.018984879642014,227.0,217.55
2000-02-28,HDFCBANK,EQ,227.0,229.85,230.0,220.0,227.5,227.55,224.08,85721,1920829175000.0,627197.0,0.6002000000000001,2000,2,28,0,False,False,223.70999999999998,236.4125,121891.8,11.13203710018977,227.0,219.45
2000-02-29,HDFCBANK,EQ,227.55,228.0,239.0,209.5,218.95,216.8,226.42,258688,5857286830000.0,627197.0,0.6002000000000001,2000,2,29,1,False,True,223.56,235.205,138668.2,12.100506187759306,227.55,227.0
2000-03-01,HDFCBANK,EQ,216.8,218.0,234.15,218.0,234.15,234.15,230.17,32094,738700410000.0,627197.0,0.6002000000000001,2000,3,1,2,True,False,226.5,234.7125,118185.4,11.02688759351437,216.8,227.0
2000-03-02,HDFCBANK,EQ,234.15,250.0,252.9,250.0,252.9,252.9,252.9,39936,1009967230000.0,627197.0,0.6002000000000001,2000,3,2,3,False,False,231.68,236.06000000000003,108594.2,11.559653253161814,234.15,227.55
2000-03-03,HDFCBANK,EQ,252.9,273.15,273.15,273.15,273.15,273.15,273.15,64294,1756190610000.0002,627197.0,0.6002000000000001,2000,3,3,4,False,False,240.91,238.26999999999998,96146.6,17.65545556226495,252.9,216.8
2000-03-06,HDFCBANK,EQ,273.15,294.95,295.0,255.0,262.5,266.05,262.51,203641,5345781030000.0,627197.0,0.6002000000000001,2000,3,6,0,False,False,248.60999999999999,239.2375,119730.6,20.516251011224178,273.15,234.15
2000-03-07,HDFCBANK,EQ,266.05,265.0,267.9,255.0,263.5,258.2,260.59,162412,4232341960000.0,627197.0,0.6002000000000001,2000,3,7,1,False,False,256.89,239.60999999999999,100475.4,20.44623369283996,266.05,252.9
2000-03-08,HDFCBANK,EQ,258.2,265.0,278.9,262.0,272.05,272.05,276.05,200477,5534264160000.0,627197.0,0.6002000000000001,2000,3,8,2,False,False,264.46999999999997,240.5875,134152.0,21.25765287033255,258.2,273.15
2000-03-09,HDFCBANK,EQ,272.05,270.15,280.0,251.0,265.5,269.6,262.23,133979,3513394885000.0,627197.0,0.6002000000000001,2000,3,9,3,False,False,267.81,241.47999999999996,152960.6,21.40963503243866,272.05,266.05
2000-03-10,HDFCBANK,EQ,269.6,261.25,263.0,248.05,257.9,254.15,255.35,146833,3749451525000.0,627197.0,0.6002000000000001,2000,3,10,4,False,False,264.01,242.58250000000004,169468.4,19.870997850021478,269.6,258.2
2000-03-13,HDFCBANK,EQ,254.15,250.0,274.5,250.0,274.5,269.95,264.1,207982,5492888210000.0,627197.0,0.6002000000000001,2000,3,13,0,False,False,264.79,244.40749999999997,170336.6,18.437055079377586,254.15,272.05
2000-03-14,HDFCBANK,EQ,269.95,275.5,280.0,256.0,268.0,265.4,262.42,178202,4676312910000.0,627197.0,0.6002000000000001,2000,3,14,1,False,False,266.23,246.29749999999999,173494.6,12.049937759175481,269.95,269.6
2000-03-15,HDFCBANK,EQ,265.4,270.0,270.0,247.0,261.5,259.85,258.15,82786,2137155955000.0,627197.0,0.6002000000000001,2000,3,15,2,False,False,263.79,246.9975,149956.4,7.396515696221261,265.4,254.15
2000-03-16,HDFCBANK,EQ,259.85,262.0,262.0,255.05,256.25,256.95,258.11,132464,3419053079999.9995,627197.0,0.6002000000000001,2000,3,16,3,False,False,261.26,247.325,149653.4,6.800124590362116,259.85,269.95
2000-03-21,HDFCBANK,EQ,256.95,260.0,260.0,246.7,257.0,255.8,253.52,160111,4059126570000.001,627197.0,0.6002000000000001,2000,3,21,1,False,False,261.59000000000003,247.98499999999999,152309.0,6.567216559040557,256.95,265.4
2000-03-22,HDFCBANK,EQ,255.8,259.75,265.0,254.05,263.25,261.15,260.42,76130,1982552285000.0,627197.0,0.6002000000000001,2000,3,22,2,False,False,259.83000000000004,249.23499999999999,125938.6,6.48000342935462,255.8,259.85
2000-03-23,HDFCBANK,EQ,261.15,258.25,282.05,258.25,279.6,280.4,277.67,253844,7048397295000.0,627197.0,0.6002000000000001,2000,3,23,3,False,False,262.83,252.3775,141067.0,8.42605746743086,261.15,256.95
2000-03-24,HDFCBANK,EQ,280.4,275.1,277.75,264.5,274.0,273.4,270.64,117154,3170672140000.0,627197.0,0.6002000000000001,2000,3,24,4,False,False,265.53999999999996,255.075,147940.6,8.569521249430874,280.4,255.8
2000-03-27,HDFCBANK,EQ,273.4,275.0,278.0,266.25,272.0,271.7,271.53,61131,1659909090000.0,627197.0,0.6002000000000001,2000,3,27,0,False,False,268.48999999999995,257.31,133674.0,8.728155271559235,273.4,261.15
2000-03-28,HDFCBANK,EQ,271.7,268.5,278.5,268.05,272.5,275.1,273.31,98364,2688361600000.0,627197.0,0.6002000000000001,2000,3,28,1,False,False,272.35,259.71500000000003,121324.6,8.37496932001031,271.7,280.4
2000-03-29,HDFCBANK,EQ,275.1,276.0,287.95,263.05,264.0,265.4,272.29,98480,2681533105000.0,627197.0,0.6002000000000001,2000,3,29,2,False,False,273.19999999999993,261.60749999999996,125794.6,8.318488444423235,275.1,273.4
2000-03-30,HDFCBANK,EQ,265.4,256.5,266.0,251.0,263.0,262.55,257.66,95368,2457287425000.0,627197.0,0.6002000000000001,2000,3,30,3,False,False,269.63,263.895,94099.4,8.409260768145412,265.4,271.7
2000-03-31,HDFCBANK,EQ,262.55,253.0,260.0,252.0,258.25,257.2,256.56,74360,1907816160000.0,627197.0,0.6002000000000001,2000,3,31,4,False,True,266.39,265.0475,85540.6,8.670353382520274,262.55,275.1
2000-04-03,HDFCBANK,EQ,257.2,259.95,273.0,240.15,245.0,247.15,256.59,168588,4325838995000.001,627197.0,0.6002000000000001,2000,4,3,0,False,False,261.48,264.76,107032.0,10.218204071383942,257.2,265.4
2000-04-04,HDFCBANK,EQ,247.15,243.0,243.0,227.4,227.4,227.4,227.68,71783,1634367950000.0,627197.0,0.6002000000000001,2000,4,4,1,False,False,251.93999999999997,262.47249999999997,101715.8,15.589587871396832,247.15,262.55
2000-04-05,HDFCBANK,EQ,227.4,232.0,232.0,209.25,209.25,209.25,215.65,87281,1882179765000.0,627197.0,0.6002000000000001,2000,4,5,2,False,False,240.71000000000004,259.6325,99476.0,22.88824844033877,227.4,257.2
2000-04-06,HDFCBANK,EQ,209.25,207.0,212.0,192.55,192.55,192.55,196.65,83506,1642167645000.0,627197.0,0.6002000000000001,2000,4,6,3,False,False,226.70999999999998,256.35,97103.6,28.947118451871354,209.25,247.15
2000-04-07,HDFCBANK,EQ,192.55,195.0,207.95,185.05,207.95,207.95,207.41,160929,3337837030000.0,627197.0,0.6002000000000001,2000,4,7,4,False,False,216.85999999999999,253.14499999999998,114417.4,29.989157762987254,192.55,227.4
2000-04-10,HDFCBANK,EQ,207.95,224.5,224.6,219.95,224.6,224.6,224.44,156056,3502580010000.0,627197.0,0.6002000000000001,2000,4,10,0,False,False,212.35,250.89500000000004,111911.0,28.397281266581476,207.95,209.25
2000-04-11,HDFCBANK,EQ,224.6,224.6,234.9,209.0,229.8,226.2,222.63,295933,6588317585000.0,627197.0,0.6002000000000001,2000,4,11,1,False,False,212.10999999999999,249.4975,156741.0,25.11141008917406,224.6,192.55
2000-04-12,HDFCBANK,EQ,226.2,238.0,243.0,223.0,233.45,233.0,232.04,130901,3037439490000.0,627197.0,0.6002000000000001,2000,4,12,2,False,False,216.85999999999999,247.65,165465.0,22.25441341996399,226.2,207.95
2000-04-13,HDFCBANK,EQ,233.0,229.0,234.0,215.0,230.5,231.45,225.69,191316,4317781735000.0,627197.0,0.6002000000000001,2000,4,13,3,False,False,224.64000000000001,245.95250000000001,187027.0,18.93742986785712,233.0,224.6
2000-04-17,HDFCBANK,EQ,231.45,225.0,225.0,212.95,212.95,212.95,214.03,128329,2746572315000.0,627197.0,0.6002000000000001,2000,4,17,0,False,False,225.64000000000001,243.6075,180507.0,15.634470463263991,231.45,226.2
2000-04-18,HDFCBANK,EQ,212.95,214.05,224.9,214.05,222.75,222.1,220.07,136898,3012652375000.0,627197.0,0.6002000000000001,2000,4,18,1,False,False,225.13999999999996,241.865,176675.4,12.767546749474144,212.95,233.0
2000-04-19,HDFCBANK,EQ,222.1,229.0,232.0,219.0,225.0,226.45,225.01,140953,3171528805000.0,627197.0,0.6002000000000001,2000,4,19,2,False,False,225.19,240.39749999999998,145679.4,12.699343815069389,222.1,231.45
2000-04-20,HDFCBANK,EQ,226.45,223.0,227.0,215.3,225.0,225.7,221.84,179397,3979787285000.0,627197.0,0.6002000000000001,2000,4,20,3,False,False,223.73000000000002,238.625,155378.6,12.408519698623149,226.45,212.95
2000-04-24,HDFCBANK,EQ,225.7,225.0,235.9,224.5,229.05,232.1,230.97,198636,4587858780000.0,627197.0,0.6002000000000001,2000,4,24,0,False,False,223.85999999999999,236.20999999999998,156842.6,8.157443771727527,225.7,222.1
2000-04-25,HDFCBANK,EQ,232.1,228.1,235.0,220.0,234.7,230.95,226.6,256016,5801386450000.0,627197.0,0.6002000000000001,2000,4,25,1,False,False,227.45999999999998,234.0875,182380.0,6.011054631076393,232.1,226.45
2000-04-26,HDFCBANK,EQ,230.95,239.9,249.45,231.25,249.45,249.25,243.55,188978,4602599125000.0,627197.0,0.6002000000000001,2000,4,26,2,False,False,232.89000000000001,232.965,192796.0,9.285115029503846,230.95,225.7
2000-04-27,HDFCBANK,EQ,249.25,254.7,255.0,233.1,244.05,245.5,243.28,255768,6222400215000.0,627197.0,0.6002000000000001,2000,4,27,3,False,False,236.7,231.48499999999999,215759.0,10.554105309731185,249.25,232.1
2000-04-28,HDFCBANK,EQ,245.5,242.05,249.5,240.05,245.05,245.15,245.37,167249,4103793070000.001,627197.0,0.6002000000000001,2000,4,28,4,False,False,240.59,230.4725,213329.4,11.476057201360405,245.5,230.95
2000-05-02,HDFCBANK,EQ,245.15,247.0,254.0,240.0,249.5,251.2,247.26,253873,6277228385000.0,627197.0,0.6002000000000001,2000,5,2,1,False,False,244.41,229.90500000000003,224376.8,12.945656714813074,245.15,249.25
2000-05-03,HDFCBANK,EQ,251.2,243.0,249.9,232.5,247.0,246.2,243.14,222892,5419286840000.0,627197.0,0.6002000000000001,2000,5,3,2,False,False,247.45999999999998,229.35500000000002,217752.0,11.027813322081297,251.2,245.5
2000-05-04,HDFCBANK,EQ,246.2,254.9,257.0,246.1,251.0,250.8,250.82,172245,4320256810000.0,627197.0,0.6002000000000001,2000,5,4,3,False,False,247.76999999999998,229.5375,214405.4,10.29655282121192,246.2,245.15
2000-05-05,HDFCBANK,EQ,250.8,248.5,270.0,247.25,259.0,259.85,260.3,284419,7403309265000.001,627197.0,0.6002000000000001,2000,5,5,4,False,False,250.64000000000001,231.16,220135.6,10.703016189633782,250.8,251.2
2000-05-08,HDFCBANK,EQ,259.85,265.0,275.0,256.0,260.45,260.45,260.42,138220,3599463585000.0,627197.0,0.6002000000000001,2000,5,8,0,False,False,253.7,233.71999999999997,214329.8,9.825602893575006,259.85,246.2
2000-05-09,HDFCBANK,EQ,260.45,256.0,264.95,253.0,257.05,261.4,259.1,114288,2961209395000.0,627197.0,0.6002000000000001,2000,5,9,1,False,False,255.74,237.1625,186412.8,9.188678117964683,260.45,250.8
2000-05-10,HDFCBANK,EQ,261.4,260.0,265.0,252.0,261.05,262.65,259.75,187477,4869628700000.0,627197.0,0.6002000000000001,2000,5,10,2,False,False,259.03,239.89749999999998,179329.8,7.0848998267839445,261.4,259.85
2000-05-11,HDFCBANK,EQ,262.65,255.1,270.9,254.05,264.5,265.8,264.03,243138,6419532520000.0,627197.0,0.6002000000000001,2000,5,11,3,False,False,262.03000000000003,241.95749999999998,193508.4,7.930531718197787,262.65,260.45
2000-05-12,HDFCBANK,EQ,265.8,271.4,271.4,260.1,262.85,262.1,264.39,129698,3429094295000.0005,627197.0,0.6002000000000001,2000,5,12,4,False,False,262.48,243.7525,162564.2,7.468184369563047,265.8,261.4
2000-05-15,HDFCBANK,EQ,262.1,258.05,262.0,251.0,255.9,257.1,256.61,165313,4242159345000.001,627197.0,0.6002000000000001,2000,5,15,0,False,False,261.81000000000006,244.95749999999998,167982.8,6.305088333155773,262.1,262.65
2000-05-16,HDFCBANK,EQ,257.1,257.0,261.75,255.0,255.0,256.25,257.24,107407,2762929810000.0,627197.0,0.6002000000000001,2000,5,16,1,False,False,260.78000000000003,246.1975,166606.6,5.9117021425500145,257.1,265.8
2000-05-17,HDFCBANK,EQ,256.25,260.0,261.0,255.1,257.45,258.05,258.02,80143,2067869780000.0,627197.0,0.6002000000000001,2000,5,17,2,False,False,259.86,248.45250000000001,145139.8,4.151201298688182,256.25,262.1
2000-05-18,HDFCBANK,EQ,258.05,255.1,259.0,255.0,256.1,256.05,256.49,48871,1253469895000.0,627197.0,0.6002000000000001,2000,5,18,3,False,False,257.90999999999997,250.15,106286.4,3.1468855856063698,258.05,257.1
2000-05-19,HDFCBANK,EQ,256.05,252.05,260.5,252.05,256.9,255.75,256.65,216905,5566880070000.0,627197.0,0.6002000000000001,2000,5,19,4,False,False,256.64,251.615,123727.8,3.4195353810467415,256.05,256.25
2000-05-22,HDFCBANK,EQ,255.75,256.0,257.9,243.25,247.0,248.85,250.11,110150,2754980555000.0,627197.0,0.6002000000000001,2000,5,22,0,False,False,254.98999999999995,252.77249999999998,112695.2,4.780690326721471,255.75,258.05
2000-05-23,HDFCBANK,EQ,248.85,247.0,247.0,219.05,237.0,233.75,230.74,203910,4704941510000.0,627197.0,0.6002000000000001,2000,5,23,1,False,False,250.49,252.85499999999996,131995.8,8.992992642423038,248.85,256.05
2000-05-24,HDFCBANK,EQ,233.75,230.0,252.45,220.1,241.5,242.1,241.3,319841,7717750680000.0,627197.0,0.6002000000000001,2000,5,24,2,False,False,247.3,253.4125,179935.4,9.543007911555362,233.75,255.75
2000-05-25,HDFCBANK,EQ,242.1,242.5,247.5,230.1,233.5,233.6,239.09,157631,3768789275000.0,627197.0,0.6002000000000001,2000,5,25,3,False,False,242.81,252.63000000000002,201687.4,10.359155907269628,242.1,248.85
2000-05-26,HDFCBANK,EQ,233.6,231.1,235.95,225.1,230.2,230.25,231.55,138735,3212412315000.0,627197.0,0.6002000000000001,2000,5,26,4,False,False,237.70999999999998,251.8675,186053.4,11.209872880635531,233.6,233.75
2000-05-29,HDFCBANK,EQ,230.25,228.05,231.5,212.0,224.0,224.65,222.08,141151,3134745245000.0,627197.0,0.6002000000000001,2000,5,29,0,False,False,232.86999999999998,250.84250000000003,192253.6,12.625023652343385,230.25,242.1
2000-05-30,HDFCBANK,EQ,224.65,227.0,229.5,216.0,224.9,223.8,223.31,146745,3276959865000.0,627197.0,0.6002000000000001,2000,5,30,1,False,False,230.88000000000002,249.4725,180820.6,13.26086661320974,224.65,233.6
2000-05-31,HDFCBANK,EQ,223.8,231.0,239.4,225.0,229.55,230.3,230.26,152669,3515323660000.0,627197.0,0.6002000000000001,2000,5,31,2,False,True,228.52000000000004,248.6775,147386.2,12.073635188569924,223.8,230.25
2000-06-01,HDFCBANK,EQ,230.3,227.0,232.0,226.0,230.6,229.25,229.34,93573,2146005895000.0,627197.0,0.6002000000000001,2000,6,1,3,True,False,227.65,247.6,134574.6,10.467229284242125,230.3,224.65
2000-06-02,HDFCBANK,EQ,229.25,232.0,247.0,232.0,245.0,244.5,239.93,221847,5322833565000.0,627197.0,0.6002000000000001,2000,6,2,4,False,False,230.5,246.83250000000004,151197.0,8.42135018206082,229.25,223.8
2000-06-05,HDFCBANK,EQ,244.5,246.1,263.5,244.15,248.0,247.05,254.38,157111,3996519020000.001,627197.0,0.6002000000000001,2000,6,5,0,False,False,234.98000000000002,246.1625,154389.0,8.083634015026648,244.5,230.3
2000-06-06,HDFCBANK,EQ,247.05,255.0,255.0,237.0,244.0,244.6,243.49,91793,2235036585000.0,627197.0,0.6002000000000001,2000,6,6,1,False,False,239.14000000000001,245.3225,143398.6,8.75759353044268,247.05,229.25
2000-06-07,HDFCBANK,EQ,244.6,238.0,240.4,234.0,239.0,239.5,238.78,80002,1910270365000.0,627197.0,0.6002000000000001,2000,6,7,2,False,False,240.98000000000002,244.16500000000002,128865.2,8.560081775310739,244.6,244.5
2000-06-08,HDFCBANK,EQ,239.5,240.0,244.9,237.0,239.0,240.35,240.33,63662,1529983110000.0,627197.0,0.6002000000000001,2000,6,8,3,False,False,243.2,242.8925,122883.0,8.723889614157617,239.5,247.05
2000-06-09,HDFCBANK,EQ,240.35,242.0,250.0,242.0,246.5,245.25,245.96,108211,2661509905000.0,627197.0,0.6002000000000001,2000,6,9,4,False,False,243.35,242.05,100155.8,9.019769952720933,240.35,244.6
2000-06-12,HDFCBANK,EQ,245.25,246.5,249.0,243.1,244.0,244.35,245.77,64144,1576457695000.0,627197.0,0.6002000000000001,2000,6,12,0,False,False,242.81,241.4125,81562.4,8.150339120416126,245.25,239.5
2000-06-13,HDFCBANK,EQ,244.35,240.0,255.0,239.0,254.0,253.6,248.08,114014,2828512140000.0,627197.0,0.6002000000000001,2000,6,13,1,False,False,244.60999999999999,241.28000000000003,86006.6,7.434351574504773,244.35,240.35
2000-06-14,HDFCBANK,EQ,253.6,259.0,259.0,249.0,251.0,250.3,250.83,70730,1774102110000.0002,627197.0,0.6002000000000001,2000,6,14,2,False,False,246.76999999999998,240.8925,84152.2,6.62005580708332,253.6,245.25
2000-06-15,HDFCBANK,EQ,250.3,251.05,253.0,247.55,251.1,250.9,250.18,63502,1588666500000.0,627197.0,0.6002000000000001,2000,6,15,3,False,False,248.88000000000002,240.635,84120.2,4.509422234488357,250.3,244.35
2000-06-16,HDFCBANK,EQ,250.9,243.0,252.95,243.0,250.25,251.0,250.68,55813,1399119930000.0,627197.0,0.6002000000000001,2000,6,16,4,False,False,250.03000000000003,240.39749999999998,73640.6,4.726038980420454,250.9,253.6
2000-06-19,HDFCBANK,EQ,251.0,245.25,253.0,245.15,251.8,251.65,251.41,74185,1865059655000.0,627197.0,0.6002000000000001,2000,6,19,0,False,False,251.49,240.5375,75648.8,4.981911725879303,251.0,250.3
2000-06-20,HDFCBANK,EQ,251.65,254.9,258.7,246.5,256.0,254.6,254.39,100754,2563082395000.0,627197.0,0.6002000000000001,2000,6,20,1,False,False,251.69,241.58,72996.8,5.3993312343092255,251.65,250.9
2000-06-21,HDFCBANK,EQ,254.6,258.0,263.0,253.1,257.05,256.2,258.96,183914,4762641500000.0,627197.0,0.6002000000000001,2000,6,21,2,False,False,252.86999999999998,242.285,95633.6,4.994063142039388,254.6,251.0
2000-06-22,HDFCBANK,EQ,256.2,258.1,262.0,256.0,257.5,257.1,258.49,65074,1682092380000.0,627197.0,0.6002000000000001,2000,6,22,3,False,False,254.10999999999999,243.45999999999998,95948.0,4.212774883877861,256.2,251.65
