date,symbol,series,prev_close,open,high,low,last,close,vwap,volume,turnover,deliverable_volume,percentdeliverble,year,month,day,weekday,is_month_start,is_month_end,rolling_5_close,rolling_20_close,rolling_5_volume,rolling_std_10,lag_1_close,lag_3_close
2000-01-21,HINDALC0,EQ,942.7,951.0,960.0,907.0,910.0,910.75,923.84,45314,4186290250000.0,2150299.0,0.4071,2000,1,21,4,False,False,924.3,,51340.0,36.823652196802826,942.7,914.45
2000-01-24,HINDALC0,EQ,910.75,917.0,920.0,876.0,876.0,880.5,892.44,26186,2336942105000.0,2150299.0,0.4071,2000,1,24,0,False,False,915.4799999999999,,50558.4,34.18315415197616,910.75,929.0
2000-01-25,HINDALC0,EQ,880.5,855.0,870.0,825.0,843.5,835.1,844.86,76087,6428309665000.0,2150299.0,0.4071,2000,1,25,1,False,False,899.61,,58522.4,41.84398801898925,880.5,942.7
2000-01-27,HINDALC0,EQ,835.1,865.0,874.0,836.1,850.8,853.85,853.63,86321,7368605095000.0,2150299.0,0.4071,2000,1,27,3,False,False,884.5800000000002,,63456.2,43.1844223457176,835.1,910.75
2000-01-28,HINDALC0,EQ,853.85,852.0,858.0,805.0,833.0,839.9,829.37,149885,12431064850000.0,2150299.0,0.4071,2000,1,28,4,False,False,864.0200000000001,,76758.6,41.91256408021055,853.85,880.5
2000-01-31,HINDALC0,EQ,839.9,830.0,830.0,772.75,772.75,772.75,780.86,77325,6038026155000.0,2150299.0,0.4071,2000,1,31,0,False,True,836.4200000000001,929.7299999999999,83160.8,54.01972273572326,839.9,835.1
2000-02-01,HINDALC0,EQ,772.75,756.0,809.0,725.0,783.0,783.2,783.78,142389,11160170860000.0,2150299.0,0.4071,2000,2,1,1,True,False,816.96,925.5174999999999,106401.4,59.39198037894764,772.75,853.85
2000-02-02,HINDALC0,EQ,783.2,815.0,845.9,812.5,845.9,845.85,830.33,205003,17021995160000.0,2150299.0,0.4071,2000,2,2,2,False,False,819.11,922.7925000000001,132184.6,57.12060729524629,783.2,839.9
2000-02-03,HINDALC0,EQ,845.85,897.0,913.55,870.0,875.0,873.35,891.64,147524,13153893830000.0,2150299.0,0.4071,2000,2,3,3,False,False,823.01,917.8425,144425.2,52.069581917959326,845.85,772.75
2000-02-04,HINDALC0,EQ,873.35,888.0,888.0,826.0,830.0,833.0,850.39,77194,6564508530000.0,2150299.0,0.4071,2000,2,4,4,False,False,821.6299999999999,907.07,129887.0,41.80124433288728,873.35,783.2
2000-02-07,HINDALC0,EQ,833.0,821.0,862.9,817.55,820.0,821.95,827.84,87444,7239006270000.0,2150299.0,0.4071,2000,2,7,0,False,False,831.47,893.4200000000001,131910.8,34.576022922121524,833.0,845.85
2000-02-08,HINDALC0,EQ,821.95,835.0,835.0,758.15,780.0,777.3,780.93,151520,11832586950000.0,2150299.0,0.4071,2000,2,8,1,False,False,830.2900000000002,881.14,133737.0,34.537863682887775,821.95,873.35
2000-02-09,HINDALC0,EQ,777.3,815.0,820.0,798.0,817.0,810.25,810.03,347973,28186810020000.0,2150299.0,0.4071,2000,2,9,2,False,False,823.1700000000001,871.99,162331.0,34.51447200491031,777.3,833.0
2000-02-10,HINDALC0,EQ,810.25,820.0,858.0,811.0,836.0,834.55,837.08,139571,11683168295000.0,2150299.0,0.4071,2000,2,10,3,False,False,815.4100000000001,865.15,160740.4,32.98800118561567,810.25,821.95
2000-02-11,HINDALC0,EQ,834.55,860.0,901.35,852.0,868.0,869.5,873.27,281950,24621752590000.0,2150299.0,0.4071,2000,2,11,4,False,False,822.71,859.8325000000001,201691.6,36.220414746995985,834.55,777.3
2000-02-14,HINDALC0,EQ,869.5,875.0,895.0,851.0,860.0,861.6,875.77,118565,10383524560000.0,2150299.0,0.4071,2000,2,14,0,False,False,830.64,855.7075000000001,207915.8,33.54966840372589,869.5,810.25
2000-02-15,HINDALC0,EQ,861.6,863.9,863.9,830.1,842.0,838.1,840.44,87322,7338863520000.0,2150299.0,0.4071,2000,2,15,1,False,False,842.8,851.3825,195076.2,29.03704960907643,861.6,834.55
2000-02-16,HINDALC0,EQ,838.1,842.05,853.0,830.0,835.0,835.2,835.09,134856,11261644100000.0,2150299.0,0.4071,2000,2,16,2,False,False,847.79,847.4199999999998,152452.8,28.85256776556693,838.1,869.5
2000-02-17,HINDALC0,EQ,835.2,835.0,840.0,810.0,825.0,824.6,825.34,49202,4060838340000.0,2150299.0,0.4071,2000,2,17,3,False,False,845.8,842.2,134379.0,25.687907336591227,835.2,861.6
2000-02-18,HINDALC0,EQ,824.6,800.0,826.0,794.1,799.95,796.7,803.72,149721,12033324100000.0,2150299.0,0.4071,2000,2,18,4,False,False,831.24,834.9,107933.2,27.790608425628783,824.6,838.1
2000-02-21,HINDALC0,EQ,796.7,809.0,819.0,793.1,800.0,798.35,800.92,90933,7282967690000.001,2150299.0,0.4071,2000,2,21,0,False,False,818.5899999999999,829.2800000000001,102406.8,29.229561235159895,796.7,835.2
2000-02-22,HINDALC0,EQ,798.35,789.5,795.0,766.0,785.0,789.7,780.47,42033,3280569695000.0,2150299.0,0.4071,2000,2,22,1,False,False,808.9100000000001,824.74,93349.0,27.191251146073625,798.35,824.6
2000-02-23,HINDALC0,EQ,789.7,795.0,813.0,779.5,780.1,780.3,786.09,26550,2087056010000.0,2150299.0,0.4071,2000,2,23,2,False,False,797.9300000000001,822.0,71687.8,30.543810065761186,789.7,796.7
2000-02-24,HINDALC0,EQ,780.3,773.5,785.0,755.05,779.75,777.7,772.77,31817,2458713135000.0,2150299.0,0.4071,2000,2,24,3,False,False,788.55,818.1925,68210.8,33.29313617949842,780.3,798.35
2000-02-25,HINDALC0,EQ,777.7,785.0,785.0,756.15,769.0,763.75,760.75,13967,1062536885000.0,2150299.0,0.4071,2000,2,25,4,False,False,781.96,814.385,41060.0,31.57691667447324,777.7,789.7
2000-02-28,HINDALC0,EQ,763.75,751.0,792.0,751.0,790.0,790.0,784.02,26560,2082361410000.0,2150299.0,0.4071,2000,2,28,0,False,False,780.29,815.2475000000001,28185.4,25.19219235309851,763.75,780.3
2000-02-29,HINDALC0,EQ,790.0,791.0,791.0,751.0,755.05,757.05,771.14,88825,6849663620000.0,2150299.0,0.4071,2000,2,29,1,False,True,773.76,813.9399999999999,37543.8,24.397689439780166,790.0,777.7
2000-03-01,HINDALC0,EQ,757.05,770.0,770.0,722.15,728.5,726.9,738.87,24060,1777733020000.0,2150299.0,0.4071,2000,3,1,2,True,False,763.0799999999999,807.9925000000001,37045.8,26.691794931525816,757.05,763.75
2000-03-02,HINDALC0,EQ,726.9,730.0,745.0,712.0,720.0,717.75,724.17,67805,4910246065000.0,2150299.0,0.4071,2000,3,2,3,False,False,751.0899999999999,800.2125,44243.4,28.410084281621693,726.9,790.0
2000-03-03,HINDALC0,EQ,717.75,663.0,740.0,660.35,738.5,681.1,669.32,54444,3644041515000.0,2150299.0,0.4071,2000,3,3,4,False,False,734.5600000000001,792.6175000000001,52338.8,38.11760165009746,717.75,757.05
2000-03-06,HINDALC0,EQ,681.1,705.0,705.0,667.1,675.0,670.7,677.67,46034,3119582280000.0,2150299.0,0.4071,2000,3,6,0,False,False,710.7,785.0550000000001,56233.6,44.10424173352088,681.1,726.9
2000-03-07,HINDALC0,EQ,670.7,690.0,690.0,617.05,617.05,617.05,619.71,24465,1516108445000.0,2150299.0,0.4071,2000,3,7,1,False,False,682.7,777.0425,43361.6,56.83298240360826,670.7,717.75
2000-03-08,HINDALC0,EQ,617.05,590.0,620.0,579.6,602.0,601.35,598.89,103328,6188189340000.0,2150299.0,0.4071,2000,3,8,2,False,False,657.59,766.5975000000001,59215.2,66.04277254594565,617.05,681.1
2000-03-09,HINDALC0,EQ,601.35,591.0,649.5,590.45,644.0,647.6,623.37,33425,2083603035000.0,2150299.0,0.4071,2000,3,9,3,False,False,643.5600000000001,757.25,52339.2,64.08316319873352,601.35,670.7
2000-03-10,HINDALC0,EQ,647.6,650.0,684.65,630.0,645.0,642.6,655.13,57981,3798492350000.0,2150299.0,0.4071,2000,3,10,4,False,False,635.8599999999999,745.905,53046.6,61.53109331422937,647.6,617.05
2000-03-13,HINDALC0,EQ,642.6,645.0,652.9,620.0,629.15,632.1,632.85,20023,1267160440000.0,2150299.0,0.4071,2000,3,13,0,False,False,628.14,734.4300000000001,47844.4,51.01325100184987,642.6,601.35
2000-03-14,HINDALC0,EQ,632.1,640.0,640.0,581.65,610.0,612.6,599.45,37709,2260463725000.0,2150299.0,0.4071,2000,3,14,1,False,False,627.25,723.155,50493.2,43.312919871300984,632.1,647.6
2000-03-15,HINDALC0,EQ,612.6,635.0,661.65,620.0,661.65,658.95,647.59,16752,1084845070000.0,2150299.0,0.4071,2000,3,15,2,False,False,638.77,714.3425,33178.0,35.37883234050751,612.6,642.6
2000-03-16,HINDALC0,EQ,658.95,674.7,710.0,674.7,704.85,700.4,684.65,53486,3661898370000.001,2150299.0,0.4071,2000,3,16,3,False,False,649.33,708.1324999999999,37190.2,31.836033480597738,658.95,632.1
2000-03-21,HINDALC0,EQ,700.4,655.0,723.8,655.0,683.75,677.3,696.43,58688,4087191130000.0,2150299.0,0.4071,2000,3,21,1,False,False,656.2700000000001,702.1625,37331.6,31.396063535983572,700.4,612.6
2000-03-22,HINDALC0,EQ,677.3,652.0,694.85,652.0,670.0,668.1,671.97,25250,1696727739999.9998,2150299.0,0.4071,2000,3,22,2,False,False,663.47,695.65,38377.0,31.179404259862977,677.3,658.95
2000-03-23,HINDALC0,EQ,668.1,699.0,720.0,666.0,699.0,693.5,700.53,103080,7221012820000.0,2150299.0,0.4071,2000,3,23,3,False,False,679.65,690.8399999999999,51451.2,32.681799216076826,668.1,700.4
2000-03-24,HINDALC0,EQ,693.5,720.0,749.0,720.0,746.2,740.8,741.72,143250,10625072415000.0,2150299.0,0.4071,2000,3,24,4,False,False,696.02,688.865,76750.8,37.39263482143038,693.5,677.3
2000-03-27,HINDALC0,EQ,740.8,758.8,758.8,740.0,740.3,743.8,747.11,37556,2805861515000.0,2150299.0,0.4071,2000,3,27,0,False,False,704.7,687.17,73564.8,43.59449538390984,740.8,668.1
2000-03-28,HINDALC0,EQ,743.8,725.1,748.3,721.05,743.9,740.0,729.57,47019,3430369095000.0005,2150299.0,0.4071,2000,3,28,1,False,False,717.24,685.9825,71231.0,45.87224075867868,743.8,693.5
2000-03-29,HINDALC0,EQ,740.0,725.0,740.0,715.0,715.0,719.05,720.64,35176,2534912975000.0,2150299.0,0.4071,2000,3,29,2,False,False,727.43,682.435,73216.2,42.476307121342664,740.0,740.8
2000-03-30,HINDALC0,EQ,719.05,695.0,774.0,690.0,750.0,731.75,713.21,17683,1261164565000.0,2150299.0,0.4071,2000,3,30,3,False,False,735.0799999999999,681.17,56136.8,32.09711868342291,719.05,743.8
2000-03-31,HINDALC0,EQ,731.75,727.0,748.9,710.0,735.55,737.25,739.29,14812,1095042635000.0,2150299.0,0.4071,2000,3,31,4,False,True,734.37,681.6875,30449.2,28.300053494255756,731.75,740.0
2000-04-03,HINDALC0,EQ,737.25,750.0,750.0,696.0,708.9,702.15,720.48,37139,2675802130000.0,2150299.0,0.4071,2000,4,3,0,False,False,726.04,680.9075,30365.8,28.203646336362723,737.25,719.05
2000-04-04,HINDALC0,EQ,702.15,665.0,675.0,646.0,659.0,657.15,652.64,61347,4003761185000.0,2150299.0,0.4071,2000,4,4,1,False,False,709.47,679.71,33231.4,31.725650768213196,702.15,731.75
2000-04-05,HINDALC0,EQ,657.15,675.0,695.0,660.0,670.0,667.5,672.9,15588,1048911175000.0,2150299.0,0.4071,2000,4,5,2,False,False,699.1600000000001,679.55,29313.8,31.821170887738035,657.15,737.25
2000-04-06,HINDALC0,EQ,667.5,668.0,705.0,658.35,689.4,695.15,686.08,19051,1307059710000.0,2150299.0,0.4071,2000,4,6,3,False,False,691.8399999999999,683.455,29587.4,31.71121252806269,667.5,702.15
2000-04-07,HINDALC0,EQ,695.15,710.0,750.8,693.0,740.0,746.65,737.06,38684,2851242225000.0,2150299.0,0.4071,2000,4,7,4,False,False,693.72,690.72,34361.8,32.319734683316334,695.15,657.15
2000-04-10,HINDALC0,EQ,746.65,752.45,781.0,738.5,750.1,743.35,759.14,47533,3608425385000.0,2150299.0,0.4071,2000,4,10,0,False,False,701.96,695.5074999999999,36440.6,32.27398333022995,746.65,667.5
2000-04-11,HINDALC0,EQ,743.35,721.0,802.85,721.0,802.85,801.6,790.54,63865,5048784510000.0,2150299.0,0.4071,2000,4,11,1,False,False,730.85,703.4575,36944.2,42.15420632761426,743.35,695.15
2000-04-12,HINDALC0,EQ,801.6,834.0,834.0,775.0,784.0,785.85,789.55,35555,2807252155000.0,2150299.0,0.4071,2000,4,12,2,False,False,754.52,711.1450000000001,40937.6,46.97577862875444,801.6,746.65
2000-04-13,HINDALC0,EQ,785.85,770.0,779.0,740.0,767.0,762.85,759.99,18103,1375803200000.0,2150299.0,0.4071,2000,4,13,3,False,False,768.06,718.6575,40748.0,48.34644075144828,785.85,743.35
2000-04-17,HINDALC0,EQ,762.85,725.05,759.0,701.85,701.85,706.45,717.14,33911,2431885485000.0,2150299.0,0.4071,2000,4,17,0,False,False,760.0200000000001,721.0325,39793.4,48.80858417213978,762.85,801.6
2000-04-18,HINDALC0,EQ,706.45,745.0,748.0,668.0,685.0,682.15,682.28,81733,5576468260000.0,2150299.0,0.4071,2000,4,18,1,False,False,747.78,720.12,46633.4,50.32041887301337,706.45,785.85
2000-04-19,HINDALC0,EQ,682.15,705.0,710.0,670.0,678.0,680.2,685.25,31054,2127975380000.0,2150299.0,0.4071,2000,4,19,2,False,False,723.5,720.2650000000001,40071.2,47.31171014312028,682.15,762.85
2000-04-20,HINDALC0,EQ,680.2,640.0,700.0,640.0,690.0,686.0,662.53,31098,2060339975000.0,2150299.0,0.4071,2000,4,20,3,False,False,703.53,721.1600000000001,39179.8,45.0254634746948,680.2,706.45
2000-04-24,HINDALC0,EQ,686.0,672.0,699.95,670.0,676.0,682.75,680.63,14694,1000119985000.0,2150299.0,0.4071,2000,4,24,0,False,False,687.51,720.6225000000001,38498.0,46.21701857060362,686.0,682.15
2000-04-25,HINDALC0,EQ,682.75,662.0,724.7,643.0,700.0,701.85,691.93,65571,4537035050000.0,2150299.0,0.4071,2000,4,25,1,False,False,686.5899999999999,718.675,44830.0,46.35628598151455,682.75,680.2
2000-04-26,HINDALC0,EQ,701.85,725.0,731.5,700.0,725.0,712.65,710.72,31794,2259651790000.0,2150299.0,0.4071,2000,4,26,2,False,False,692.69,717.1175000000001,34842.2,45.895564116323015,701.85,686.0
2000-04-27,HINDALC0,EQ,712.65,737.0,737.9,695.0,709.0,705.55,707.63,20349,1439950375000.0,2150299.0,0.4071,2000,4,27,3,False,False,697.76,715.395,32701.2,35.94818956961936,712.65,682.75
2000-04-28,HINDALC0,EQ,705.55,700.0,715.0,692.0,707.25,709.05,701.97,27971,1963488285000.0,2150299.0,0.4071,2000,4,28,4,False,False,702.37,714.8950000000001,32075.8,24.4610234182182,705.55,701.85
2000-05-02,HINDALC0,EQ,709.05,709.9,722.0,681.05,712.0,707.5,704.15,28439,2002536995000.0,2150299.0,0.4071,2000,5,2,1,False,False,707.3199999999999,713.6825000000001,34824.8,12.95893192615104,709.05,712.65
2000-05-03,HINDALC0,EQ,707.5,675.0,750.0,675.0,717.0,721.0,708.23,19314,1367883755000.0,2150299.0,0.4071,2000,5,3,2,False,False,711.15,712.8700000000001,25573.4,14.77556541501149,707.5,705.55
2000-05-04,HINDALC0,EQ,721.0,724.0,749.0,710.1,735.0,732.35,728.78,11791,859309319999.9999,2150299.0,0.4071,2000,5,4,3,False,False,715.0899999999999,714.3799999999999,21572.8,16.846377784093413,721.0,709.05
2000-05-05,HINDALC0,EQ,732.35,739.9,820.25,732.1,800.0,805.1,777.15,69955,5436575735000.0,2150299.0,0.4071,2000,5,5,4,False,False,735.0,721.7774999999999,31494.0,34.44230441380612,732.35,707.5
2000-05-08,HINDALC0,EQ,805.1,780.1,849.0,775.0,778.0,779.55,802.12,45463,3646694970000.001,2150299.0,0.4071,2000,5,8,0,False,False,749.1,727.3799999999999,34992.4,37.81357082964852,805.1,721.0
2000-05-09,HINDALC0,EQ,779.55,774.0,774.9,741.6,774.9,761.15,755.4,77194,5831201545000.0,2150299.0,0.4071,2000,5,9,1,False,False,759.83,730.6800000000001,44743.4,35.9948318049498,779.55,732.35
2000-05-10,HINDALC0,EQ,761.15,775.0,775.0,736.1,750.0,743.05,750.9,100630,7556258734999.999,2150299.0,0.4071,2000,5,10,2,False,False,764.24,730.5,61006.6,34.276988150457846,761.15,805.1
2000-05-11,HINDALC0,EQ,743.05,720.0,750.0,720.0,733.6,729.4,733.82,46666,3424454940000.0,2150299.0,0.4071,2000,5,11,3,False,False,763.65,729.8025,67981.6,33.31283703185714,743.05,779.55
2000-05-12,HINDALC0,EQ,729.4,741.05,750.0,730.0,735.0,737.0,739.07,67933,5020708710000.0,2150299.0,0.4071,2000,5,12,4,False,False,750.03,726.5725,67577.2,31.181583328767186,729.4,761.15
2000-05-15,HINDALC0,EQ,737.0,725.05,751.0,725.05,743.0,748.75,740.84,21965,1627248660000.0,2150299.0,0.4071,2000,5,15,0,False,False,743.87,724.7175,62877.6,28.89056026147964,737.0,743.05
2000-05-16,HINDALC0,EQ,748.75,740.05,770.0,740.0,753.9,746.85,750.64,20831,1563658675000.0,2150299.0,0.4071,2000,5,16,1,False,False,741.01,723.9175,51605.0,25.467715946969445,748.75,729.4
2000-05-17,HINDALC0,EQ,746.85,763.0,763.0,740.0,740.0,740.6,749.98,12490,936722785000.0,2150299.0,0.4071,2000,5,17,2,False,False,740.5200000000001,725.625,33977.0,23.640645319260607,746.85,737.0
2000-05-18,HINDALC0,EQ,740.6,732.3,749.9,732.3,749.9,741.6,739.19,5844,431979800000.0,2150299.0,0.4071,2000,5,18,3,False,False,742.96,728.5975000000001,25812.6,22.940435552388735,740.6,748.75
2000-05-19,HINDALC0,EQ,741.6,744.95,754.35,740.0,746.0,746.85,746.72,5465,408082865000.0,2150299.0,0.4071,2000,5,19,4,False,False,744.9300000000001,731.93,13319.0,13.9682616432145,741.6,746.85
2000-05-22,HINDALC0,EQ,746.85,744.0,755.0,710.0,740.0,742.0,738.37,49074,3623494225000.0,2150299.0,0.4071,2000,5,22,0,False,False,743.58,734.7299999999999,18740.8,8.276850246317291,746.85,740.6
2000-05-23,HINDALC0,EQ,742.0,736.0,738.0,716.0,730.0,727.6,732.18,45594,3338297675000.0,2150299.0,0.4071,2000,5,23,1,False,False,739.73,736.9725,23693.4,7.152163619801042,742.0,741.6
2000-05-24,HINDALC0,EQ,727.6,728.0,729.0,702.05,709.0,712.35,717.74,25119,1802886765000.0,2150299.0,0.4071,2000,5,24,2,False,False,734.0800000000002,737.4975,26219.2,11.274701277144693,727.6,746.85
2000-05-25,HINDALC0,EQ,712.35,714.0,720.0,686.0,711.0,711.85,700.59,39959,2799504730000.0,2150299.0,0.4071,2000,5,25,3,False,False,728.13,737.4575,33042.2,13.73787242948656,712.35,742.0
2000-05-26,HINDALC0,EQ,711.85,701.25,717.8,695.0,712.0,712.6,700.77,34160,2393831185000.0,2150299.0,0.4071,2000,5,26,4,False,False,721.28,737.8100000000001,38781.2,15.504057712596136,711.85,727.6
2000-05-29,HINDALC0,EQ,712.6,714.9,738.0,705.15,735.0,726.55,722.46,27416,1980704265000.0,2150299.0,0.4071,2000,5,29,0,False,False,718.1899999999999,738.6850000000001,34449.6,14.576618454069182,712.6,712.35
2000-05-30,HINDALC0,EQ,726.55,735.0,737.0,725.0,725.0,726.15,730.53,13806,1008566920000.0,2150299.0,0.4071,2000,5,30,1,False,False,717.9,739.6175000000001,28092.0,13.48657871943469,726.55,711.85
2000-05-31,HINDALC0,EQ,726.15,730.0,760.0,720.0,721.5,723.15,735.88,29115,2142505470000.0,2150299.0,0.4071,2000,5,31,2,False,True,720.06,739.725,28891.2,12.90885139911357,726.15,712.6
2000-06-01,HINDALC0,EQ,723.15,715.0,728.15,712.05,712.05,716.8,721.31,33853,2441837365000.0,2150299.0,0.4071,2000,6,1,3,True,False,721.05,738.9475,27670.0,12.168237341535962,723.15,726.55
2000-06-02,HINDALC0,EQ,716.8,725.0,745.0,718.25,745.0,734.7,723.79,73454,5316503325000.0,2150299.0,0.4071,2000,6,2,4,False,False,725.47,735.4275,35528.8,10.135395897543884,716.8,726.15
2000-06-05,HINDALC0,EQ,734.7,753.0,780.0,748.0,756.0,748.9,751.76,65540,4927024980000.0,2150299.0,0.4071,2000,6,5,0,False,False,729.94,733.8950000000001,43153.6,11.66385799524681,734.7,723.15
2000-06-06,HINDALC0,EQ,748.9,745.0,769.9,745.0,763.0,762.8,761.09,36629,2787805005000.0,2150299.0,0.4071,2000,6,6,1,False,False,737.27,733.9775,47718.2,16.958807118687343,748.9,716.8
2000-06-07,HINDALC0,EQ,762.8,765.1,794.5,765.0,785.0,788.45,772.31,37654,2908064340000.0,2150299.0,0.4071,2000,6,7,2,False,False,750.33,736.2475000000001,49426.0,24.67957376275101,762.8,734.7
2000-06-08,HINDALC0,EQ,788.45,790.0,813.0,782.55,794.0,791.9,790.9,77357,6118172615000.0,2150299.0,0.4071,2000,6,8,3,False,False,765.35,739.3725000000001,58126.8,28.889444439102007,788.45,748.9
2000-06-09,HINDALC0,EQ,791.9,783.05,835.0,781.5,820.0,823.0,821.08,52853,4339657000000.0,2150299.0,0.4071,2000,6,9,4,False,False,783.01,743.6725,54006.6,36.092880184324024,791.9,762.8
2000-06-12,HINDALC0,EQ,823.0,825.0,888.85,825.0,864.0,867.6,868.93,103921,9030013750000.0,2150299.0,0.4071,2000,6,12,0,False,False,806.75,749.615,61682.8,49.23696358766769,823.0,788.45
2000-06-13,HINDALC0,EQ,867.6,853.0,859.95,826.05,835.0,831.55,838.34,19957,1673067545000.0,2150299.0,0.4071,2000,6,13,1,False,False,820.5,753.85,58348.4,50.466760512902496,867.6,791.9
2000-06-14,HINDALC0,EQ,831.55,842.0,862.85,831.0,840.0,840.1,843.81,31861,2688463855000.0,2150299.0,0.4071,2000,6,14,2,False,False,830.8299999999999,758.825,57189.8,49.66017966584938,831.55,823.0
2000-06-15,HINDALC0,EQ,840.1,860.0,860.0,847.0,855.0,851.4,852.69,17386,1482485095000.0,2150299.0,0.4071,2000,6,15,3,False,False,842.7300000000001,764.3149999999999,45195.6,45.508325245680815,840.1,867.6
2000-06-16,HINDALC0,EQ,851.4,864.95,878.75,851.5,851.5,856.5,860.58,25335,2180274550000.0,2150299.0,0.4071,2000,6,16,4,False,False,849.4300000000001,769.7975,39692.0,40.96009033193176,851.4,831.55
2000-06-19,HINDALC0,EQ,856.5,863.0,871.95,850.0,850.25,851.85,854.19,72850,6222761625000.0,2150299.0,0.4071,2000,6,19,0,False,False,846.28,775.2900000000001,33477.8,34.60443974405616,856.5,840.1
2000-06-20,HINDALC0,EQ,851.85,854.75,854.75,841.0,841.0,848.8,849.31,83769,7114612565000.001,2150299.0,0.4071,2000,6,20,1,False,False,849.7299999999999,781.35,46240.2,26.821685360088217,851.85,851.4
2000-06-21,HINDALC0,EQ,848.8,860.0,899.0,785.0,834.0,826.5,841.19,33824,2845225730000.0,2150299.0,0.4071,2000,6,21,2,False,False,847.0099999999999,787.0575,46632.8,21.67036122346769,848.8,856.5
2000-06-22,HINDALC0,EQ,826.5,825.0,825.0,802.0,808.05,808.1,813.3,34702,2822325195000.0,2150299.0,0.4071,2000,6,22,3,False,False,838.35,791.87,50096.0,18.071429261560144,826.5,851.85
2000-06-23,HINDALC0,EQ,808.1,809.9,809.9,784.0,787.0,790.05,795.88,58324,4641865745000.0,2150299.0,0.4071,2000,6,23,4,False,False,825.0600000000001,795.7425,56693.8,23.73981009471958,808.1,848.8
2000-06-26,HINDALC0,EQ,790.05,770.1,808.7,770.1,790.0,789.95,790.75,38402,3036634720000.0,2150299.0,0.4071,2000,6,26,0,False,False,812.68,798.9125,49804.2,25.352286769529464,790.05,826.5
2000-06-27,HINDALC0,EQ,789.95,771.2,806.5,771.2,790.0,790.8,791.43,23237,1839036530000.0,2150299.0,0.4071,2000,6,27,1,False,False,801.08,802.145,37697.8,28.107822655703128,789.95,808.1
2000-06-28,HINDALC0,EQ,790.8,798.95,814.7,790.0,790.1,790.25,797.09,51171,4078771485000.0,2150299.0,0.4071,2000,6,28,2,False,False,793.83,805.5,41167.2,29.593310054808192,790.8,790.05
2000-06-29,HINDALC0,EQ,790.25,802.0,809.0,797.1,800.0,800.25,800.47,12947,1036373855000.0,2150299.0,0.4071,2000,6,29,3,False,False,792.26,809.6724999999999,36816.2,28.02243595169194,790.25,789.95
