date,symbol,series,prev_close,open,high,low,last,close,vwap,volume,turnover,deliverable_volume,percentdeliverble,year,month,day,weekday,is_month_start,is_month_end,rolling_5_close,rolling_20_close,rolling_5_volume,rolling_std_10,lag_1_close,lag_3_close
2000-01-24,IOC,EQ,257.05,258.0,259.0,252.05,256.9,254.15,256.25,28174,721948465000.0,299746.0,0.4845,2000,1,24,0,False,False,255.26999999999998,,33957.8,10.772244427230579,257.05,249.85
2000-01-25,IOC,EQ,254.15,250.5,255.0,242.0,246.5,244.05,251.25,18030,453002100000.0,299746.0,0.4845,2000,1,25,1,False,False,252.17999999999998,,36284.8,9.973560881985277,254.15,255.8
2000-01-27,IOC,EQ,244.05,250.0,263.6,248.05,251.0,250.05,250.38,70357,1761602305000.0,299746.0,0.4845,2000,1,27,3,False,False,252.22000000000003,,42464.2,10.411133196940892,244.05,257.05
2000-01-28,IOC,EQ,250.05,255.0,255.0,246.0,248.05,249.05,249.81,23696,591958450000.0,299746.0,0.4845,2000,1,28,4,False,False,250.86999999999998,,34707.8,9.527072536257466,250.05,254.15
2000-01-31,IOC,EQ,249.05,255.0,255.0,241.25,244.4,247.2,246.41,46938,1156614400000.0,299746.0,0.4845,2000,1,31,0,False,True,248.9,257.65250000000003,37439.0,6.457168712197139,249.05,244.05
2000-02-01,IOC,EQ,247.2,249.25,266.85,246.15,251.0,249.35,252.33,35989,908108670000.0,299746.0,0.4845,2000,2,1,1,True,False,247.94,256.5775,39002.0,4.826400199826851,247.2,250.05
2000-02-02,IOC,EQ,249.35,269.3,269.3,256.1,263.0,262.35,263.35,52269,1376521165000.0,299746.0,0.4845,2000,2,2,2,False,False,251.6,256.475,45849.8,5.395049170819059,249.35,249.05
2000-02-03,IOC,EQ,262.35,270.0,270.0,258.0,260.0,259.5,263.75,18742,494325410000.0,299746.0,0.4845,2000,2,3,3,False,False,253.49,256.385,35526.8,5.834735545754309,262.35,247.2
2000-02-04,IOC,EQ,259.5,262.5,262.5,254.1,258.95,257.8,256.99,8576,220397195000.00003,299746.0,0.4845,2000,2,4,4,False,False,255.24,256.27000000000004,32502.8,5.97938356168742,259.5,249.35
2000-02-07,IOC,EQ,257.8,245.0,257.0,244.0,255.0,253.95,253.29,11745,297486200000.0,299746.0,0.4845,2000,2,7,0,False,False,256.59,255.74499999999998,25464.2,5.827685360987378,257.8,262.35
2000-02-08,IOC,EQ,253.95,250.1,253.9,240.0,240.0,242.45,246.0,26292,646779095000.0,299746.0,0.4845,2000,2,8,1,False,False,255.20999999999998,255.3,23524.8,6.633092541693247,253.95,259.5
2000-02-09,IOC,EQ,242.45,259.0,259.0,245.0,250.0,250.55,248.67,57490,1429631825000.0,299746.0,0.4845,2000,2,9,2,False,False,252.85,255.84,24569.0,6.11174870411261,242.45,257.8
2000-02-10,IOC,EQ,250.55,250.0,250.0,243.5,247.55,246.75,245.87,19245,473185640000.00006,299746.0,0.4845,2000,2,10,3,False,False,250.3,255.23000000000002,24669.6,6.3275170661344085,250.55,253.95
2000-02-11,IOC,EQ,246.75,252.9,252.9,240.0,242.95,240.95,243.62,14079,342992790000.0,299746.0,0.4845,2000,2,11,4,False,False,246.93,253.6525,25770.2,7.191625144723703,246.75,242.45
2000-02-14,IOC,EQ,240.95,249.0,249.0,225.25,231.0,229.0,235.19,52841,1242761940000.0,299746.0,0.4845,2000,2,14,0,False,False,241.94,251.25,33989.4,10.02776839026954,240.95,250.55
2000-02-15,IOC,EQ,229.0,228.0,229.0,221.0,227.0,227.25,225.94,25886,584856625000.0,299746.0,0.4845,2000,2,15,1,False,False,238.9,249.32999999999998,33908.2,12.205723839430602,229.0,246.75
2000-02-16,IOC,EQ,227.25,230.0,240.0,227.0,228.1,228.15,232.36,18442,428522890000.00006,299746.0,0.4845,2000,2,16,2,False,False,234.42,247.7625,26098.6,12.235264379834398,227.25,240.95
2000-02-17,IOC,EQ,228.15,228.0,235.0,227.0,228.7,230.55,231.8,13507,313096475000.0,299746.0,0.4845,2000,2,17,3,False,False,231.18,246.79749999999999,24951.0,11.465038644117644,228.15,229.0
2000-02-18,IOC,EQ,230.55,220.05,234.0,213.0,220.0,219.85,219.51,36603,803487835000.0,299746.0,0.4845,2000,2,18,4,False,False,226.95999999999998,245.0,29455.8,11.471473072123045,230.55,227.25
2000-02-21,IOC,EQ,219.85,221.0,222.0,212.3,212.35,213.95,216.41,21925,474481505000.0,299746.0,0.4845,2000,2,21,0,False,False,223.95,242.84499999999997,23272.6,11.850702042026397,219.85,228.15
2000-02-22,IOC,EQ,213.95,217.5,221.95,205.1,207.4,206.4,208.95,41074,858243065000.0,299746.0,0.4845,2000,2,22,1,False,False,219.77999999999997,240.45750000000004,26310.2,13.93749539113027,213.95,230.55
2000-02-23,IOC,EQ,206.4,218.0,219.15,210.0,215.0,213.4,217.13,79190,1719429664999.9998,299746.0,0.4845,2000,2,23,2,False,False,216.83,238.925,38459.8,12.536574270686716,206.4,219.85
2000-02-24,IOC,EQ,213.4,218.0,224.8,211.0,211.0,212.0,213.71,29971,640514575000.0,299746.0,0.4845,2000,2,24,3,False,False,213.11999999999998,237.02249999999998,41752.6,10.714009520249629,213.4,213.95
2000-02-25,IOC,EQ,212.0,213.4,213.4,207.15,209.3,208.95,210.18,11245,236345105000.0,299746.0,0.4845,2000,2,25,4,False,False,210.94,235.01749999999998,36681.0,9.137894238341293,212.0,206.4
2000-02-28,IOC,EQ,208.95,206.0,221.75,206.0,220.15,220.5,215.28,63916,1375974110000.0,299746.0,0.4845,2000,2,28,0,False,False,212.25,233.68249999999998,45079.2,8.470110848021864,208.95,213.4
2000-02-29,IOC,EQ,220.5,222.95,235.5,215.0,222.05,221.6,226.55,175570,3977576610000.0,299746.0,0.4845,2000,2,29,1,False,True,215.29000000000002,232.29500000000002,71978.4,7.96534333500097,220.5,212.0
2000-03-01,IOC,EQ,221.6,220.0,223.0,218.0,222.6,221.9,220.94,29462,650930615000.0,299746.0,0.4845,2000,3,1,2,True,False,216.99,230.27249999999998,62032.8,7.2532674629361935,221.6,208.95
2000-03-02,IOC,EQ,221.9,225.0,229.9,204.15,204.15,204.15,215.05,43732,940457350000.0,299746.0,0.4845,2000,3,2,3,False,False,215.42,227.50500000000002,64785.0,6.502657576372573,221.9,220.5
2000-03-03,IOC,EQ,204.15,200.0,205.0,187.85,189.0,189.95,192.26,46680,897464094999.9999,299746.0,0.4845,2000,3,3,4,False,False,211.61999999999998,224.1125,71872.0,9.726744345131927,204.15,221.6
2000-03-06,IOC,EQ,189.95,194.0,194.0,174.8,177.6,178.45,180.34,97979,1766946485000.0002,299746.0,0.4845,2000,3,6,0,False,False,203.20999999999998,220.3375,78684.6,14.126967906179408,189.95,221.9
2000-03-07,IOC,EQ,178.45,178.0,178.0,166.0,172.15,172.85,170.47,38288,652699255000.0,299746.0,0.4845,2000,3,7,1,False,False,193.45999999999998,216.85750000000002,51228.2,17.945678062171744,178.45,204.15
2000-03-08,IOC,EQ,172.85,173.0,174.5,165.0,167.1,168.3,169.21,20487,346660640000.0,299746.0,0.4845,2000,3,8,2,False,False,182.73999999999998,212.74499999999998,49433.2,20.85660100676898,172.85,189.95
2000-03-09,IOC,EQ,168.3,165.0,179.9,163.25,176.9,173.9,168.36,37011,623118120000.0,299746.0,0.4845,2000,3,9,3,False,False,176.69,209.10250000000002,48089.0,21.849846808514634,168.3,178.45
2000-03-10,IOC,EQ,173.9,171.0,175.0,169.0,171.25,171.65,172.05,25379,436648620000.0,299746.0,0.4845,2000,3,10,4,False,False,173.03000000000003,205.6375,43828.8,22.57564137147238,173.9,172.85
2000-03-13,IOC,EQ,171.65,170.0,172.0,162.1,167.0,166.2,168.04,24507,411821920000.0,299746.0,0.4845,2000,3,13,0,False,False,170.57999999999998,202.4975,29134.4,21.552963833310777,171.65,168.3
2000-03-14,IOC,EQ,166.2,170.0,170.0,155.0,168.0,166.85,162.77,84921,1382279745000.0,299746.0,0.4845,2000,3,14,1,False,False,169.38,199.47750000000002,38461.0,18.49438653573933,166.2,173.9
2000-03-15,IOC,EQ,166.85,161.1,180.2,161.1,174.0,174.95,174.48,35131,612981585000.0,299746.0,0.4845,2000,3,15,2,False,False,170.70999999999998,196.8175,41389.8,11.837704591685121,166.85,171.65
2000-03-16,IOC,EQ,174.95,176.8,176.8,165.0,170.0,169.3,169.81,15994,271596670000.00003,299746.0,0.4845,2000,3,16,3,False,False,169.79000000000002,193.755,37186.4,7.013708798568292,174.95,166.2
2000-03-21,IOC,EQ,169.3,169.0,169.0,163.25,165.3,166.7,166.26,32428,539136715000.00006,299746.0,0.4845,2000,3,21,1,False,False,168.79999999999998,191.0975,38596.2,4.11258569650707,169.3,166.85
2000-03-22,IOC,EQ,166.7,173.0,180.05,168.5,180.05,180.05,177.31,17745,314644760000.0,299746.0,0.4845,2000,3,22,2,False,False,171.57,189.4025,37243.8,4.455162423776004,166.7,174.95
2000-03-23,IOC,EQ,180.05,189.0,194.45,185.0,194.45,193.7,190.3,18615,354234730000.0,299746.0,0.4845,2000,3,23,3,False,False,176.94,188.76749999999998,23982.6,8.458421181810005,180.05,169.3
2000-03-24,IOC,EQ,193.7,196.0,205.0,187.1,204.0,203.4,197.71,22486,444574780000.0,299746.0,0.4845,2000,3,24,4,False,False,182.63000000000002,188.26749999999998,21453.6,12.523493477815688,193.7,166.7
2000-03-27,IOC,EQ,203.4,202.0,202.0,189.0,189.0,190.8,194.68,10727,208837860000.0,299746.0,0.4845,2000,3,27,0,False,False,186.93,187.2075,20400.2,13.22860536866994,203.4,180.05
2000-03-28,IOC,EQ,190.8,185.0,196.0,183.15,196.0,191.95,189.96,15873,301520645000.0,299746.0,0.4845,2000,3,28,1,False,False,191.98000000000002,186.35750000000002,17089.2,13.635814770098907,190.8,193.7
2000-03-29,IOC,EQ,191.95,197.0,197.0,188.0,192.9,191.5,190.73,7355,140280415000.0,299746.0,0.4845,2000,3,29,2,False,False,194.26999999999998,184.9075,15011.2,13.044734995817816,191.95,203.4
2000-03-30,IOC,EQ,191.5,192.0,194.8,180.0,184.0,183.5,186.26,10526,196060255000.0,299746.0,0.4845,2000,3,30,3,False,False,192.23000000000002,183.0025,13393.4,11.765558257520718,191.5,190.8
2000-03-31,IOC,EQ,183.5,181.1,192.0,181.0,190.0,190.65,188.77,5717,107918430000.0,299746.0,0.4845,2000,3,31,4,False,True,189.68,181.44,10039.6,11.378133268101118,183.5,191.95
2000-04-03,IOC,EQ,190.65,193.0,196.0,183.0,191.8,192.4,192.76,16245,313137060000.0,299746.0,0.4845,2000,4,3,0,False,False,190.0,180.85250000000002,11143.2,9.813286061933391,190.65,191.5
2000-04-04,IOC,EQ,192.4,193.0,193.0,177.1,184.85,184.4,182.34,42137,768320295000.0,299746.0,0.4845,2000,4,4,1,False,False,188.48999999999998,180.575,16396.0,6.482328542532853,192.4,183.5
2000-04-05,IOC,EQ,184.4,183.5,189.95,179.55,183.75,182.2,183.59,12559,230571245000.00003,299746.0,0.4845,2000,4,5,2,False,False,186.63000000000002,180.7625,17436.8,6.1332427529545495,184.4,190.65
2000-04-06,IOC,EQ,182.2,184.5,186.0,178.1,185.8,185.5,182.48,9995,182386150000.0,299746.0,0.4845,2000,4,6,3,False,False,187.03000000000003,181.395,17330.6,6.198261404978599,182.2,192.4
2000-04-07,IOC,EQ,185.5,186.0,194.0,185.0,192.7,191.45,189.74,22185,420947580000.0,299746.0,0.4845,2000,4,7,4,False,False,187.19,182.55249999999998,20624.2,4.016428070368898,185.5,184.4
2000-04-10,IOC,EQ,191.45,192.0,193.0,184.0,184.8,184.95,185.75,26382,490058290000.00006,299746.0,0.4845,2000,4,10,0,False,False,185.7,183.105,22651.6,4.059488199816231,191.45,182.2
2000-04-11,IOC,EQ,184.95,176.5,184.0,176.5,182.0,180.0,181.31,20628,374008195000.0,299746.0,0.4845,2000,4,11,1,False,False,184.82,183.5225,18349.8,4.457792802124103,184.95,185.5
2000-04-12,IOC,EQ,180.0,187.0,187.0,181.0,184.25,183.6,182.97,6898,126211695000.0,299746.0,0.4845,2000,4,12,2,False,False,185.1,184.39249999999998,17217.6,4.196099379185722,180.0,191.45
2000-04-13,IOC,EQ,183.6,181.0,183.0,180.0,183.0,182.4,181.46,5650,102523125000.0,299746.0,0.4845,2000,4,13,3,False,False,184.48,185.17000000000002,16348.6,4.278593356596758,183.6,184.95
2000-04-17,IOC,EQ,182.4,179.0,179.0,168.0,170.0,171.75,172.69,17698,305632080000.0,299746.0,0.4845,2000,4,17,0,False,False,180.54000000000002,185.01000000000002,15451.2,5.785184622042237,182.4,180.0
2000-04-18,IOC,EQ,171.75,174.95,175.0,170.2,172.5,172.05,172.25,12735,219361275000.0,299746.0,0.4845,2000,4,18,1,False,False,177.95999999999998,185.14749999999998,12721.8,6.023574059015739,171.75,183.6
2000-04-19,IOC,EQ,172.05,175.0,175.95,170.0,172.3,172.55,172.56,8696,150054210000.0,299746.0,0.4845,2000,4,19,2,False,False,176.47,185.44,10335.4,6.599850587534591,172.05,182.4
2000-04-20,IOC,EQ,172.55,170.0,170.5,165.0,169.5,169.6,167.97,7197,120891400000.0,299746.0,0.4845,2000,4,20,3,False,False,173.67,184.9175,10395.2,7.421591997528609,172.55,171.75
2000-04-24,IOC,EQ,169.6,171.9,171.9,166.0,167.8,167.8,167.46,6710,112368250000.0,299746.0,0.4845,2000,4,24,0,False,False,170.75,183.6225,10607.2,7.896625509953434,169.6,172.05
2000-04-25,IOC,EQ,167.8,163.05,166.0,154.6,160.0,159.55,160.22,9939,159243250000.0,299746.0,0.4845,2000,4,25,1,False,False,168.31,181.43,9055.4,8.126679313635403,167.8,172.55
2000-04-26,IOC,EQ,159.55,165.0,170.95,163.0,170.9,170.2,168.7,6046,101998960000.0,299746.0,0.4845,2000,4,26,2,False,False,167.94,180.4,7717.6,7.300722947459281,159.55,169.6
2000-04-27,IOC,EQ,170.2,169.0,170.0,166.0,167.95,166.65,167.86,3936,66069285000.0,299746.0,0.4845,2000,4,27,3,False,False,166.76,179.13500000000002,6765.6,7.0857466477117645,170.2,167.8
2000-04-28,IOC,EQ,166.65,172.0,172.0,159.0,160.6,160.55,160.99,17436,280694260000.0,299746.0,0.4845,2000,4,28,4,False,False,164.95000000000002,177.5875,8813.4,6.476744724182438,166.65,159.55
2000-05-02,IOC,EQ,160.55,160.0,160.0,147.95,148.0,148.9,155.77,24654,384042105000.0,299746.0,0.4845,2000,5,2,1,False,False,161.17000000000002,175.85750000000002,12402.2,7.531629600853127,160.55,170.2
2000-05-03,IOC,EQ,148.9,149.0,153.95,137.0,138.3,137.85,140.69,96997,1364607750000.0,299746.0,0.4845,2000,5,3,2,False,False,156.82999999999998,173.2175,29813.8,11.314965507877027,148.9,166.65
2000-05-04,IOC,EQ,137.85,140.0,145.95,137.0,140.0,138.65,140.51,84775,1191149265000.0,299746.0,0.4845,2000,5,4,3,False,False,150.52,170.53,45559.6,13.008527117924606,137.85,160.55
2000-05-05,IOC,EQ,138.65,143.0,143.0,134.75,136.0,135.45,137.73,86728,1194485765000.0,299746.0,0.4845,2000,5,5,4,False,False,144.28000000000003,168.08249999999998,62118.0,14.037335138044524,138.65,148.9
2000-05-08,IOC,EQ,135.45,137.7,143.0,128.0,130.5,131.8,135.17,63155,853637944999.9999,299746.0,0.4845,2000,5,8,0,False,False,138.53,165.5625,71261.8,14.888209354310511,135.45,137.85
2000-05-09,IOC,EQ,131.8,135.0,135.0,125.0,130.75,129.25,128.14,75685,969792930000.0,299746.0,0.4845,2000,5,9,1,False,False,134.6,162.75,81468.0,15.254126035637434,131.8,138.65
2000-05-10,IOC,EQ,129.25,135.5,135.5,129.0,133.0,133.1,131.97,49948,659159775000.0,299746.0,0.4845,2000,5,10,2,False,False,133.65,159.8325,72058.2,15.299814813694105,129.25,135.45
2000-05-11,IOC,EQ,133.1,128.2,133.0,128.1,133.0,132.65,131.74,14571,191957625000.0,299746.0,0.4845,2000,5,11,3,False,False,132.45,157.2175,58017.4,12.91538810876389,133.1,131.8
2000-05-12,IOC,EQ,132.65,132.0,134.5,130.05,133.65,133.6,132.72,34360,456030690000.00006,299746.0,0.4845,2000,5,12,4,False,False,132.07999999999998,154.89749999999998,47543.8,9.550631160062391,132.65,129.25
2000-05-15,IOC,EQ,133.6,133.0,138.9,129.15,135.3,136.7,133.98,24862,333092545000.0,299746.0,0.4845,2000,5,15,0,False,False,133.06,152.5525,39885.2,5.434685414589716,133.6,133.1
2000-05-16,IOC,EQ,136.7,142.0,146.0,136.1,142.05,143.2,139.96,30559,427700555000.0,299746.0,0.4845,2000,5,16,1,False,False,135.85,150.5925,30860.0,4.023075799545339,136.7,132.65
2000-05-17,IOC,EQ,143.2,149.5,154.7,145.1,152.65,152.55,151.78,74270,1127293490000.0,299746.0,0.4845,2000,5,17,2,False,False,139.73999999999998,149.6325,35724.4,6.809488886024246,143.2,133.6
2000-05-18,IOC,EQ,152.55,149.25,164.75,149.0,156.3,155.8,159.69,91805,1466036355000.0,299746.0,0.4845,2000,5,18,3,False,False,144.37,148.82,51171.2,9.12316343770681,152.55,136.7
2000-05-19,IOC,EQ,155.8,157.0,162.0,149.3,153.7,153.5,153.15,98202,1503986745000.0,299746.0,0.4845,2000,5,19,4,False,False,148.35,147.8675,63939.6,10.195070976811381,155.8,143.2
2000-05-22,IOC,EQ,153.5,151.9,154.25,150.0,153.0,153.05,152.38,45465,692784245000.0,299746.0,0.4845,2000,5,22,0,False,False,151.62,147.04000000000002,68060.2,10.457448169712446,153.5,152.55
2000-05-23,IOC,EQ,153.05,152.0,154.95,150.05,154.25,153.3,152.75,91340,1395193605000.0,299746.0,0.4845,2000,5,23,1,False,False,153.64000000000001,146.315,80216.4,9.861018935406463,153.05,155.8
2000-05-24,IOC,EQ,153.3,152.1,152.1,143.0,149.8,149.8,149.13,120451,1796336005000.0,299746.0,0.4845,2000,5,24,2,False,False,153.09,145.82750000000001,89452.6,9.05056934980094,153.3,153.5
2000-05-25,IOC,EQ,149.8,151.0,161.7,149.1,153.0,153.4,155.51,162797,2531595280000.0,299746.0,0.4845,2000,5,25,3,False,False,152.60999999999999,144.9875,103651.0,7.842009379687843,149.8,153.05
2000-05-26,IOC,EQ,153.4,153.0,153.5,148.5,151.85,151.05,150.7,123128,1855492225000.0,299746.0,0.4845,2000,5,26,4,False,False,152.12,144.20749999999998,108636.2,5.84869643595915,153.4,153.3
2000-05-29,IOC,EQ,151.05,151.5,154.0,149.1,150.6,151.1,151.44,66166,1002002860000.0,299746.0,0.4845,2000,5,29,0,False,False,151.73000000000002,143.735,112776.4,3.4104618455572027,151.05,149.8
2000-05-30,IOC,EQ,151.1,151.0,152.95,148.5,152.1,152.4,151.09,82121,1240772100000.0,299746.0,0.4845,2000,5,30,1,False,False,151.55,143.91,110932.6,1.6639060470275489,151.1,153.4
2000-05-31,IOC,EQ,152.4,154.9,155.8,149.1,151.4,150.7,151.5,92574,1402483635000.0,299746.0,0.4845,2000,5,31,2,False,True,151.73000000000002,144.5525,105357.2,1.7689921801225794,152.4,151.05
2000-06-01,IOC,EQ,150.7,149.0,152.5,144.0,146.45,145.0,146.63,72898,1068869530000.0,299746.0,0.4845,2000,6,1,3,True,False,150.05,144.87,87377.4,2.5801808722131803,150.7,151.1
2000-06-02,IOC,EQ,145.0,146.05,152.05,146.0,149.5,150.45,148.81,38246,569147825000.0,299746.0,0.4845,2000,6,2,4,False,False,149.93,145.62,70401.0,2.4732176522815337,145.0,152.4
2000-06-05,IOC,EQ,150.45,154.0,154.0,147.0,150.0,149.95,150.19,69014,1036502415000.0,299746.0,0.4845,2000,6,5,0,False,False,149.7,146.5275,70970.6,2.383863577379579,150.45,150.7
2000-06-06,IOC,EQ,149.95,148.05,150.2,146.05,146.05,148.9,148.71,68470,1018207215000.0,299746.0,0.4845,2000,6,6,1,False,False,149.0,147.51,68240.4,2.25637984390957,149.95,145.0
2000-06-07,IOC,EQ,148.9,148.0,151.4,146.0,148.55,149.25,149.17,42275,630624030000.0,299746.0,0.4845,2000,6,7,2,False,False,148.70999999999998,148.3175,58180.6,2.27586369441514,148.9,150.45
2000-06-08,IOC,EQ,149.25,148.6,153.9,148.6,153.5,152.75,150.94,59983,905382755000.0,299746.0,0.4845,2000,6,8,3,False,False,150.26,149.3225,55597.6,2.182308919979843,149.25,149.95
2000-06-09,IOC,EQ,152.75,150.3,155.0,150.1,155.0,153.2,151.89,46663,708778765000.0,299746.0,0.4845,2000,6,9,4,False,False,150.81,150.3025,57281.0,2.3774636344925897,152.75,148.9
2000-06-12,IOC,EQ,153.2,154.0,155.0,150.0,150.5,150.85,151.34,36755,556237725000.0,299746.0,0.4845,2000,6,12,0,False,False,150.98999999999998,151.01,50829.2,2.3702379158597466,153.2,149.25
2000-06-13,IOC,EQ,150.85,151.0,152.5,149.6,152.0,151.8,151.47,55159,835519930000.0,299746.0,0.4845,2000,6,13,1,False,False,151.57,151.44,48167.0,2.319488688866395,150.85,152.75
2000-06-14,IOC,EQ,151.8,153.1,154.9,152.8,154.35,153.85,153.9,13180,202843675000.0,299746.0,0.4845,2000,6,14,2,False,False,152.48999999999998,151.505,42348.0,2.581235707520564,151.8,153.2
2000-06-15,IOC,EQ,153.85,151.5,154.0,151.15,153.2,153.45,153.07,9591,146807430000.0,299746.0,0.4845,2000,6,15,3,False,False,152.63,151.3875,32269.6,1.8131387763278775,153.85,150.85
2000-06-16,IOC,EQ,153.45,152.8,156.0,152.0,155.0,155.1,154.09,17090,263335290000.0,299746.0,0.4845,2000,6,16,4,False,False,153.01,151.4675,26355.0,2.1027495227813375,153.45,151.8
2000-06-19,IOC,EQ,155.1,156.0,156.75,153.15,155.5,155.7,154.69,32532,503236570000.0,299746.0,0.4845,2000,6,19,0,False,False,153.98,151.6,25510.4,2.285467372576727,155.1,153.85
2000-06-20,IOC,EQ,155.7,156.0,161.0,154.5,157.5,157.05,157.05,40005,628268110000.0,299746.0,0.4845,2000,6,20,1,False,False,155.02999999999997,151.7875,22479.6,2.317925317558698,155.7,153.45
2000-06-21,IOC,EQ,157.05,156.5,163.0,156.5,159.6,159.85,160.05,27814,445156690000.00006,299746.0,0.4845,2000,6,21,2,False,False,156.23,152.29000000000002,25406.4,2.6587173181404142,157.05,155.1
2000-06-22,IOC,EQ,159.85,169.0,169.0,155.0,161.7,161.8,160.69,16039,257735905000.0,299746.0,0.4845,2000,6,22,3,False,False,157.9,152.70999999999998,26696.0,3.4671514084174393,159.85,155.7
2000-06-23,IOC,EQ,161.8,162.0,168.0,160.0,165.0,164.55,164.31,46732,767836965000.0,299746.0,0.4845,2000,6,23,4,False,False,159.79000000000002,153.385,32624.4,4.4379049111041535,161.8,157.05
2000-06-26,IOC,EQ,164.55,165.0,165.0,157.65,161.85,160.5,159.84,77950,1245950245000.0,299746.0,0.4845,2000,6,26,0,False,False,160.75,153.855,41708.0,4.1358896664848155,164.55,159.85
2000-06-27,IOC,EQ,160.5,155.0,163.0,155.0,159.35,159.5,159.61,27954,446163620000.0,299746.0,0.4845,2000,6,27,1,False,False,161.24,154.20999999999998,39297.8,3.675901250034167,160.5,161.8
2000-06-28,IOC,EQ,159.5,162.5,163.0,158.0,163.0,162.2,160.7,10481,168434085000.0,299746.0,0.4845,2000,6,28,2,False,False,161.71,154.785,35831.2,3.5402605051672973,159.5,164.55
2000-06-29,IOC,EQ,162.2,162.9,163.0,160.25,162.6,162.6,162.23,15712,254893035000.0,299746.0,0.4845,2000,6,29,3,False,False,161.86999999999998,155.665,35765.8,3.111542132841468,162.2,160.5
2000-06-30,IOC,EQ,162.6,160.9,165.0,160.1,165.0,164.65,162.92,12724,207293170000.0,299746.0,0.4845,2000,6,30,4,False,True,161.89000000000001,156.375,28964.2,2.940597067113164,162.6,159.5
2000-07-03,IOC,EQ,164.65,162.75,164.9,162.1,164.4,164.05,163.54,10065,164599490000.0,299746.0,0.4845,2000,7,3,0,False,False,162.6,157.07999999999998,15387.2,2.4661316987458686,164.65,162.2
2000-07-04,IOC,EQ,164.05,163.0,165.0,161.0,164.6,164.8,162.82,20265,329950335000.0,299746.0,0.4845,2000,7,4,1,False,False,163.66000000000003,157.875,13849.4,2.0304624541669303,164.05,162.6
2000-07-05,IOC,EQ,164.8,165.0,166.0,162.0,166.0,165.3,165.12,21942,362300790000.0,299746.0,0.4845,2000,7,5,2,False,False,164.28,158.6775,16141.6,1.985985621522173,164.8,164.65
2000-07-06,IOC,EQ,165.3,163.0,167.0,162.75,166.0,165.65,164.99,19638,324005010000.0,299746.0,0.4845,2000,7,6,3,False,False,164.89000000000001,159.32250000000002,16926.8,2.098570942332902,165.3,164.05
