date,symbol,series,prev_close,open,high,low,last,close,vwap,volume,turnover,deliverable_volume,percentdeliverble,year,month,day,weekday,is_month_start,is_month_end,rolling_5_close,rolling_20_close,rolling_5_volume,rolling_std_10,lag_1_close,lag_3_close
2000-01-19,HEROHONDA,EQ,1294.65,1300.0,1324.9,1270.0,1274.5,1272.55,1281.66,23057,2955119750000.0,201825.0,0.5264,2000,1,19,2,False,False,1237.89,,20994.4,70.74400720595031,1294.65,1190.3
2000-01-20,HEROHONDA,EQ,1272.55,1275.0,1275.0,1236.3,1245.0,1252.9,1250.91,3987,498736420000.0,201825.0,0.5264,2000,1,20,3,False,False,1259.19,,20347.6,72.75538620763561,1272.55,1285.55
2000-01-21,HEROHONDA,EQ,1252.9,1240.0,1255.5,1235.0,1249.0,1242.55,1242.11,3125,388158500000.0,201825.0,0.5264,2000,1,21,4,False,False,1269.6399999999999,,18393.0,66.28218798775754,1252.9,1294.65
2000-01-24,HEROHONDA,EQ,1242.55,1201.0,1260.25,1201.0,1206.7,1212.1,1218.43,2624,319715105000.0,201825.0,0.5264,2000,1,24,0,False,False,1254.95,,10007.8,59.27144923522981,1242.55,1272.55
2000-01-25,HEROHONDA,EQ,1212.1,1201.0,1300.0,1170.0,1300.0,1218.6,1204.0,5056,608743530000.0,201825.0,0.5264,2000,1,25,1,False,False,1239.74,,7569.8,49.2102431184581,1212.1,1252.9
2000-01-27,HEROHONDA,EQ,1218.6,1221.0,1237.0,1183.0,1185.0,1187.3,1199.91,3095,371372150000.0,201825.0,0.5264,2000,1,27,3,False,False,1222.6899999999998,,3577.4,47.837350586242614,1218.6,1242.55
2000-01-28,HEROHONDA,EQ,1187.3,1180.0,1210.0,1180.0,1199.0,1197.55,1195.63,2427,290179640000.0,201825.0,0.5264,2000,1,28,4,False,False,1211.62,,3265.4,39.95615965585804,1187.3,1212.1
2000-01-31,HEROHONDA,EQ,1197.55,1187.0,1195.0,1171.1,1175.0,1175.3,1179.87,1491,175918850000.0,201825.0,0.5264,2000,1,31,0,False,True,1198.1699999999998,1196.0674999999999,2938.6,42.063579192032854,1197.55,1218.6
2000-02-01,HEROHONDA,EQ,1175.3,1160.0,1199.0,1125.0,1125.0,1146.25,1152.45,3516,405200060000.0,201825.0,0.5264,2000,2,1,1,True,False,1185.0,1193.0,3117.0,45.946643269968774,1175.3,1187.3
2000-02-02,HEROHONDA,EQ,1146.25,1145.0,1169.0,1062.0,1075.0,1068.95,1085.28,21210,2301875870000.0,201825.0,0.5264,2000,2,2,2,False,False,1155.07,1186.455,6347.8,58.81986838362248,1146.25,1197.55
2000-02-03,HEROHONDA,EQ,1068.95,1084.7,1099.0,1054.0,1056.0,1059.25,1064.7,13761,1465137715000.0,201825.0,0.5264,2000,2,3,3,False,False,1129.4599999999998,1182.2275,8481.0,66.69027602781904,1068.95,1175.3
2000-02-04,HEROHONDA,EQ,1059.25,1060.0,1079.0,1008.0,1031.5,1018.1,1026.8,14853,1525112075000.0,201825.0,0.5264,2000,2,4,4,False,False,1093.5700000000002,1175.0624999999998,10966.2,77.1501078345905,1059.25,1146.25
2000-02-07,HEROHONDA,EQ,1018.1,1020.0,1020.0,990.0,1000.0,995.35,997.62,16078,1603969485000.0,201825.0,0.5264,2000,2,7,0,False,False,1057.58,1169.5025,13883.6,84.38835902474327,1018.1,1068.95
2000-02-08,HEROHONDA,EQ,995.35,1030.0,1030.0,950.0,970.0,962.5,979.05,20385,1995787170000.0,201825.0,0.5264,2000,2,8,1,False,False,1020.8299999999999,1161.31,17257.4,93.16507467333987,995.35,1059.25
2000-02-09,HEROHONDA,EQ,962.5,1025.0,1032.0,965.0,985.0,971.25,998.64,19525,1949845125000.0,201825.0,0.5264,2000,2,9,2,False,False,1001.2900000000002,1153.6174999999998,16920.4,91.86465346125074,962.5,1018.1
2000-02-10,HEROHONDA,EQ,971.25,980.0,986.0,950.0,954.0,955.4,967.65,9346,904364630000.0,201825.0,0.5264,2000,2,10,3,False,False,980.5200000000001,1142.6399999999999,16037.4,90.51827562554637,971.25,995.35
2000-02-11,HEROHONDA,EQ,955.4,950.0,977.0,905.25,930.0,920.7,930.91,15205,1415446755000.0,201825.0,0.5264,2000,2,11,4,False,False,961.04,1131.355,16107.8,84.18754345045596,955.4,962.5
2000-02-14,HEROHONDA,EQ,920.7,895.0,904.0,866.0,892.0,895.45,882.55,23887,2108158815000.0,201825.0,0.5264,2000,2,14,0,False,False,941.0600000000001,1116.6125,17669.6,75.60092665511006,920.7,971.25
2000-02-15,HEROHONDA,EQ,895.45,860.0,915.0,860.0,872.0,893.65,896.79,20817,1866853385000.0,201825.0,0.5264,2000,2,15,1,False,False,927.29,1097.0175000000002,17756.0,62.036323589044926,895.45,955.4
2000-02-16,HEROHONDA,EQ,893.65,892.0,919.0,886.05,898.0,891.85,899.9,6027,542371325000.0,201825.0,0.5264,2000,2,16,2,False,False,911.4100000000001,1076.8775,15056.4,57.013136887721274,893.65,920.7
2000-02-17,HEROHONDA,EQ,891.85,890.0,900.0,870.0,883.0,893.2,892.52,5824,519803235000.0,201825.0,0.5264,2000,2,17,3,False,False,898.97,1057.91,14352.0,47.01859236278837,891.85,895.45
2000-02-18,HEROHONDA,EQ,893.2,895.5,900.0,822.0,859.0,837.85,864.36,15937,1377529875000.0,201825.0,0.5264,2000,2,18,4,False,False,882.4,1037.1574999999998,14498.4,48.178846210993065,893.2,893.65
2000-02-21,HEROHONDA,EQ,837.85,850.0,866.0,833.0,862.0,860.45,852.92,8863,755947400000.0,201825.0,0.5264,2000,2,21,0,False,False,875.4,1018.0525,11493.6,43.97429299539396,837.85,891.85
2000-02-22,HEROHONDA,EQ,860.45,843.0,858.0,835.0,850.0,847.8,846.88,9970,844336905000.0001,201825.0,0.5264,2000,2,22,1,False,False,866.2300000000001,999.8375,9324.2,43.19797963382971,860.45,893.2
2000-02-23,HEROHONDA,EQ,847.8,900.0,900.0,846.0,854.0,858.85,866.05,5474,474073685000.0,201825.0,0.5264,2000,2,23,2,False,False,859.6299999999999,981.85,9213.6,35.620875589717194,847.8,837.85
2000-02-24,HEROHONDA,EQ,858.85,840.0,860.0,820.1,847.0,838.6,847.2,2721,230523055000.0,201825.0,0.5264,2000,2,24,3,False,False,848.71,964.415,8593.0,28.62335681844287,858.85,860.45
2000-02-25,HEROHONDA,EQ,838.6,869.8,869.8,810.0,828.0,821.75,827.57,4216,348904490000.0,201825.0,0.5264,2000,2,25,4,False,False,845.49,945.625,6248.8,27.71294773607775,838.6,847.8
2000-02-28,HEROHONDA,EQ,821.75,849.0,849.0,819.0,829.0,826.65,826.13,3262,269483775000.0,201825.0,0.5264,2000,2,28,0,False,False,838.7299999999999,928.1925000000001,5128.6,27.5622028832628,821.75,858.85
2000-02-29,HEROHONDA,EQ,826.65,842.0,870.0,810.0,810.0,822.45,834.58,16758,1398587800000.0,201825.0,0.5264,2000,2,29,1,False,True,833.6600000000001,912.0025000000002,6486.2,26.225236467535392,826.65,838.6
2000-03-01,HEROHONDA,EQ,822.45,860.0,860.0,800.0,840.0,825.8,831.79,19323,1607274250000.0,201825.0,0.5264,2000,3,1,2,True,False,827.05,899.845,9256.0,22.559942375821304,822.45,821.75
2000-03-02,HEROHONDA,EQ,825.8,805.0,834.0,791.05,807.5,797.15,814.74,5600,456252045000.0,201825.0,0.5264,2000,3,2,3,False,False,818.76,886.74,9831.8,19.164478860652267,825.8,826.65
2000-03-03,HEROHONDA,EQ,797.15,819.0,860.0,750.0,860.0,797.65,780.31,25572,1995410395000.0,201825.0,0.5264,2000,3,3,4,False,False,813.9399999999999,875.7175000000001,14103.0,22.18379100455387,797.15,822.45
2000-03-06,HEROHONDA,EQ,797.65,856.7,856.7,810.0,825.0,822.1,827.86,11931,987725080000.0,201825.0,0.5264,2000,3,6,0,False,False,813.03,867.055,15836.8,19.423242091209413,797.65,825.8
2000-03-07,HEROHONDA,EQ,822.1,825.0,825.0,778.0,806.05,811.55,807.02,12419,1002234835000.0,201825.0,0.5264,2000,3,7,1,False,False,810.85,859.5075,14969.0,18.223358789091407,822.1,797.15
2000-03-08,HEROHONDA,EQ,811.55,850.0,850.0,790.0,809.0,805.1,810.49,12403,1005246625000.0,201825.0,0.5264,2000,3,8,2,False,False,806.7099999999999,851.2,13585.0,13.5606088031296,811.55,797.65
2000-03-09,HEROHONDA,EQ,805.1,820.0,869.55,810.0,869.55,869.55,863.75,19265,1664008365000.0,201825.0,0.5264,2000,3,9,3,False,False,821.1899999999999,846.9075,16318.0,20.713900995342367,805.1,822.1
2000-03-10,HEROHONDA,EQ,869.55,920.0,939.1,880.0,935.0,935.9,931.74,19696,1835158525000.0,201825.0,0.5264,2000,3,10,4,False,False,848.8399999999999,847.6674999999999,15142.8,42.15582732883043,869.55,811.55
2000-03-13,HEROHONDA,EQ,935.9,959.0,985.0,925.0,933.25,947.55,937.3,11794,1105453580000.0,201825.0,0.5264,2000,3,13,0,False,False,873.93,850.2725,15115.4,55.780344009141366,935.9,805.1
2000-03-14,HEROHONDA,EQ,947.55,931.0,931.0,872.0,880.0,902.85,903.22,16539,1493833140000.0,201825.0,0.5264,2000,3,14,1,False,False,892.1899999999999,850.7325000000001,15939.4,58.15605538358104,947.55,869.55
2000-03-15,HEROHONDA,EQ,902.85,925.0,970.0,918.75,918.75,924.25,944.88,9721,918518160000.0,201825.0,0.5264,2000,3,15,2,False,False,916.0200000000001,852.3525,15403.0,61.552177730228934,902.85,935.9
2000-03-16,HEROHONDA,EQ,924.25,940.0,940.0,890.0,910.0,910.7,908.07,3497,317550710000.0,201825.0,0.5264,2000,3,16,3,False,False,924.25,853.2275,12249.4,58.80197559039729,924.25,947.55
2000-03-21,HEROHONDA,EQ,910.7,900.0,912.0,900.0,912.0,901.7,902.18,9577,864016580000.0001,201825.0,0.5264,2000,3,21,1,False,False,917.4100000000001,856.4199999999998,10225.6,52.95778848395621,910.7,902.85
2000-03-22,HEROHONDA,EQ,901.7,940.0,973.85,921.0,973.85,973.85,961.06,7271,698784025000.0,201825.0,0.5264,2000,3,22,2,False,False,922.6700000000001,862.0899999999999,9321.0,55.221689579370135,901.7,924.25
2000-03-23,HEROHONDA,EQ,973.85,1015.0,1051.8,1015.0,1051.8,1051.8,1049.79,6122,642681520000.0,201825.0,0.5264,2000,3,23,3,False,False,952.46,872.2900000000002,7237.6,64.7298628060432,973.85,910.7
2000-03-24,HEROHONDA,EQ,1051.8,1100.0,1124.8,992.5,1052.0,1087.95,1053.86,30830,3249051560000.0,201825.0,0.5264,2000,3,24,4,False,False,985.2,883.7449999999999,11459.4,69.44152136070424,1051.8,901.7
2000-03-27,HEROHONDA,EQ,1087.95,1055.0,1070.0,1000.95,1000.95,1000.95,1016.04,6554,665912260000.0,201825.0,0.5264,2000,3,27,0,False,False,1003.25,891.8625,12070.8,64.66659793810963,1087.95,973.85
2000-03-28,HEROHONDA,EQ,1000.95,960.0,1001.0,945.0,972.0,986.55,967.65,8180,791537740000.0,201825.0,0.5264,2000,3,28,1,False,False,1020.22,900.1025,11791.4,64.22494777473077,1000.95,1051.8
2000-03-29,HEROHONDA,EQ,986.55,970.0,984.0,925.0,943.0,944.35,947.62,6043,572645300000.0,201825.0,0.5264,2000,3,29,2,False,False,1014.3199999999999,905.9875,11545.8,64.3505220992392,986.55,1087.95
2000-03-30,HEROHONDA,EQ,944.35,940.0,975.0,901.0,920.0,936.0,932.13,9799,913391300000.0,201825.0,0.5264,2000,3,30,3,False,False,991.1600000000001,911.665,12281.2,61.37831140648409,944.35,1000.95
2000-03-31,HEROHONDA,EQ,936.0,950.0,986.0,905.0,974.0,970.4,961.66,18169,1747243564999.9998,201825.0,0.5264,2000,3,31,4,False,True,967.65,918.8949999999999,9749.0,59.09758995838243,936.0,986.55
2000-04-03,HEROHONDA,EQ,970.4,999.0,1019.0,963.0,1010.0,999.05,988.08,9433,932058960000.0,201825.0,0.5264,2000,4,3,0,False,False,967.2700000000001,928.9900000000001,10324.8,54.614069208911296,970.4,944.35
2000-04-04,HEROHONDA,EQ,999.05,981.0,1000.0,920.0,970.0,947.5,956.48,22020,2106170435000.0,201825.0,0.5264,2000,4,4,1,False,False,959.4599999999998,936.4825000000001,13092.8,48.39427078120543,999.05,936.0
2000-04-05,HEROHONDA,EQ,947.5,990.0,990.0,949.0,950.0,952.15,962.08,5338,513559770000.0,201825.0,0.5264,2000,4,5,2,False,False,961.0199999999999,942.985,12951.8,49.66086767040998,947.5,970.4
2000-04-06,HEROHONDA,EQ,952.15,941.0,969.0,900.0,931.0,932.35,933.25,8859,826765740000.0,201825.0,0.5264,2000,4,6,3,False,False,960.29,949.025,12763.8,46.80530745071302,952.15,999.05
2000-04-07,HEROHONDA,EQ,932.35,940.0,1006.95,940.0,1006.95,1006.95,981.28,8151,799841475000.0,201825.0,0.5264,2000,4,7,4,False,False,967.6,959.1175,10760.2,28.753900701570664,932.35,947.5
2000-04-10,HEROHONDA,EQ,1006.95,1000.0,1087.55,980.0,1045.0,1043.9,1068.83,9197,983002760000.0,201825.0,0.5264,2000,4,10,0,False,False,976.57,967.835,10713.0,36.45991863220335,1006.95,952.15
2000-04-11,HEROHONDA,EQ,1043.9,1026.0,1026.0,983.6,990.0,1000.9,1001.52,5610,561855035000.0,201825.0,0.5264,2000,4,11,1,False,False,987.25,971.085,7431.0,37.37072866711767,1043.9,932.35
2000-04-12,HEROHONDA,EQ,1000.9,1000.0,1000.0,960.0,960.0,962.9,973.33,4702,457659835000.0,201825.0,0.5264,2000,4,12,2,False,False,989.4,971.8525,7303.8,36.21348582442418,1000.9,1006.95
2000-04-13,HEROHONDA,EQ,962.9,945.0,945.0,902.0,939.85,925.85,925.17,4411,408090325000.0,201825.0,0.5264,2000,4,13,3,False,False,988.1,973.0025000000002,6414.2,37.55208567961448,962.9,1043.9
2000-04-17,HEROHONDA,EQ,925.85,880.0,920.0,860.15,900.05,908.25,893.97,6061,541835760000.0,201825.0,0.5264,2000,4,17,0,False,False,968.36,972.2025000000001,5996.2,42.9980761843572,925.85,1000.9
2000-04-18,HEROHONDA,EQ,908.25,902.1,940.0,900.0,901.2,906.45,916.96,6083,557786935000.0,201825.0,0.5264,2000,4,18,1,False,False,940.8699999999999,971.99,5373.4,45.463820780926994,908.25,962.9
2000-04-19,HEROHONDA,EQ,906.45,925.0,939.0,840.0,872.0,854.65,885.45,8796,778838255000.0,201825.0,0.5264,2000,4,19,2,False,False,911.6200000000001,969.6375,6010.6,56.219011464097,906.45,925.85
2000-04-20,HEROHONDA,EQ,854.65,850.0,923.0,830.0,909.8,896.0,882.65,7501,662077235000.0,201825.0,0.5264,2000,4,20,3,False,False,898.24,965.7450000000001,6570.4,58.66841001197848,854.65,908.25
2000-04-24,HEROHONDA,EQ,896.0,890.0,895.0,841.0,850.0,853.25,868.87,6957,604473340000.0,201825.0,0.5264,2000,4,24,0,False,False,883.72,955.8174999999999,7079.6,65.3397309792805,896.0,906.45
2000-04-25,HEROHONDA,EQ,853.25,825.0,844.0,800.0,814.0,814.25,819.33,6520,534203505000.0,201825.0,0.5264,2000,4,25,1,False,False,864.9200000000001,942.1325,7171.4,70.28882398915299,853.25,854.65
2000-04-26,HEROHONDA,EQ,814.25,840.0,879.4,840.0,879.4,879.4,865.56,4360,377382285000.0,201825.0,0.5264,2000,4,26,2,False,False,859.51,936.0550000000001,6826.8,54.72187659225665,814.25,896.0
2000-04-27,HEROHONDA,EQ,879.4,901.0,932.8,885.0,909.6,905.3,909.07,15912,1446507065000.0,201825.0,0.5264,2000,4,27,3,False,False,869.64,931.9925000000001,8250.0,42.058195132199735,879.4,853.25
2000-04-28,HEROHONDA,EQ,905.3,934.0,940.0,902.0,932.0,926.3,919.84,5515,507294280000.0,201825.0,0.5264,2000,4,28,4,False,False,875.7,931.0899999999999,7852.8,36.2636426435376,905.3,814.25
2000-05-02,HEROHONDA,EQ,926.3,950.0,985.0,940.0,958.85,955.2,962.05,17869,1719080735000.0002,201825.0,0.5264,2000,5,2,1,False,False,896.0899999999999,932.05,10035.2,40.67896296340642,926.3,879.4
2000-05-03,HEROHONDA,EQ,955.2,900.0,940.0,873.0,878.75,874.9,892.08,11764,1049448775000.0,201825.0,0.5264,2000,5,3,2,False,False,908.22,927.275,11084.0,40.37379650769626,955.2,905.3
2000-05-04,HEROHONDA,EQ,874.9,881.0,915.0,868.05,894.9,891.2,890.34,7453,663574020000.0,201825.0,0.5264,2000,5,4,3,False,False,910.5799999999999,921.8824999999999,11702.6,39.823718853639974,874.9,926.3
2000-05-05,HEROHONDA,EQ,891.2,909.95,910.0,875.0,880.0,880.0,889.3,5629,500588755000.0,201825.0,0.5264,2000,5,5,4,False,False,905.5200000000001,918.5075,9646.0,38.457322666393274,891.2,955.2
2000-05-08,HEROHONDA,EQ,880.0,889.25,899.85,880.0,881.3,886.1,889.79,4492,399694110000.0,201825.0,0.5264,2000,5,8,0,False,False,897.4800000000001,915.2050000000002,9441.4,38.34374351399571,880.0,874.9
2000-05-09,HEROHONDA,EQ,886.1,876.0,890.0,872.8,875.0,876.45,879.51,4662,410025310000.0,201825.0,0.5264,2000,5,9,1,False,False,881.7299999999999,912.4099999999999,6800.0,36.77200626080742,886.1,891.2
2000-05-10,HEROHONDA,EQ,876.45,885.0,890.0,870.0,870.0,870.0,879.8,1110,97657965000.0,201825.0,0.5264,2000,5,10,2,False,False,880.75,905.5625,4669.2,27.16674897738779,876.45,880.0
2000-05-11,HEROHONDA,EQ,870.0,878.0,880.0,850.0,880.0,873.1,865.46,4225,365655695000.0,201825.0,0.5264,2000,5,11,3,False,False,877.1299999999999,897.0225,4023.6,27.624631219265208,870.0,886.1
2000-05-12,HEROHONDA,EQ,873.1,873.0,873.0,805.0,817.5,810.5,834.06,8265,689353835000.0,201825.0,0.5264,2000,5,12,4,False,False,863.2299999999999,887.5024999999999,4550.8,37.69238981545779,873.1,876.45
2000-05-15,HEROHONDA,EQ,810.5,790.1,845.0,781.1,816.05,821.4,813.91,3818,310749280000.0,201825.0,0.5264,2000,5,15,0,False,False,850.29,880.4275,4416.0,39.29120660742198,810.5,870.0
2000-05-16,HEROHONDA,EQ,821.4,820.0,829.0,813.65,823.5,822.5,820.66,3673,301430220000.0,201825.0,0.5264,2000,5,16,1,False,False,839.5,875.2599999999999,4218.2,30.113766231860687,821.4,873.1
2000-05-17,HEROHONDA,EQ,822.5,834.0,855.0,820.0,829.9,824.95,828.37,3399,281562625000.0,201825.0,0.5264,2000,5,17,2,False,False,830.49,871.0949999999999,4676.0,31.587587224528015,822.5,810.5
2000-05-18,HEROHONDA,EQ,824.95,810.0,830.0,805.0,819.5,819.35,817.8,800,65423875000.0,201825.0,0.5264,2000,5,18,3,False,False,819.74,866.7400000000001,3991.0,30.75587613232929,824.95,821.4
2000-05-19,HEROHONDA,EQ,819.35,820.0,824.9,805.0,824.9,819.6,812.61,1742,141556355000.0,201825.0,0.5264,2000,5,19,4,False,False,821.5600000000001,864.9875,2686.4,29.783677949889803,819.35,822.5
2000-05-22,HEROHONDA,EQ,819.6,825.0,837.0,810.0,818.0,830.25,825.62,3082,254455960000.0,201825.0,0.5264,2000,5,22,0,False,False,823.3299999999999,861.7,2539.2,25.623467975893767,819.6,824.95
2000-05-23,HEROHONDA,EQ,830.25,805.0,848.5,801.0,848.5,823.85,814.15,6733,548169490000.00006,201825.0,0.5264,2000,5,23,1,False,False,823.6,860.2299999999999,3151.2,21.676959093842243,830.25,819.35
2000-05-24,HEROHONDA,EQ,823.85,801.0,824.75,800.0,805.0,806.6,806.72,2371,191272285000.0,201825.0,0.5264,2000,5,24,2,False,False,819.9300000000001,859.8475000000001,2945.6,18.169446270548455,823.85,819.6
2000-05-25,HEROHONDA,EQ,806.6,805.1,849.0,805.0,849.0,828.65,824.51,37884,3123569100000.0,201825.0,0.5264,2000,5,25,3,False,False,821.79,857.3100000000001,10362.4,7.3933923202126595,806.6,830.25
2000-05-26,HEROHONDA,EQ,828.65,831.0,880.0,817.0,878.0,865.4,844.2,4502,380060050000.0,201825.0,0.5264,2000,5,26,4,False,False,830.95,855.3149999999999,10914.4,15.193098762285684,828.65,823.85
2000-05-29,HEROHONDA,EQ,865.4,888.0,933.0,870.2,880.0,876.0,896.59,4786,429106660000.0,201825.0,0.5264,2000,5,29,0,False,False,840.1,852.8,11255.2,21.68038091610064,865.4,806.6
2000-05-30,HEROHONDA,EQ,876.0,870.0,910.0,860.0,900.0,897.55,890.65,5634,501790145000.0,201825.0,0.5264,2000,5,30,1,False,False,854.8399999999999,849.9175000000001,11035.4,29.658109252698157,876.0,828.65
2000-05-31,HEROHONDA,EQ,897.55,919.0,940.0,895.0,925.0,924.0,912.57,10411,950074925000.0,201825.0,0.5264,2000,5,31,2,False,True,878.32,852.3725000000001,12643.4,39.326773817456754,897.55,865.4
2000-06-01,HEROHONDA,EQ,924.0,910.0,942.0,910.0,942.0,938.35,930.88,7358,684938080000.0,201825.0,0.5264,2000,6,1,3,True,False,900.26,854.7300000000001,6538.2,46.640238052094496,924.0,876.0
2000-06-02,HEROHONDA,EQ,938.35,940.0,955.0,931.0,935.0,946.6,944.91,10787,1019279485000.0,201825.0,0.5264,2000,6,2,4,False,False,916.5,858.0600000000001,7795.2,51.17720439805656,938.35,897.55
2000-06-05,HEROHONDA,EQ,946.6,955.0,959.0,911.0,939.0,926.3,945.25,8861,837588735000.0,201825.0,0.5264,2000,6,5,0,False,False,926.5600000000001,860.07,8610.2,51.12452227432756,946.6,924.0
2000-06-06,HEROHONDA,EQ,926.3,916.0,940.0,916.0,925.1,933.7,929.58,3926,364953515000.0,201825.0,0.5264,2000,6,6,1,False,False,933.79,862.9324999999999,8268.6,48.666684075343575,926.3,938.35
2000-06-07,HEROHONDA,EQ,933.7,895.2,940.0,895.2,935.0,935.8,933.78,3536,330182860000.0,201825.0,0.5264,2000,6,7,2,False,False,936.15,866.2225000000001,6893.6,38.97839180595012,933.7,946.6
2000-06-08,HEROHONDA,EQ,935.8,925.05,940.0,915.1,915.1,927.95,932.66,2316,216004415000.0,201825.0,0.5264,2000,6,8,3,False,False,934.0699999999999,868.9649999999999,5885.2,27.771478674678733,935.8,926.3
2000-06-09,HEROHONDA,EQ,927.95,950.0,950.0,920.0,950.0,947.2,940.05,6067,570326230000.0,201825.0,0.5264,2000,6,9,4,False,False,934.1899999999999,875.8,4941.2,22.34740166353684,927.95,933.7
2000-06-12,HEROHONDA,EQ,947.2,949.0,950.0,931.0,950.0,943.95,940.56,1367,128574114999.99998,201825.0,0.5264,2000,6,12,0,False,False,937.72,881.9275,3442.4,14.697520577003237,947.2,935.8
2000-06-13,HEROHONDA,EQ,943.95,971.0,971.0,913.25,950.0,948.7,941.13,3691,347372070000.0,201825.0,0.5264,2000,6,13,1,False,False,940.72,888.2375,3395.4,9.191102279456022,943.95,927.95
2000-06-14,HEROHONDA,EQ,948.7,959.9,998.75,940.55,974.0,972.45,973.81,7732,752948145000.0,201825.0,0.5264,2000,6,14,2,False,False,948.05,895.6125,4234.6,13.285497523417943,948.7,947.2
2000-06-15,HEROHONDA,EQ,972.45,956.0,987.9,955.1,987.9,984.2,979.54,4829,473021225000.0,201825.0,0.5264,2000,6,15,3,False,False,959.3,903.8550000000001,4737.2,18.668646472398617,972.45,943.95
2000-06-16,HEROHONDA,EQ,984.2,960.15,1012.0,960.15,1012.0,1008.6,995.82,9541,950110020000.0,201825.0,0.5264,2000,6,16,4,False,False,971.5800000000002,913.3050000000001,5432.0,27.05082715926221,984.2,948.7
2000-06-19,HEROHONDA,EQ,1008.6,1000.0,1030.0,985.0,1005.0,1003.75,1015.06,4013,407342130000.0,201825.0,0.5264,2000,6,19,0,False,False,983.54,921.9800000000001,5961.2,29.564169379696317,1008.6,972.45
2000-06-20,HEROHONDA,EQ,1003.75,990.0,1010.0,981.1,1010.0,995.55,991.64,6180,612832330000.0,201825.0,0.5264,2000,6,20,1,False,False,992.9100000000001,930.5649999999999,6459.0,29.77321736431037,1003.75,984.2
2000-06-21,HEROHONDA,EQ,995.55,1000.0,1000.0,946.0,974.0,977.4,983.21,2151,211487750000.0,201825.0,0.5264,2000,6,21,2,False,False,993.9,939.1050000000001,5342.8,27.798993287132177,995.55,1008.6
2000-06-22,HEROHONDA,EQ,977.4,975.0,984.75,965.05,975.0,978.6,975.75,2299,224325235000.0,201825.0,0.5264,2000,6,22,3,False,False,992.78,946.6025,4836.8,23.34643441727736,977.4,1003.75
2000-06-23,HEROHONDA,EQ,978.6,961.05,981.9,961.05,977.0,972.95,973.77,11071,1078063575000.0,201825.0,0.5264,2000,6,23,4,False,False,985.65,951.9800000000001,5142.8,21.126603160738817,978.6,995.55
2000-06-26,HEROHONDA,EQ,972.95,998.95,998.95,963.55,975.5,975.6,970.85,3047,295817275000.0,201825.0,0.5264,2000,6,26,0,False,False,980.0199999999999,956.96,4949.6,17.398135276843124,972.95,977.4
